user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Penarth_Healthcare_Partnership,"Penarth, Wales",GP surgery in Penarth. Established in 2018.,2018-06-20 15:04:33,181.0,113,208,False,2021-02-13 17:52:24,Thank you for Patrick and Evie Griffin volunteering for weekend #COVIDVaccine clinic @PenarthHC @Bishop_Llandaff https://t.co/cyNlvPVRqV,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:52:24,2021-02-13,17:52:24,2021-02-13 17:52:24
ODUOR-OTIENO,"Kisumu, Kenya",Clinician | #PatientSafetyAdvocate | #QI in Healthcare 4 #BetterHealthSystems | MD @SYSTEMS_Eval | Vice Chair Health Reg. Quality & Stds Com'tee @KenyaHealthFed,2013-03-07 20:15:48,720.0,734,4651,False,2021-02-13 17:52:58,"I have signed the petition. 

Let's #LeaveNoOneBehind in the #COVIDVaccine plans https://t.co/k1C0iAiFO8","['LeaveNoOneBehind', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 17:52:58,2021-02-13,17:52:58,2021-02-13 17:52:58
Isabella Sartori,"London, England",Newly Qualified Paediatric Speech & Language Therapist  🌈👩🏽‍🎓💬 @officialUoM | Sessional / Support Worker at @barnetmencap,2019-11-16 18:26:12,525.0,620,1027,False,2021-02-13 17:55:09,"Feeling so tired after another vaccine shift today, but what a great day it was! 🥰💉 #COVIDVaccine",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:55:09,2021-02-13,17:55:09,2021-02-13 17:55:09
Ononto🇧🇩Akash,"Dhaka, Bangladesh","আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA",2009-07-10 20:35:28,2626.0,176,2558,False,2021-02-13 17:55:12,"#Bangladesh’s nationwide #Covid19 #vaccination drive: A total of 1,94,371 people were #vaccinated across the countr… https://t.co/jAqJW3ABzC","['Bangladesh', 'Covid19', 'vaccination', 'vaccinated']",IFTTT,False,2021-02-13 17:55:12,2021-02-13,17:55:12,2021-02-13 17:55:12
Jim Hodgson,Toronto and the world,"I’m a journalist who works among social movements in Canada, Latin America and the Caribbean.",2012-03-24 21:11:45,295.0,226,2767,False,2021-02-13 17:55:46,3 of 4 of vaccinations in just 10 of the richest countries. Nearly 130 countries have yet to give a single dose. He… https://t.co/EHdOPTFEzW,,Twitter Web App,False,2021-02-13 17:55:46,2021-02-13,17:55:46,2021-02-13 17:55:46
future dr. m&m,,"MS1 coping with burritos, doggos & 70's funk. Love my space 🚀. Big into skiing & #premed mentoring. She/Her. ALM ✊🏽 Channel for future docs!👇🏽",2020-02-01 18:30:10,141.0,202,536,False,2021-02-13 17:55:49,"🚨 New Video! 🚨 
What questions do you still have about COVID-19 vaccines?
In this video, we talk about some of the… https://t.co/K662sDgkSd",,Twitter Web App,False,2021-02-13 17:55:49,2021-02-13,17:55:49,2021-02-13 17:55:49
Mrs Survival,,"Good Wife’s Guide to Survival. Because, let’s face it, he needs your help navigating daily life, the silly sausage. INFJ-T. She/Her. Parody. 🖖🏼❄️😷",2018-12-27 18:00:40,185.0,673,263,False,2021-02-13 17:58:02,I just booked my #COVIDVaccine and so should you as soon as you’re invited to. https://t.co/cK9xJ8MYac,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:58:02,2021-02-13,17:58:02,2021-02-13 17:58:02
Ρισἱκεσ- Σὑκλα,Earth,"""Educating the mind without educating the heart is no education at all.""",2019-06-07 03:30:41,31.0,1355,3367,False,2021-02-13 17:58:11,"4. Sinopharm (CHN) 🇨🇳 - 10 countries
5. Sputnik V (RUS) 🇷🇺 - 8 countries
6. Sinovax (CHN) 🇨🇳 - 7 countries
7. Covax… https://t.co/TvyPU9LrB2",,Twitter Web App,False,2021-02-13 17:58:11,2021-02-13,17:58:11,2021-02-13 17:58:11
Ρισἱκεσ- Σὑκλα,Earth,"""Educating the mind without educating the heart is no education at all.""",2019-06-07 03:30:41,31.0,1355,3367,False,2021-02-13 17:58:11,"Covid Vaccines Approved and/or in clinical trials by countries as of now:

1. Pfizer/BioNTech (EU) (USA) 🇪🇺 🇺🇲 - 64… https://t.co/C6ADohNLYT",,Twitter Web App,False,2021-02-13 17:58:11,2021-02-13,17:58:11,2021-02-13 17:58:11
Stacy Hamlet 😃👁👩🏻‍⚕️,"Thousand Oaks, CA","Small business owner, Optometrist, wife, parent. Believer in common sense. Lifelong learner and mild-mannered moderate. Traveled to 32 countries and counting!",2017-08-14 22:58:28,222.0,216,25334,False,2021-02-13 17:58:47,Looking forward to getting the band back together in 2021! 👁👩🏻‍⚕️😎#COVIDVaccine #OneSight #lovemyjob https://t.co/iRsqMoa952,"['COVIDVaccine', 'OneSight', 'lovemyjob']",Twitter for iPhone,False,2021-02-13 17:58:47,2021-02-13,17:58:47,2021-02-13 17:58:47
