user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Atoz Serwis Plus sp. z o.o,Poland,AtoZ Serwis Plus Poland’s No.1 Employment agency & Outsourcing/Offshoring and presumably the world’s largest B2C immigration firm.,2019-11-16 19:34:46,30.0,5,8,False,2021-02-13 06:51:48,"Polish business visa and company formation

To More:-https://t.co/LIeMYxjVW5

#jobopportunity #job #jobseekers… https://t.co/K1UdKF6lQn","['jobopportunity', 'job', 'jobseekers']",Twitter Web App,False,2021-02-13 06:51:48,2021-02-13,06:51:48,2021-02-13 06:51:48
Kashmir Focus,Global Footprint,Kashmir Focus,2013-03-20 14:48:25,3953.0,404,367,False,2021-02-13 06:52:13,The second dose of the #CovidVaccine will be administered today to those who took the first shot on Day 1 of the na… https://t.co/1gjjnvpPtL,['CovidVaccine'],Twitter Web App,False,2021-02-13 06:52:13,2021-02-13,06:52:13,2021-02-13 06:52:13
"Regional Outreach Bureau, J&K",Jammu And Kashmir,"Official account of Regional Outreach Bureau(J&K), M/o I&B, Government of India",2016-01-21 11:00:23,1675.0,174,8845,False,2021-02-13 06:56:57,"#IndiaFightsCorona: 

📍FAQs on #COVID19 vaccine 

🔴Is it mandatory to take the #CovidVaccine❓

➡️Vaccine for COVID-… https://t.co/YxS8Jn1iBP","['IndiaFightsCorona', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-02-13 06:56:57,2021-02-13,06:56:57,2021-02-13 06:56:57
Sarah Funes,San Francisco Bay Area,"Former White House, Senate, & House Intern | Human Rights Advocate l Founder & Executive Director of @WeTurnOut | 👩🏽‍🦯👩🏽‍🦽 Salvadorian She/Her/Ella",2011-01-24 18:56:10,1327.0,1298,9556,False,2021-02-13 06:58:37,Wait until you get the #CovidVaccine to get your #haircut. It isn’t just about your susceptibility but your family… https://t.co/lNAIIfWAVz,"['CovidVaccine', 'haircut']",Twitter for iPad,False,2021-02-13 06:58:37,2021-02-13,06:58:37,2021-02-13 06:58:37
Fernan Gabato,"Bay Area, Calif","Retired information technology engineer, loves camping, and a huge fan of SF Giants, Oakland Athletics, Warriors, and 49ers",2009-07-25 06:25:33,6.0,45,992,False,2021-02-13 06:58:46,"@kron4news @DanThorn_ Based on California death statistics after 65 or older, age 50-64 are next group vulnerable t… https://t.co/2iDeCp8b4T",,Twitter for iPad,False,2021-02-13 06:58:46,2021-02-13,06:58:46,2021-02-13 06:58:46
"Erin C. Sanders, MSN, WHNP-BC (She/Her/Hers)","Boston, MA",Mama | wife | #WomensHealth #NursePractitioner l Contact Tracer @BU_Tweets | Previously @StanfordPelvic @StanfordCancer | #COVID19 | #Antiracist | Tweets mine😷,2018-10-25 03:59:04,5958.0,5643,25493,False,2021-02-13 06:59:51,@heidari_s @EricTopol @JAMA_current @VirusesImmunity @ImmunoFever @sabraklein1998 @DocElovitz #heirdari_s immunobio… https://t.co/xgd4v2Lzjl,['heirdari_s'],Twitter Web App,False,2021-02-13 06:59:51,2021-02-13,06:59:51,2021-02-13 06:59:51
Cardiff & Vale UHB,"Cardiff and the Vale, Wales",Official Twitter account for Cardiff and Vale UHB. Monitored during office hours only (8.30am - 4.30pm). Main switchboard 02920 747 747. Cymraeg: @BIP_CaF,2011-03-29 14:33:40,21043.0,1525,9479,True,2021-02-13 07:00:05,"It is important that you wrap up warm when attending your #CovidVaccine appointment.

Please attend alone where pos… https://t.co/xTf1IKFCTA",['CovidVaccine'],Sprout Social,False,2021-02-13 07:00:05,2021-02-13,07:00:05,2021-02-13 07:00:05
Finza,"Karachi, Pakistan","Art is what she feels like, sometimes all the colors, and sometimes only black n white.",2015-09-02 17:30:36,290.0,492,8438,False,2021-02-13 07:04:05,"#CoronaVaccine #COVIDVaccine 
Capitalism at it's peak. Private health organizations will going to sell vaccines on their own pricing.","['CoronaVaccine', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 07:04:05,2021-02-13,07:04:05,2021-02-13 07:04:05
Karen Booth,,,2014-06-26 07:46:46,159.0,141,960,False,2021-02-13 07:04:11,@JulieLeask  raises concerns re homogenous messaging for #COVIDVaccine Evidence experts not consulted.  Locked out… https://t.co/k664cImtuq,['COVIDVaccine'],Twitter Web App,False,2021-02-13 07:04:11,2021-02-13,07:04:11,2021-02-13 07:04:11
Satyendra Sharma,,Simplicity,2020-04-22 03:50:00,146.0,121,4771,False,2021-02-13 07:04:19,"Indore fights Corona. Get vaccinated on your turn for victory against COVID19. 
___
#COVID #CoronaVirus #COVID19… https://t.co/0dsVI6uX7N","['COVID', 'CoronaVirus', 'COVID19']",Twitter for Android,False,2021-02-13 07:04:19,2021-02-13,07:04:19,2021-02-13 07:04:19
