user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kayleighxoxo,she/her ,"cystic fibrosis💜
21yrs old                                                                      
ATL, 5SOS & TS❤️❤️❤️",2013-03-29 08:55:32,2339.0,1908,42832,False,2021-02-14 18:00:33,My valentines date #COVIDVaccine https://t.co/fTig22HS1U,['COVIDVaccine'],Twitter for Android,False,2021-02-14 18:00:33,2021-02-14,18:00:33,2021-02-14 18:00:33
Cumbria County Council,Cumbria,"Stay up to date with our services, latest news and updates 📨 Sign up for free email alerts at https://t.co/oI4nMvC61k🚦For Highways @CumbriaHighways",2009-02-10 14:07:29,25142.0,766,4552,True,2021-02-14 18:00:35,The #CovidVaccine is safe. All steps in the usual vaccine development process were rigorously followed for the COVI… https://t.co/LjBSTbPrfX,['CovidVaccine'],Orlo,False,2021-02-14 18:00:35,2021-02-14,18:00:35,2021-02-14 18:00:35
Lauren Sampson(Wynn),"Petts Wood, Kent","Volunteer Support Team Manager @mssocietyuk. Love fresh air, countryside and the sea. Mama to lovely little George and Wife to F1 broadcaster. All views my own",2012-04-16 09:11:57,1185.0,1812,1349,False,2021-02-14 18:01:13,"Best Valentines gift from the nhs 🥰
#beenjabbed #lovenhs #COVIDVaccine https://t.co/kyJohUmCli","['beenjabbed', 'lovenhs', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 18:01:13,2021-02-14,18:01:13,2021-02-14 18:01:13
501 Pharmacy,,,2016-02-28 05:52:40,183.0,119,413,False,2021-02-14 18:01:54,"One of or employees , Imagene , got her first Covid shot on 2/22/2021! She’s the one who does all the great chalk a… https://t.co/lOzbQP1aS2",,Instagram,False,2021-02-14 18:01:54,2021-02-14,18:01:54,2021-02-14 18:01:54
Daniel Paul 💙,Sussex,"Associate at @Noviun Architects | 
Amateur Photographer 📸 https://t.co/eAyRl4KZdp",2011-02-22 13:21:23,406.0,536,4182,False,2021-02-14 18:02:01,So a full reopening of schools is scheduled for the 8th March. Just wondering how many teachers have been offered a… https://t.co/YkY43Ju9xu,,Twitter for Android,False,2021-02-14 18:02:01,2021-02-14,18:02:01,2021-02-14 18:02:01
Mrs Money-Penny,United Kingdom,New Investor diversifying my portfolio... $ENZC $HCMC $GAXY $BNGO $OZSC $CBBT... my investments are my own risk! I hold long for big money.,2012-07-03 20:06:17,618.0,346,1055,False,2021-02-14 18:02:38,$ENZC is going to be huge  #HIV #AIDS #COVID19 #COVIDVaccine #COVID They’ve dropped the #SARS_CoV_2  #SARSCoV2… https://t.co/c6Q6jLdleC,"['HIV', 'AIDS', 'COVID19', 'COVIDVaccine', 'COVID', 'SARS_CoV_2', 'SARSCoV2']",Twitter for iPhone,False,2021-02-14 18:02:38,2021-02-14,18:02:38,2021-02-14 18:02:38
OC Health Care Agency,"Orange County, CA",Official page of County of Orange Health Care Agency. List of followers subject to CA’s Public Records Act. Call 911 in an emergency. https://t.co/MFCJKEs7pE,2009-04-28 13:53:36,27155.0,760,1570,False,2021-02-14 18:02:41,"Our #OCCOVID19 Hotline (714) 834-2000 ☎️ answers your questions about COVID-19 and the #Othena.com website and app,… https://t.co/YMOm5Dj7ci","['OCCOVID19', 'Othena']",Loomly,False,2021-02-14 18:02:41,2021-02-14,18:02:41,2021-02-14 18:02:41
Amanda,"Detroit, MI",You'll find me at the lake. Sports fanatic. TV addict.,2011-09-24 00:49:59,73.0,153,2043,False,2021-02-14 18:02:54,Finally managed to get my parents #COVIDVaccine appointments and now I want to lock them away for two weeks until I… https://t.co/qvripXNEXH,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 18:02:54,2021-02-14,18:02:54,2021-02-14 18:02:54
"Lanie Spaedy, MD","Cincinnati, OH",Internal medicine Twitternist #PrimaryCare #obesitymedicine,2009-12-10 04:21:57,9372.0,6431,13158,False,2021-02-14 18:03:02,It’s hard to get a Covid-19 vaccine. It’s just as hard to administer it. Here’s why. https://t.co/S0CvA0fFYV Many s… https://t.co/4JhYHOPQTZ,,Buffer,False,2021-02-14 18:03:02,2021-02-14,18:03:02,2021-02-14 18:03:02
Aisha Iqbal Khan,Leeds,Bradford politics reporter @BBCLeeds/BBC Radio Bradford/BBC Politics North/Yorkshirecast. Views my own. RT/like not an endorsement. aisha.iqbal@bbc.co.uk.,2011-10-06 11:58:31,1985.0,1936,1725,False,2021-02-14 18:03:35,"Ok, so I am going to say it. The sudden surge in this #COVIDVaccine messaging from the top is starting to sound lik… https://t.co/iuwPWWUpNC",['COVIDVaccine'],Twitter Web App,False,2021-02-14 18:03:35,2021-02-14,18:03:35,2021-02-14 18:03:35
