user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mark Topps ™,Essex,"Father | Multi Award Winning Social Care Leader, Advocating & Campaigning for those receiving care | OrganDonor | Petition Starter @UKChange",2014-11-11 14:39:02,1821.0,994,17541,False,2021-02-13 22:58:09,People in #COVIDVaccine group 6 will be invited for their vaccine from Monday. This includes people with severe &amp; p… https://t.co/zSNkn05QIx,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 22:58:09,2021-02-13,22:58:09,2021-02-13 22:58:09
Old and still pissed,United States,They told me I would calm down when I got older. I am middle aged and still full of rage.,2015-06-01 05:29:20,18.0,94,2326,False,2021-02-13 22:58:33,"I got the vaccine yesterday, I am not worried about a tracking device because everyone knows tech companies don’t g… https://t.co/ky6iWtoX7Z",,Twitter for iPhone,False,2021-02-13 22:58:33,2021-02-13,22:58:33,2021-02-13 22:58:33
Elemeno Health,"Oakland, CA",Developer of a cloud-based microlearning solution to help front-line healthcare teams adhere to the consistent delivery of best practices at the point of care.,2016-10-11 00:38:44,250.0,457,345,False,2021-02-13 23:00:01,@UCSF pediatric ICU doctor and @elemenohealth CEO Arup Roy-Burman received his second dose of the COVID-19 vaccine!… https://t.co/HrojaeA6hw,,eClincher,False,2021-02-13 23:00:01,2021-02-13,23:00:01,2021-02-13 23:00:01
Harbor Care,"Nashua, New Hampshire",A diverse network of services committed to improving community health and well-being.,2013-06-27 14:59:02,382.0,767,81,False,2021-02-13 23:00:35,Have you scheduled your #COVID-19 vaccine appointment? Vaccination works better when we do it together. #SleeveUp f… https://t.co/g7V1MlJUFh,"['COVID', 'SleeveUp']",MeetEdgar,False,2021-02-13 23:00:35,2021-02-13,23:00:35,2021-02-13 23:00:35
Tara Poole,"Ballarat, Victoria","Creative City strategist, regional Vic. Deeply annoying. Using creativity to help make better cities & people. Living on unceded Wadawarrung land.",2008-03-28 12:21:15,553.0,1463,6184,False,2021-02-13 23:01:22,It’s official. Politicians globally are searching for their spines. There is a gaping vacuous hole where a backbone… https://t.co/mbtfMDryaO,,Twitter for iPhone,False,2021-02-13 23:01:22,2021-02-13,23:01:22,2021-02-13 23:01:22
Lelia 🌸,,North Somerset ECA 😍 Previously worked in Mental Health 🥰 opinions are my own. 🙂,2017-09-14 09:00:59,281.0,177,383,False,2021-02-13 23:03:30,"I had the first dose of the vaccine yesterday! Feeling all the aches and pains post vaccine, but it will be worth f… https://t.co/HRsVRtzPIS",,Twitter for Android,False,2021-02-13 23:03:30,2021-02-13,23:03:30,2021-02-13 23:03:30
Nicholas Huba,"Pleasantville, NJ","Sports/news/digital editor for @thepressofac. @wpunj_edu grad. father of 2, golf, Nationals, Eagles, @rfootball , MUFC, Sixers, Flyers & Wrestling mark #HSLIVE",2015-04-28 14:18:41,3342.0,3859,10264,True,2021-02-13 23:07:47,Got my second #COVIDVaccine shot this morning at @RowanCollege this morning. Was talking to the nurse that gave me… https://t.co/HsEue43FQ1,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 23:07:47,2021-02-13,23:07:47,2021-02-13 23:07:47
Leni,NYC,"Equities Trader #stocks #stockmarket #BTC $GBTC
Also, I like to fix stuff.",2010-02-01 22:28:05,5847.0,842,33382,False,2021-02-13 23:08:38,Sounds more like they have a shortage of vaccines and are spinning the way we spun from masks are useless to double… https://t.co/e7a98lDqgd,,Twitter Web App,False,2021-02-13 23:08:38,2021-02-13,23:08:38,2021-02-13 23:08:38
"Stephanie Lovinsky-Desir, MD, MS","Queens, NY","Pediatric pulmonologist, asthma researcher, environmental health scientist, advocate for minority and marginalized people, posts represent my personal views",2017-06-21 16:55:22,647.0,486,2118,False,2021-02-13 23:09:14,"My mom finally got her 1st #COVIDVaccine today.

Not because I signed her up for accounts at 10 diff hospitals &amp; ph… https://t.co/mh3AKScM4P",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 23:09:14,2021-02-13,23:09:14,2021-02-13 23:09:14
Colin Hughes,Wadjuk Bibbulmin in Noongar,"Grandfather, social conscience, actor/singer, Bomber fan, political activist, GP former Head Public Health Perth",2014-03-26 08:59:32,696.0,845,22124,False,2021-02-13 23:12:26,@InsidersABC @sallymcmanus You are dreaming to think #COVIDVaccine without Federal quarantine is the answer It will… https://t.co/KnFqT9UlNo,['COVIDVaccine'],Twitter for Android,False,2021-02-13 23:12:26,2021-02-13,23:12:26,2021-02-13 23:12:26
