user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Dr. Lara Carlson, FACSM, CSCS",Turtle Island,"Former Hammer Thrower, Current Professor/Scientist, and Aspiring Drummer. Advocate & protector of the environment, civil rights & democracy. Opinions my own.",2015-06-16 17:52:52,1765.0,1367.0,78681.0,False,2020-10-01 00:17:48,"“If the vaccine is proven to be safe and effective, approval is unlikely until late March or early April.” #COVID19… https://t.co/oCFys4WEJn",['COVID19'],Twitter for iPhone,False,2020-01-10 00:17:48,2020-01-10,00:17:48,2020-01-10 00:17:48
Eri 🏝🐈,🌏 The Lost Atlantis 🏝,"🌉 A bridge, connecting & unite Brave Hearts stand up for Truth 
💗 #whiteshirtmovement
🏞 Hail from a 17,000+ islands of archipelago nation at equator line 🌏",2020-08-16 13:00:52,76.0,173.0,1053.0,False,2020-10-01 00:21:29,"No wonder the MSM &amp; rulers always use the number of cases report it on daily basis... It's all about greed, power a… https://t.co/aNRmmrBzYv",,Twitter for Android,False,2020-01-10 00:21:29,2020-01-10,00:21:29,2020-01-10 00:21:29
jskennedymd,Atlanta,"Trusted surgeon with a passion and expertise in breast cancer treatment, and parathyroid surgery.",2009-08-27 11:19:15,397.0,483.0,60.0,False,2020-10-01 00:30:04,Why a coronavirus vaccine may provide better immunity than infection via @Independent #COVID-19 #Coronavirus… https://t.co/pYzgrvQ1qp,"['COVID', 'Coronavirus']",AgoraPulse Manager,False,2020-01-10 00:30:04,2020-01-10,00:30:04,2020-01-10 00:30:04
CrystalRae,,#OlderWiser #Bucketlist #Peace #Christian #LiveLoveLaugh #Music #Nature #Animals #Experiences #BeachLife #truthsayer & #notorioussmartass,2013-07-24 15:47:46,350.0,415.0,6245.0,False,2020-10-01 00:33:24,"Hmm ""virtually no cases of the flu"" sooo there's absolutely zero reasons to get a flu shot and definitely not a… https://t.co/RAuVEvTW47",,Twitter for Android,False,2020-01-10 00:33:24,2020-01-10,00:33:24,2020-01-10 00:33:24
Intalere,"St. Louis, Missouri","Elevating the health of healthcare by designing #healthcaresupplychain solutions to improve our members’ financial, operational and clinical performance. #GPO",2012-10-23 18:37:44,1972.0,412.0,1191.0,False,2020-10-01 01:04:59,"Residents, staff in all long-term care facilities should be first in line for #coronavirus vaccine: AHCA - McKnight… https://t.co/0VvnzBILYX",['coronavirus'],HubSpot,False,2020-01-10 01:04:59,2020-01-10,01:04:59,2020-01-10 01:04:59
Remya Ravindran,"Kochi, Kerala, India","Journalist, Manorama News",2020-03-31 13:54:37,34.0,277.0,3.0,False,2020-10-01 01:20:45,https://t.co/RymqkImNQW #covidvaccine #oxfordvaccine#covishield @MoHFW_INDIA,['covidvaccine'],Twitter for Android,False,2020-01-10 01:20:45,2020-01-10,01:20:45,2020-01-10 01:20:45
Mitchell Adams,"Corio, Geelong",Freelance writer (and would-be author) who's fandoms range from comic books to pro wrestling/MMA. Autistic and Proud!!!,2014-06-15 04:28:42,256.0,343.0,2886.0,False,2020-10-01 03:03:35,"Soon 🤞
#CovidVaccine #Covid19 
https://t.co/a9bAOepl92","['CovidVaccine', 'Covid19']",Twitter for iPhone,False,2020-01-10 03:03:35,2020-01-10,03:03:35,2020-01-10 03:03:35
Business Standard,India,"Latest updates #news #LIVE coverage on #economy #companies #markets #politics and #technology from India's leading business daily
https://t.co/VVl6HGuvvc",2009-06-01 08:52:08,2000188.0,368.0,179.0,True,2020-10-01 03:05:00,"Repurposing capacity for Covid-19 vaccine, say Indian pharma firms

@sohinidastweets reports
#CoronavirusVaccine… https://t.co/xKab4KeGUV",['CoronavirusVaccine'],TweetDeck,False,2020-01-10 03:05:00,2020-01-10,03:05:00,2020-01-10 03:05:00
Anonymous420🏴‍☠️,,#Anonymous #Resist #VetsResist #FBR #BIDENHARRIS2020 #Weed,2020-07-20 14:56:29,995.0,1602.0,1614.0,False,2020-10-01 03:06:17,"I can't wait to get my #COVID19 Vaccine on Nov. 2. Before the election he said, right?
#TrumpLied200kDied #Resist #CovidVaccine","['COVID19', 'TrumpLied200kDied', 'Resist', 'CovidVaccine']",Twitter for Android,False,2020-01-10 03:06:17,2020-01-10,03:06:17,2020-01-10 03:06:17
Healthwire,"New Delhi, India",Healthwire is a leading digital platform bringing #news on Health & Wellness. We aim for a healthier tomorrow.,2019-03-10 04:59:04,5027.0,390.0,133.0,False,2020-10-01 03:31:41,"Moderna Covid-19 Vaccine Shows Good Immune Response In Older Adults: Study

#COVID19 #vaccine #CovidVaccine… https://t.co/JL2gTvdFMi","['COVID19', 'vaccine', 'CovidVaccine']",Twitter Web App,False,2020-01-10 03:31:41,2020-01-10,03:31:41,2020-01-10 03:31:41
