user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 09:59:16,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/2SjxVHYB0G,,Twitter for iPhone,False,2021-02-16 09:59:16,2021-02-16,09:59:16,2021-02-16 09:59:16
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5510862.0,251.0,4439.0,True,2021-02-16 09:59:17,The announcement follows confirmation by the #UK government that international students will be eligible for its ow… https://t.co/POs2XKYN5X,['UK'],TweetDeck,False,2021-02-16 09:59:17,2021-02-16,09:59:17,2021-02-16 09:59:17
Abbots Care Ltd,"Saint Albans, East",We are the leading provider of home care & support services in the South East of England 🏆Discover our award-winning services: https://t.co/g7P41T15bB,2015-11-26 14:45:05,746.0,720.0,251.0,False,2021-02-16 09:59:55,"Watch the video below, produced in partnership with the @DHSCgovuk 

#CovidVaccine #frontlineworkers #socialcare… https://t.co/oQcXpiPND0","['CovidVaccine', 'frontlineworkers', 'socialcare']",Twitter Web App,False,2021-02-16 09:59:55,2021-02-16,09:59:55,2021-02-16 09:59:55
Department of Health and Social Care,England,"We support ministers in leading the nation’s health and social care to help people live more independent, healthier lives for longer.",2009-05-05 16:49:31,710442.0,849.0,2806.0,True,2021-02-16 10:00:00,"❌ The NHS will never ask you to share your bank details or pay for the #COVID19 vaccination ❌

If you receive a sus… https://t.co/LorI1poAIS",['COVID19'],Twitter Media Studio,False,2021-02-16 10:00:00,2021-02-16,10:00:00,2021-02-16 10:00:00
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 10:00:29,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/zvWGfaoeEy,,Twitter for iPhone,False,2021-02-16 10:00:29,2021-02-16,10:00:29,2021-02-16 10:00:29
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2172798.0,192.0,429.0,True,2021-02-16 10:01:50,"#LargestVaccineDrive 

""I have taken the second dose of #COVIDVaccine today. 
Both vaccines are SAFE &amp; IMMUNOGENIC""… https://t.co/Q3cvJsC8LY","['LargestVaccineDrive', 'COVIDVaccine']",Twitter for Android,False,2021-02-16 10:01:50,2021-02-16,10:01:50,2021-02-16 10:01:50
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 10:01:53,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/Z2j873SN3G,,Twitter for iPhone,False,2021-02-16 10:01:53,2021-02-16,10:01:53,2021-02-16 10:01:53
Bhekisisa,Johannesburg,The award-winning Bhekisisa Health Journalism Centre brings you solutions-based health analysis & features. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,2013-03-22 08:53:20,16562.0,820.0,2834.0,True,2021-02-16 10:01:59,Want to know more about the J&amp;J #CovidVaccine roll-out and what South Africa will do with its #AstraZenecaVaccines?… https://t.co/bqzP2koDKG,"['CovidVaccine', 'AstraZenecaVaccines']",Twitter Web App,False,2021-02-16 10:01:59,2021-02-16,10:01:59,2021-02-16 10:01:59
Prerana Issar💙,"London, England","Chief People Officer @NHS, Champion for women and girls. Other connections - @WFP , @Unilever, Hindustan Unilever. Views my own. Pronouns she/her",2018-05-21 04:06:27,11547.0,1635.0,11761.0,True,2021-02-16 10:02:03,My sincere thanks to all #OurNHSPeople and volunteers who have played a part in ensuring our most at-risk groups ha… https://t.co/lFWWJOlnK0,['OurNHSPeople'],Twitter Media Studio,False,2021-02-16 10:02:03,2021-02-16,10:02:03,2021-02-16 10:02:03
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 10:02:53,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/wFTg11nDiJ,,Twitter for iPhone,False,2021-02-16 10:02:53,2021-02-16,10:02:53,2021-02-16 10:02:53
