user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jonte Lee,Washington DC,,2009-06-25 17:44:56,468.0,312.0,477.0,False,2021-02-16 02:41:52,"Vaccines Save Lives
__
#covidvaccine #vaccines #vaccinessavelives #covid19vaccine #coronavirusvaccine #vaccine… https://t.co/7371QZZbi9","['covidvaccine', 'vaccines', 'vaccinessavelives', 'covid19vaccine', 'coronavirusvaccine', 'vaccine']",Twitter for iPhone,False,2021-02-16 02:41:52,2021-02-16,02:41:52,2021-02-16 02:41:52
Tiffany Alaniz,Livin on Tulsa Time ,News anchor and reporter,2012-03-15 23:21:36,4659.0,2970.0,9451.0,True,2021-02-16 02:42:36,"IMPORTANT non-wx news 
Online scheduling for appointments for mega-vaccine clinic start TOMORROW MORNING. 
 Eligibl… https://t.co/xg2ifTpkY3",,Twitter for iPhone,False,2021-02-16 02:42:36,2021-02-16,02:42:36,2021-02-16 02:42:36
Äиαstαsíα 💛🐝,Earth,"🇺🇸🇩🇪🇮🇪🇲🇽 | GenX | Vegan | Animal Lover | Potty Mouth | I'm not a princess, I don't need saving. I'm a queen, I got this shit handled. ~ Harriet Morgan",2012-09-10 02:42:57,4712.0,5180.0,197050.0,False,2021-02-16 02:42:54,Just checked in with my mama to see if she is experiencing any systems after getting her first #COVIDVaccine dose e… https://t.co/4KC3sWLwI0,['COVIDVaccine'],Twitter for Android,False,2021-02-16 02:42:54,2021-02-16,02:42:54,2021-02-16 02:42:54
Mario A. Véjar C.,"ÜT: 4.6503497,-74.0899456","Architect, Urban Cyclist, Runner, Aviation enthusiast, Até Já! 🏳️‍🌈",2009-12-05 14:30:16,362.0,198.0,7817.0,False,2021-02-16 02:45:38,She got her 2nd shot!!! #COVIDVaccine https://t.co/vZ2JjGHXyY,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 02:45:38,2021-02-16,02:45:38,2021-02-16 02:45:38
Tom Slick,"State of Denial, USA","Don't follow me if you have your selected pronouns in your bio, I know I will only offend you.  Conservative and hilarious.",2013-02-10 22:12:57,3748.0,4385.0,1335.0,False,2021-02-16 02:46:09,Sometimes scientist will tell you the truth.  #COVIDVaccine https://t.co/ZNKVWCQj2M,['COVIDVaccine'],Twitter Web App,False,2021-02-16 02:46:09,2021-02-16,02:46:09,2021-02-16 02:46:09
Krishna Udayakumar,"North Carolina, USA",exec director @innovationsinhc; founding director @DukeGHIC; physician at @DukeHealth; views = mine.,2013-04-12 22:24:25,1227.0,754.0,5623.0,False,2021-02-16 02:46:40,Little reason to believe that most high-income countries will donate #COVIDVaccine doses before they vaccinate thei… https://t.co/rdQy87jNyX,['COVIDVaccine'],Twitter Web App,False,2021-02-16 02:46:40,2021-02-16,02:46:40,2021-02-16 02:46:40
Maggie Meehan,,,2011-09-07 21:59:41,49.0,162.0,11578.0,False,2021-02-16 02:46:53,@TomWolfPA @GovernorTomWolf why are you treating Philadelphia residents seeking COVID vaccines as 34 times removed… https://t.co/06fhEMH3Go,,Twitter for iPad,False,2021-02-16 02:46:53,2021-02-16,02:46:53,2021-02-16 02:46:53
*freedom rings* 2022 2024 *,🕊🙏🕊,🐾Wilderness🌲Freedom 🕊 Catholicism ⛪ MARY 🌹HERITAGE 🇺🇸 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇩🇪 🇮🇪☘,2020-09-01 16:05:37,148.0,180.0,40825.0,False,2021-02-16 02:48:03,@mayankluv70 @SerumInstIndia I'm not an expert but #Transversemyelitis is one of the known #AdverseEvents of the #COVIDVaccine.,"['Transversemyelitis', 'AdverseEvents', 'COVIDVaccine']",Twitter Web App,False,2021-02-16 02:48:03,2021-02-16,02:48:03,2021-02-16 02:48:03
Matthew Kertman,"New York, NY","MPP '21 @PrincetonSPIA Fmr. @BRACworld comms, @PeaceCorps South Africa, @billmoyers. OpinionsAMO. *There are things that pens can do, and swords cannot.* -Hitch",2013-04-17 07:49:27,424.0,646.0,4640.0,False,2021-02-16 02:48:24,"🚨 #GlobalDev folks, do not miss this. @africasacountry and @NewSchool_IA hosting a 🔥 series on decolonizing int'l a… https://t.co/QExWzs7sdz",['GlobalDev'],Twitter Web App,False,2021-02-16 02:48:24,2021-02-16,02:48:24,2021-02-16 02:48:24
SPennock,pretty close to Philadelphia,I’m short but loud.,2012-07-28 12:15:36,57.0,127.0,464.0,False,2021-02-16 02:51:32,@GovernorTomWolf how’s Pennsylvania doing? #COVIDVaccine #VaccineRollout #pennsylvania https://t.co/n5HveIar6z,"['COVIDVaccine', 'VaccineRollout', 'pennsylvania']",Twitter for iPhone,False,2021-02-16 02:51:32,2021-02-16,02:51:32,2021-02-16 02:51:32
