user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mitchell Moneypenny,"Cheltenham, UK","Pre-Covid MM focus was Biz Strategy. Founder Nic MItchell 25yrs Fintech, Research, Journo, Covid19 analyst @nic_moneypenny ('Bonkers Brainy Brit @YouTube)",2009-07-22 10:47:03,458.0,1713.0,465.0,False,2020-10-01 03:42:52,@CGTNOfficial And we assume by that ... the #Trump2020 announcement 12 hours before voting booths open about the US… https://t.co/VjP6TClq7L,['Trump2020'],Twitter Web App,False,2020-01-10 03:42:52,2020-01-10,03:42:52,2020-01-10 03:42:52
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,5886.0,890.0,249.0,True,2020-10-01 04:00:19,ETHealthworld | Assessment for storage capacity for Covid-19 vaccine begins in Rajasthan #CovidVaccine #Vaccine… https://t.co/S4eej7fBEq,"['CovidVaccine', 'Vaccine']",econ b2b post,False,2020-01-10 04:00:19,2020-01-10,04:00:19,2020-01-10 04:00:19
Development Channel,,"Development Channel aims to promote social and economic development using tools of media and technology. 
Follow us for the latest updates on Global Development",2017-07-24 09:37:53,328.0,113.0,37.0,False,2020-10-01 04:00:59,"#CoronaVirusUpdates :

#WorldBank announces $12bn plan for poor countries to buy #CovidVaccine 

#Kerala reports si… https://t.co/jqlWwHp91U","['CoronaVirusUpdates', 'WorldBank', 'CovidVaccine', 'Kerala']",Twitter Web App,False,2020-01-10 04:00:59,2020-01-10,04:00:59,2020-01-10 04:00:59
"BillCatlette: coach, board, spkr, stakeholder cap.",Sleep w/Marriott: (wife knows),"🔺MISSION building tomorrow's #leaders today🔺HOME FIELD #healthcare🔺PASSION  bent flyrods, organ #transplant, Grizzlies🔺AUTHOR @ContentedCows🔺AKA: Grumpy",2009-06-26 21:07:02,880.0,2136.0,1973.0,False,2020-10-01 05:10:19,"FAA Chief Personally Flies, and likes the rehabbed 737 Max Aircraft, But Not Hurrying To Re-certify it. (Maybe we c… https://t.co/6zKEI1Jbq5",,Twitter Web App,False,2020-01-10 05:10:19,2020-01-10,05:10:19,2020-01-10 05:10:19
Matthew MG,,"CEO Zero Point Technologies LLC, Inventor, Artist, Engineer, Conspiracy Actualist, Mystic, Prophet, Shaman, Divination, Metaphysics, Esoteric and Occult",2011-11-21 11:56:02,158.0,441.0,31.0,False,2020-10-01 05:37:28,"Its all right here you see, the PLAYBOOK in which you are all being PLAYED.  Could it be any more ridiculous?… https://t.co/6n59d6PI8Q",,Twitter Web App,False,2020-01-10 05:37:28,2020-01-10,05:37:28,2020-01-10 05:37:28
Sunday Observer,Sri Lanka,Sri Lanka's oldest and the most circulated weekly English newspaper since 1928. Write to the Editor-in-Chief direct: dineshtheeditor@gmail.com,2017-02-07 02:59:59,5092.0,71.0,333.0,False,2020-10-01 05:49:52,"Total number of #coronavirus cases stands at 3380 on the island
#COVID19 #PositiveCases #Recovered #pandemic… https://t.co/T39fKp0nA3","['coronavirus', 'COVID19', 'PositiveCases', 'Recovered', 'pandemic']",TweetDeck,False,2020-01-10 05:49:52,2020-01-10,05:49:52,2020-01-10 05:49:52
☯ 𝕵𝖆𝖌𝖎𝖗 𝕽𝖆𝖔 ıllıllı तमस राज ıllıllı☣️,India,"ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ’ᵐ ˢᵉʳⁱᵒᵘˢ. ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ’ᵐ ⁿᵒᵗ. ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ’ᵐ ᵈᵘᵐᵇ. ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ’ᵐ ⁿᵒᵗ. ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ ᵃᵐ. ˢᵒᵐᵉᵗⁱᵐᵉˢ ᴵ’ᵐ ⁿᵒᵗ....

अँधेरा कायम रहे 🙅🏿‍♀️- Ðá𝖗𝖐Яä𝖏",2011-03-26 09:03:47,31.0,64.0,2095.0,False,2020-10-01 05:55:16,"We don't want #COVID19vaccine if this is the price. #COVID19 isn't that really deadly disease.
Stop finding excuses… https://t.co/iNyPRyMUG0","['COVID19vaccine', 'COVID19']",Twitter Web App,False,2020-01-10 05:55:16,2020-01-10,05:55:16,2020-01-10 05:55:16
allAfrica.com,Africa,"News by, about & from a fast-changing continent. Also @allafricafrench, @AllAfricaSport. Telegram https://t.co/xYiijXcPcP. Facebook: https://t.co/ggXoZX5c4O",2008-10-10 13:27:42,417665.0,1823.0,6205.0,True,2020-10-01 05:59:37,Global Alliance Aims to Ensure Continent's Access to Covid-19 Vaccine @DeutscheWelle: https://t.co/FD81G9yJsr… https://t.co/a8THFEvgWZ,,allAfrica.com,False,2020-01-10 05:59:37,2020-01-10,05:59:37,2020-01-10 05:59:37
Vipin Sangwan,India ∞ Nepal,"Bird Of Passage 🎏The more remote i go, The more humane and friendly people i come across 🌎 🍂Works as "" Hope "" for the Hinterlands of Nepal 👨‍👩‍👧‍👧 🏕",2020-06-28 16:05:23,130.0,4.0,3326.0,False,2020-10-01 06:12:58,"HALF A MILLION SHARKS COULD BE KILLED TO MAKE A GLOBAL COVID VACCINE

A number of potential coronavirus vaccines ar… https://t.co/1W3DiCBk5Z",,Twitter Web App,False,2020-01-10 06:12:58,2020-01-10,06:12:58,2020-01-10 06:12:58
deepinder NEW.DEEP,INDIA,"Former Head SPPU National eGov Div, Min of Electronics&IT Govt of India. #NeGP & #DigitalIndia veteran. Ex #Wizcraft, #NIIT, #KaplanFinancial. Army Brat. GOTI",2010-03-14 19:44:43,129.0,681.0,1473.0,False,2020-10-01 06:15:53,The cost of #covidVaccine? https://t.co/eaQbTpBlDu,['covidVaccine'],Twitter for Android,False,2020-01-10 06:15:53,2020-01-10,06:15:53,2020-01-10 06:15:53
