user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ruth Beck,"FdL, Wisco. ",Music Lover. Cat Lady. Democrat. Union Member. Vegetarian. Photo Capturer. Beer Enthusiast. Wisconsinite. Cheesehead. Tree Hugger. Optician. Feminist. Libra.,2014-01-08 02:14:35,96.0,483,10674,False,2021-02-13 03:32:13,Spoke to a friend today about her second dose and she also had joint pain all concentrate in one joint! For her it… https://t.co/OTOtdGHrah,,Twitter for iPhone,False,2021-02-13 03:32:13,2021-02-13,03:32:13,2021-02-13 03:32:13
s_clague,,"she/her, urban educator, flex seating advocate, GOTR coach, exercise enthusiast, mom, and life-long learner",2019-08-14 22:04:23,48.0,72,252,False,2021-02-13 03:33:57,First #COVIDVaccine dose in the books. #teacher https://t.co/ULfR3Prphp,"['COVIDVaccine', 'teacher']",Twitter for iPhone,False,2021-02-13 03:33:57,2021-02-13,03:33:57,2021-02-13 03:33:57
former fetus 4 choice has resting WTF face,"Planet Earth, Milky Way Galaxy",B.I.T.C.H.=Babe in Total Control of Herself. B.I.T.C.H. is not just a word - it's a lifestyle. Bioanalytical chemist. #atheist #feminist #LGBTQ #vegan #fat,2014-04-23 20:00:58,844.0,1621,41255,False,2021-02-13 03:37:28,"Videos by #AntiVaxxers  ‘rabbi to the stars’ said fueling vaccine distrust #COVIDVaccine 
https://t.co/SC0mwas2uN via @timesofisrael","['AntiVaxxers', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 03:37:28,2021-02-13,03:37:28,2021-02-13 03:37:28
Jimmy naaWin,United States,"Avgeek, world traveller, jet-A inhaler, living life one day at a time. My life revolves around Aviation and Jet Fuel. All comments and opinions are of my own.",2017-09-10 00:16:15,68.0,425,147,False,2021-02-13 03:45:33,"Thank you @WeAreDCPH and your amazing #HealthcareHeroes, #ftworthPD, and other staffs working very hard in this har… https://t.co/aa4v0OfL15","['HealthcareHeroes', 'ftworthPD']",Twitter for iPhone,False,2021-02-13 03:45:33,2021-02-13,03:45:33,2021-02-13 03:45:33
Shrew-Tea,Chi-Town,"Feminist. Socially awkward penguin. Equal parts whimsy and wine. Care about mental health, podcasts, books and suchlike.

Insta at shrewteafrewtea.",2009-04-07 15:31:22,327.0,635,5116,False,2021-02-13 03:45:56,"I got my first shot yesterday - eligible subgroup, and around large groups of people coming in for vaccinations. Ar… https://t.co/c9U8GXU40W",,Twitter for Android,False,2021-02-13 03:45:56,2021-02-13,03:45:56,2021-02-13 03:45:56
E.H. Hau #Resist #Persist,"Beautiful Vancouver, Canada","Lifelong Learner into News,Social Justice,Films/TV,Classical Music.Ray Bradbury Creative Prize Finalist.Would-Be Screenwriter & Novelist Followed By @TeamPelosi",2013-07-25 10:13:19,91070.0,85561,1466,False,2021-02-13 03:46:11,#CovidVaccine Alert: Busiest U.S. seaport in #California starts giving #COVID-19 vaccinations #retweet #IARTG… https://t.co/ksQsCFhUwN,"['CovidVaccine', 'California', 'COVID', 'retweet', 'IARTG']",Twitter Web App,False,2021-02-13 03:46:11,2021-02-13,03:46:11,2021-02-13 03:46:11
Hippie Baker😋,United States,"Progressive, passionate about politics, food! I blog, bake worry about Democracy . #NotDoormatsCaucus on Facebook @ NotDoormatsCaucus all naysayers blocked",2010-01-20 14:38:26,999.0,2373,47590,False,2021-02-13 03:46:19,@BetteMidler That’s great to hear ! I am terribly nervous that my Valentine Day / 2nd Vaccine Day will be a very di… https://t.co/RmSiqYAFtI,,Twitter for iPhone,False,2021-02-13 03:46:19,2021-02-13,03:46:19,2021-02-13 03:46:19
SP3_Podcast,New Jersey,"Podcast that blends space, sports, and spectroscopy. Talking about the latest space/chemical research + news in the sports world. And pursuing a PhD in Chem ⚗️",2020-12-07 21:50:57,197.0,1153,546,False,2021-02-13 03:46:55,@Jason Continuous trend of increasing vaccinations and the J&amp;J #COVIDVaccine likely being approved by the end of Fe… https://t.co/3EYbkln9rp,['COVIDVaccine'],Twitter Web App,False,2021-02-13 03:46:55,2021-02-13,03:46:55,2021-02-13 03:46:55
Jamie Freveletti,Chicago,"Thriller writer/ award winning author of DEAD ASLEEP, BLOOD RUN and Robert Ludlum's THE GENEVA STRATEGY. Lawyer, runner, martial artist, coffee addict.",2008-10-06 03:20:51,2346.0,1041,10757,False,2021-02-13 03:47:56,Love this rare feel good story about a 13 y/o Chicago teen helping the elderly get their Covid vaccines scheduled.… https://t.co/PBsvIUBZHO,,Twitter Web App,False,2021-02-13 03:47:56,2021-02-13,03:47:56,2021-02-13 03:47:56
Certified $uperwoman,SF BAY,So fly even my cape has wingz! Fast & fly graphic designer!,2009-04-11 21:35:08,1370.0,1811,5776,False,2021-02-13 03:48:42,"I found my kryptonite, it’s the #COVIDVaccine. That shyt is a beast. I was good yesterday when I got it. Woke up to… https://t.co/2iH9HRUFob",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 03:48:42,2021-02-13,03:48:42,2021-02-13 03:48:42
