user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
NHS Wandsworth,Wandsworth,NHS Wandsworth is part of the NHS South West London CCG and responsible for planning and delivering most of the healthcare services for Wandsworth residents.,2009-06-30 09:23:50,10270.0,563.0,1961.0,True,2021-02-16 12:01:01,"After you get your #COVIDVaccine, it's important you continue to follow social distancing guidance and think… https://t.co/ibAoTk6Qrb",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-16 12:01:01,2021-02-16,12:01:01,2021-02-16 12:01:01
NHS Merton,Merton,NHS Merton is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Merton residents.,2012-04-24 14:25:40,5736.0,658.0,1507.0,True,2021-02-16 12:01:03,"Local Merton man says ""come and get your jab!"" It's safe and effective 🙌 #CovidVaccine @AgamaSedina https://t.co/V6I6NZGrag",['CovidVaccine'],Twitter for Android,False,2021-02-16 12:01:03,2021-02-16,12:01:03,2021-02-16 12:01:03
RWT Primary Care,,Welcome to the RWT Primary Care Twitter account. Please follow us to keep up to date with what is going on and upcoming developments in our Primary Care Network,2019-06-07 12:13:21,134.0,89.0,53.0,False,2021-02-16 12:01:04,"The COVID-19 vaccines have met strict standards of safety, quality and effectiveness set out by the independent Med… https://t.co/gJVsQSCJLg",,Hootsuite Inc.,False,2021-02-16 12:01:04,2021-02-16,12:01:04,2021-02-16 12:01:04
Bibhash Dash,"East Yorkshire, UK",Father and husband. Occasional Ultrarunner 👣 Full-time worrier. BAME Wellbeing Coordinator at HEY Smile Foundation.,2010-07-27 04:40:44,526.0,679.0,3097.0,False,2021-02-16 12:01:20,"Excited to be hosting this event as part of @SmileF_Hull - increasing awareness of #COVIDVaccine
Among BAME communi… https://t.co/Rgl9Crzm9A",['COVIDVaccine'],Twitter for Android,False,2021-02-16 12:01:20,2021-02-16,12:01:20,2021-02-16 12:01:20
Cumbria County Council,Cumbria,"Stay up to date with our services, latest news and updates 📨 Sign up for free email alerts at https://t.co/oI4nMvC61k🚦For Highways @CumbriaHighways",2009-02-10 14:07:29,25155.0,766.0,4552.0,True,2021-02-16 12:01:24,The #CovidVaccine will always be available free of charge. The NHS will never ask you to share bank details to conf… https://t.co/yBVL1h54ol,['CovidVaccine'],Orlo,False,2021-02-16 12:01:24,2021-02-16,12:01:24,2021-02-16 12:01:24
Jamie Kay 💙,,"Arsenal, Columbo, travel, chess and cycling fan. Teacher of maths. I enjoy reasoned debate. Retweets are not endorsements. All views are my own.",2018-02-08 20:44:58,37110.0,32247.0,173361.0,False,2021-02-16 12:02:03,Isn’t it strange how many who laud the government’s rollout of the #COVIDVaccine and use it as justification for Br… https://t.co/eegMkUeIzl,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 12:02:03,2021-02-16,12:02:03,2021-02-16 12:02:03
Evangeline,,"AJPBP is one of the best international open access, peer reviewed medical journals that aims to publish complete and reliable source of information",2020-09-17 06:17:07,49.0,57.0,59.0,False,2021-02-16 12:02:07,"Zinc, vitamin C won't help against COVID-19
https://t.co/bBcRaPJ9Z6
https://t.co/Ubepm2PsmB
#Research… https://t.co/G7VcYvsaTt",['Research'],Twitter Web App,False,2021-02-16 12:02:07,2021-02-16,12:02:07,2021-02-16 12:02:07
Pan,,"Beware : There’s No money in Good Health:1886-UTA/COYG -  you’re so afraid of dying , that you’ve stop living 🐑🐑🐑🐑 🇬🇧⚽️🇨🇾",2016-07-16 07:50:32,588.0,716.0,22830.0,False,2021-02-16 12:02:26,"@ds13_manon .... so less seats on trains with no standing , less seats on coaches , less seats on aeroplanes , half… https://t.co/VEwkMWCNoX",,Twitter for iPhone,False,2021-02-16 12:02:26,2021-02-16,12:02:26,2021-02-16 12:02:26
Business APAC,,Business APAC is a Media House with a mission to reveal business journeys of #successful #Entrepreneurs in corporate #Magazine for APAC region.,2018-11-26 15:53:49,4144.0,11.0,63.0,False,2021-02-16 12:03:03,(TGA) has granted provisional approval to Oxford’s AstraZeneca COVID vaccine on the 16th of February for use in Aus… https://t.co/IDekSwhUKA,,Twitter Web App,False,2021-02-16 12:03:03,2021-02-16,12:03:03,2021-02-16 12:03:03
BR Research,پاکستان- Isb/lhr/khi,The research wing of @brecordernews bringing crisp evidence-based analysis & expert views to you through the week #Pakistan #economy #business #financialmarkets,2013-06-07 09:47:15,7034.0,111.0,30.0,False,2021-02-16 12:03:08,It is thanks to a sizable donation from China that “vaccination” against Covid-19 started in Pakistan earlier this… https://t.co/QHOjihM4Vx,,Twitter Web App,False,2021-02-16 12:03:08,2021-02-16,12:03:08,2021-02-16 12:03:08
