user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Tom Chapman 🇺🇸🏳️‍🌈,"36.8508° N, 76.2859° W",Dues paying member of Antifa. Part of the radical leftist mob. Views are my own. #Geography #HolocaustStudies #Orchids,2017-04-24 13:25:37,2328.0,2186,20916,False,2021-02-14 11:28:53,Lots of grand announcements &amp; glowing news stories about expanded COVID vaccine distribution &amp; eligibility but the… https://t.co/0ZXwxlDm4N,,Twitter for iPhone,False,2021-02-14 11:28:53,2021-02-14,11:28:53,2021-02-14 11:28:53
Rania Ahmed,Lebanon,"Deputy Regional Director - International Federation of #RedCross and #RedCrescent, MENA @IFRC @IFRC_MENA. Formerly @UNICEF. Views expressed are my own.",2011-04-13 17:54:55,1350.0,1682,8971,False,2021-02-14 11:29:38,#COVIDVaccine and strong start today in #Lebanon with @IFRC_MENA monitors working around the clock to ensure monito… https://t.co/A4rbF5Febe,"['COVIDVaccine', 'Lebanon']",Twitter for iPhone,False,2021-02-14 11:29:38,2021-02-14,11:29:38,2021-02-14 11:29:38
RCHT,Truro,"Royal Cornwall Hospitals NHS Trust, Cornwall",2010-01-13 13:03:06,6343.0,664,6003,True,2021-02-14 11:30:00,"#ValentinesDay will feel different this year, but we can still spread the love, without spreading COVID.

Nothing s… https://t.co/7ytGyhyaBb",['ValentinesDay'],TweetDeck,False,2021-02-14 11:30:00,2021-02-14,11:30:00,2021-02-14 11:30:00
Ciara Scully,"Kildare, Ireland",just because it’s on a graph doesn’t make it true (my views are not representative of any other entity; new evidence may cause views to change.),2010-05-19 18:44:08,637.0,639,3826,False,2021-02-14 11:30:54,So apparently if you just rock up to a vaccine center at the end of the day in London ANYONE can get whatever lefto… https://t.co/totQiNbNw0,,Twitter for iPhone,False,2021-02-14 11:30:54,2021-02-14,11:30:54,2021-02-14 11:30:54
OUH,"Oxfordshire, UK","Oxford University Hospitals NHS Foundation Trust, delivering care at the John Radcliffe, Horton General & Churchill hospitals and Nuffield Orthopaedic Centre.",2008-12-18 21:59:23,15970.0,672,8510,True,2021-02-14 11:31:20,"🇹🇱 🇹🇱 🇹🇱

Dr Emma Sidebotham, an OUH Respiratory Clinician, has this #CovidVaccine message in Tetum for our East Ti… https://t.co/olJ54sUPIx",['CovidVaccine'],Orlo,False,2021-02-14 11:31:20,2021-02-14,11:31:20,2021-02-14 11:31:20
princeofpersia,,Parler : @xerxes7,2010-01-12 22:46:32,175.0,106,1304,False,2021-02-14 11:31:58,Why do people who have had covid need a vaccination? Is immunity not a thing now? The goalposts constantly change.… https://t.co/Gm7DzWrFdQ,,Twitter for Android,False,2021-02-14 11:31:58,2021-02-14,11:31:58,2021-02-14 11:31:58
"Larry Ward, MD","Philadelphia, PA","Internist with experience in #PopHealth & #valuebasedhealth, #AccountableCare. #IMproud, #SoMeDocs, #HeforShe. Opinions my own. RT≠endorsement. He/Him 🏳️‍🌈",2016-09-17 21:33:57,603.0,445,1990,False,2021-02-14 11:35:31,"PCPs are an invaluable and trusted resource, especially for patients reluctant to receive the #COVIDVaccine. I supp… https://t.co/Pag33dm779",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 11:35:31,2021-02-14,11:35:31,2021-02-14 11:35:31
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5502169.0,251,4439,True,2021-02-14 11:36:40,The administering of the second dose of the coronavirus vaccine to the healthcare workers in Mumbai will begin from… https://t.co/wZCA7nuZQu,,Twitter Web App,False,2021-02-14 11:36:40,2021-02-14,11:36:40,2021-02-14 11:36:40
Kika 🇬🇧,"London, England",Watch the world through my eyes as I navigate #London with @BlindDad_UK. #TheBlondeLeadingTheBlind #TheKikaEffect #KindnessMatters #KikaCam #KikaAndMe 🦮,2015-09-02 12:57:44,24701.0,818,15199,False,2021-02-14 11:40:40,My job is always important but this is one of the most important things I'll ever do: today I took @BlindDad_Uk for… https://t.co/p9Y7Z4HsFO,,Twitter for Android,False,2021-02-14 11:40:40,2021-02-14,11:40:40,2021-02-14 11:40:40
Newton Peter Clarke 💎 🇬🇧,"London, England","Freedom-lover. #Brexit 🇬🇧 Blocked by @OwenJones84, @piersmorgan, @HackneyAbbott, @adamboultonSKY, @SholaMos1, @Andrew_Adonis, @PimlicoPlumbers🏅🏅🏅🏅🏅🏅🏅",2019-11-27 18:13:58,10795.0,9155,16613,False,2021-02-14 11:47:10,"Imagine being a parent who signs their 6 year old child up for vaccine trials.

@NSPCC @OxfordVacGroup #COVID19… https://t.co/do9eMLCWim",['COVID19'],Twitter for iPhone,False,2021-02-14 11:47:10,2021-02-14,11:47:10,2021-02-14 11:47:10
