user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
rebecca hodgson,,,2009-09-18 12:33:52,85.0,753,2268,False,2021-02-14 12:33:38,So nursery staff were told they could have the vaccine on Thursday. Some have now gone and got turned away as the a… https://t.co/bfElAXYLb2,,Twitter for iPhone,False,2021-02-14 12:33:38,2021-02-14,12:33:38,2021-02-14 12:33:38
Sassy Carrie,,Sassy witch who says it like it is. Not interested in arguing with RWNJ so don’t bother @ ing me all about it.,2009-03-26 04:06:21,504.0,814,25733,False,2021-02-14 12:35:38,"Fuck.... 🤦‍♀️ 

#ScottyTheFailure #ScottyFromMarketing #COVIDVaccine https://t.co/58Ex6vB03w","['ScottyTheFailure', 'ScottyFromMarketing', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 12:35:38,2021-02-14,12:35:38,2021-02-14 12:35:38
PrioVac,,Get ahead of the queue with a private COVID-19 vaccination-for-pay.,2021-01-29 04:58:39,0.0,13,0,False,2021-02-14 12:35:51,Vaccionation passports are obvious and unavoidable: here is Denmark's approach #COVID19 #COVIDVaccine… https://t.co/wvttG4BkRV,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 12:35:51,2021-02-14,12:35:51,2021-02-14 12:35:51
VUBBLE,Everywhere,Vubble creates video data training sets and provides AIaaS for video discovery and distribution #TechForGood #MachineLearning #AI #SmartVideo,2014-08-10 21:38:54,3162.0,2078,4395,False,2021-02-14 12:38:00,"Vaccinations between health and geo-politics  https://t.co/GqLdTMfTmC via @dwnews 

🌎💉🌍⚕️🌏

#vaccine… https://t.co/WNPcn6IlWL",['vaccine'],Twitter Web App,False,2021-02-14 12:38:00,2021-02-14,12:38:00,2021-02-14 12:38:00
GinaMakesWaves,#Noise #Community #QoL #MeToo ,"Copy/paste a lot/Track #Fxbg/#FredericksburgVA #NoiseAssault/Threads've been retroactively scrambled (thx @Twitter)/No lists/#BLM/#ATCK
Also @GinaInTheBurg",2014-04-08 00:01:21,336.0,1085,7114,False,2021-02-14 12:39:33,"UPDATE

This is a known issue for insulin injections. Can mean insulin has not been well absorbed &amp; thus is not ach… https://t.co/6PU9F6Tisx",,Twitter for Android,False,2021-02-14 12:39:33,2021-02-14,12:39:33,2021-02-14 12:39:33
IvoTONIUT,,"I was so happy to be the first Italian to register his individual company in Afghanistan, but then cancer and disability... Support my https://t.co/34pxvIpmc3",2012-04-12 21:32:58,4202.0,1870,21068,False,2021-02-14 12:43:10,"Instead of vaccinating the elderly, Indonesia is taking an unconventional approach by offering young people shots f… https://t.co/5kPRmiAREF",,Twitter for Android,False,2021-02-14 12:43:10,2021-02-14,12:43:10,2021-02-14 12:43:10
Enfield Council,"Enfield, London, UK","This account is monitored during business hours, Monday to Friday. We reserve the right to block, without notice, any disruptive, offensive or abusive accounts.",2009-04-27 15:09:05,16669.0,429,2891,True,2021-02-14 12:45:00,"Londoners – if you haven't received a #COVIDVaccine invitation letter yet and you are aged over 70, book your vacci… https://t.co/e37CiQrJ2W",['COVIDVaccine'],TweetDeck,False,2021-02-14 12:45:00,2021-02-14,12:45:00,2021-02-14 12:45:00
Jordan Tucker,UK,"Ambitious 25 year old, Keen traveller and Huge aviation geek 🛩 🤓 Cabin crew! 👨🏻‍✈️✈️🌎🌍🌏",2013-03-26 18:43:35,52.0,205,744,False,2021-02-14 12:48:15,The only thing going inside me this Valentine’s Day is my COVID-19 vaccine. So happy to finally have my first dose!… https://t.co/AzgvPGLLhb,,Twitter for iPhone,False,2021-02-14 12:48:15,2021-02-14,12:48:15,2021-02-14 12:48:15
Kamlesh Khunti,"University of Leicester, UK","Professor of Primary Care Diabetes & Vascular Medicine, General Practitioner",2014-02-15 17:47:10,10130.0,364,13590,False,2021-02-14 12:49:25,"#covidvaccine trials in children to commence soon with Oxford-AZ vaccine

Other vaccine trials already ongoing… https://t.co/RM9G7FttC4",['covidvaccine'],Twitter Web App,False,2021-02-14 12:49:25,2021-02-14,12:49:25,2021-02-14 12:49:25
✨Judy Harris✨,Cromer North Norfolk,🙏Protect our NHS🙏 PR/Communications Consultant. Stakeholder Engagement & Communications Lead @redmoorhealth and owner @RedRetro13 Vintage Online,2010-03-11 02:24:49,1201.0,2820,16541,False,2021-02-14 12:49:25,"#CovidVaccine 
St Albans GPs took over a former nightclub to provide jabs every 20 seconds; Carnforth was helped by… https://t.co/UB0r7gvw0X",['CovidVaccine'],Twitter for iPad,False,2021-02-14 12:49:25,2021-02-14,12:49:25,2021-02-14 12:49:25
