user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. V #DAT #WearAMask,Northern California,"""In a gentle way, you can shake the world."" –Gandhi #DisasterAssistTeam #FactsMatter #KindnessMatters *Author, artist, psychologist* This, too, shall pass...💚",2011-05-12 06:40:28,1825.0,1917.0,57527.0,False,2021-02-17 01:42:54,"States will receive their biggest boost yet in #coronavirus #vaccine doses this week, 23% increase over the previou… https://t.co/2AHXr0nJDU","['coronavirus', 'vaccine']",Twitter Web App,False,2021-02-17 01:42:54,2021-02-17,01:42:54,2021-02-17 01:42:54
"Kate Land, MD","Vacaville, CA","Kaiser Permanente Pediatrician who likes to write. Mom of 3. Thrive in your parenting journey w/me or at least - learn, smile & have some company along the way!",2012-01-27 00:46:00,5967.0,5445.0,2413.0,False,2021-02-17 01:44:30,This little bush blooming it’s heart out seems to sense my celebration that #COVID19 cases are dropping and my dear… https://t.co/RQ2AWABlHq,['COVID19'],Twitter for iPhone,False,2021-02-17 01:44:30,2021-02-17,01:44:30,2021-02-17 01:44:30
Linh Chameleon,,"I love films, theatre, books and music http://t.co/RVNOiiqyii",2009-04-21 11:52:00,495.0,464.0,36324.0,False,2021-02-17 01:44:57,The COVID vaccines need to be tweaked every few months as new mutant strains develop. The UK and South African vari… https://t.co/sL5A7s2cey,,Twitter for Android,False,2021-02-17 01:44:57,2021-02-17,01:44:57,2021-02-17 01:44:57
Luna 🇦🇺,,"The CCP cannot represent the Chinese people！ 
Love #Australia and #TheNewFederalStateOfChina！
#WhistleblowerMovement",2017-09-16 09:02:12,1177.0,774.0,7378.0,False,2021-02-17 01:45:50,"@ABC ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of age… https://t.co/hU4thF9nnQ",,Twitter Web App,False,2021-02-17 01:45:50,2021-02-17,01:45:50,2021-02-17 01:45:50
Mela Anne,"Anchorage, AK",Photography-8-15-1993. 🇵🇭🇺🇸❄️⛸,2015-09-13 19:06:33,52.0,74.0,2840.0,False,2021-02-17 01:46:23,Vaccine Appointment Approved. Another one coming. #vaccineappointment #COVIDVaccine https://t.co/nvzyskvAl2,"['vaccineappointment', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 01:46:23,2021-02-17,01:46:23,2021-02-17 01:46:23
KC,United States,making the world better one tweet at a time,2014-02-13 05:39:09,13.0,93.0,203.0,False,2021-02-17 01:46:43,I thought these were our heroes back in March. We have such short-term memory sometimes in this country. #vaccinate… https://t.co/RlecPfxUeS,['vaccinate'],Twitter for iPhone,False,2021-02-17 01:46:43,2021-02-17,01:46:43,2021-02-17 01:46:43
Luna 🇦🇺,,"The CCP cannot represent the Chinese people！ 
Love #Australia and #TheNewFederalStateOfChina！
#WhistleblowerMovement",2017-09-16 09:02:12,1177.0,774.0,7378.0,False,2021-02-17 01:47:15,"@ABC ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of age… https://t.co/EcSMiD8C6g",,Twitter Web App,False,2021-02-17 01:47:15,2021-02-17,01:47:15,2021-02-17 01:47:15
Katie Brazier,United States,"Prude with a 'Tude, traveling the world since the age of 2, Domestic Gourmet Chef, Trivia Junkie, constant reader✈️🥂🌹
Instagram: @katie_brazier",2009-08-24 02:32:01,588.0,308.0,1102.0,False,2021-02-17 01:47:40,Great news this #MardiGras: I took my mom to her primary care to get her 2nd #COVIDVaccine &amp; she insisted I get my… https://t.co/lBn45saC3N,"['MardiGras', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 01:47:40,2021-02-17,01:47:40,2021-02-17 01:47:40
Mimi des Colibris,"Ottawa, Ontario",Christian 🇨🇦 Wife 🇫🇷 Mom 🇩🇰 S-LP,2020-10-03 04:44:24,18.0,312.0,172.0,False,2021-02-17 01:47:45,I'm a Speech-Language Pathologist from Ontario. Receiving emails from our College to recruit me to give the C-19 va… https://t.co/GgVAwjixcd,,Twitter for Android,False,2021-02-17 01:47:45,2021-02-17,01:47:45,2021-02-17 01:47:45
Katie Brazier,United States,"Prude with a 'Tude, traveling the world since the age of 2, Domestic Gourmet Chef, Trivia Junkie, constant reader✈️🥂🌹
Instagram: @katie_brazier",2009-08-24 02:32:01,588.0,308.0,1102.0,False,2021-02-17 01:50:46,I am truly both lucky &amp; blessed to be able to get this vaccine. I get my 2nd dose in 3 weeks. If you're lucky enoug… https://t.co/lx688mm5gn,,Twitter Web App,False,2021-02-17 01:50:46,2021-02-17,01:50:46,2021-02-17 01:50:46
