user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Greg Martin, MD, MSc, FCCM","Chicago, IL",2021 President of @SCCM; Prof & Master Clinician @EmoryUniversity; intensivist @GradyHealth; Tweets before Feb 2021 are from prior SCCM presidents,2014-02-14 00:28:28,10553.0,2266.0,1460.0,False,2021-02-17 15:52:20,Looking forward to participating in this #MedTwitter #RealTimeVaccineChat today 2-3 pm EST with @IDSAInfo @SCCM… https://t.co/lT7RPqe7X1,"['MedTwitter', 'RealTimeVaccineChat']",Twitter Web App,False,2021-02-17 15:52:20,2021-02-17,15:52:20,2021-02-17 15:52:20
Mo,Babylon by bus,#Giantspride #TheChi  #OneChicago #snowfallfx #LoveRugby #idaddict #FBICBS #FBIMostwanted #GodfatherofHarlem  love live tweeting tv shows,2012-02-02 16:48:58,1478.0,454.0,7978.0,False,2021-02-17 15:52:30,"@EMauraA if you can, put on @WNYC @BrianLehrer is about to discuss how to go about getting a #COVIDVaccine appt",['COVIDVaccine'],Twitter for Android,False,2021-02-17 15:52:30,2021-02-17,15:52:30,2021-02-17 15:52:30
Rich Tettemer,"Chicopee, MA",Morning anchor for @WWLP22News since 2006; before that sports director since 1988,2011-12-02 15:40:40,1305.0,520.0,7296.0,True,2021-02-17 15:53:00,BREAKING: Massachusetts residents age 65 to 74 and those with two or more qualifying health conditions can book vac… https://t.co/0h1dqYjp6Y,,Twitter Web App,False,2021-02-17 15:53:00,2021-02-17,15:53:00,2021-02-17 15:53:00
GrandmaLuluBelle 👵,"Wisconsin, USA",💞Wisconsinite just loving life. Autocorrect is my best fiend. #PackerFan 💚💛#BadgerFan❤️❤️ #picturetaker 📸 #supperclubber 🍽️ #RoadTripper 🚗 #Grandma 👶🏻,2010-10-15 11:57:43,730.0,745.0,76115.0,False,2021-02-17 15:54:26,"One down, one to go. 💉
#COVIDVaccine",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 15:54:26,2021-02-17,15:54:26,2021-02-17 15:54:26
Endeavor,"San Antonio, TX",Research Site conducting Clinical Trials,2009-10-08 14:06:03,271.0,69.0,119.0,False,2021-02-17 15:55:01,"When demand for COVID-19 vaccines outpaces the supply, people will go to great lengths to receive one. Read more @… https://t.co/vIn2oMniBi",,Buffer,False,2021-02-17 15:55:01,2021-02-17,15:55:01,2021-02-17 15:55:01
noel hidalgo -🌹🇵🇷,"Brooklyn, NYC","Be realistic, demand the impossible! 

@BetaNYC's Executive Dir; #govtech; Latinx; #BikeNYC; Eagle Scout; Fmly @HarvardAsh @datasociety @NYSenate (He/Him)",2007-01-23 15:38:42,8354.0,4568.0,57657.0,False,2021-02-17 15:58:23,it blows my mind how @nycgov reps blindly say they launched an #COVIDVaccine website without recognizing how screwed up they are...,['COVIDVaccine'],Tweetbot for Mac,False,2021-02-17 15:58:23,2021-02-17,15:58:23,2021-02-17 15:58:23
Tio AL Loves The Kids,United States,DIEHARD #Mets #LFGM #Knicks #KnicksFam & 2020 #NFCEastChamps #WashingtonFootballTeam Fan! Brutally honest & a PROUD Boricua🇵🇷! Always keep it 💯. #XLM,2020-10-11 20:29:12,491.0,1783.0,3940.0,False,2021-02-17 15:59:03,I'm fed up with dumbass Americans! Leave them all to die without having access to the #COVIDVaccine and without a I… https://t.co/RullHtRx7M,['COVIDVaccine'],Twitter for Android,False,2021-02-17 15:59:03,2021-02-17,15:59:03,2021-02-17 15:59:03
Amy Phillips,"Chicopee, MA",22News Investigative Reports @WWLP22News,2013-04-19 14:44:02,149.0,344.0,1.0,True,2021-02-17 15:59:06,"20 hard-hit communities to receive DPH vaccine help, Holyoke and Springfield included   https://t.co/lkv2tH4ru1  #MassDPH #COVIDVaccine","['MassDPH', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 15:59:06,2021-02-17,15:59:06,2021-02-17 15:59:06
Immunization Ambassadors,United States,"A group of individuals who are passionate, dedicated and committed to spreading the word about Immunizations #WhyIVax",2016-11-03 04:58:37,292.0,288.0,1116.0,False,2021-02-17 16:00:14,"“I’m getting the COVID-19 vaccine to protect myself and others, especially my kiddos. Hopefully they can get it soo… https://t.co/pRCcXcSOJX",,Zoho Social,False,2021-02-17 16:00:14,2021-02-17,16:00:14,2021-02-17 16:00:14
The Real DBUNZ,,King of Ballston Spa,2012-03-15 15:21:46,38.0,277.0,3426.0,False,2021-02-17 16:01:00,Teachers cutting the line for a vaccine is no different than Trump dodging the draft. They’re using their privilege… https://t.co/Z6t9eN7o6n,,Twitter for iPhone,False,2021-02-17 16:01:00,2021-02-17,16:01:00,2021-02-17 16:01:00
