user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kilie Garrett,"Chandler, AZ","Free-speech-loving-snowboarding-apocalypse prepper. Pro gun Libertarian, USA 🇺🇸, guns, #POTUS, equal rights & freedom. Liberals need not apply.",2015-10-30 05:28:17,37.0,163.0,1772.0,False,2021-02-18 04:41:36,"So, according to @JoeBiden / @POTUS, if you’re black or Hispanic, you’re probably too dumb to know how to use the… https://t.co/1J8pifXnPj",,Twitter for iPhone,False,2021-02-18 04:41:36,2021-02-18,04:41:36,2021-02-18 04:41:36
The Business Standard,"Dhaka, Bangladesh",TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,2019-07-11 04:29:41,1083.0,57.0,10.0,False,2021-02-18 04:45:03,One-third of #US  military refusing #COVIDVaccine : #PENTAGON  https://t.co/I7xEpDnFgR,"['US', 'COVIDVaccine', 'PENTAGON']",Twitter Web App,False,2021-02-18 04:45:03,2021-02-18,04:45:03,2021-02-18 04:45:03
M_DBA,,Frequent unpopular opinions. Sometimes with no filter.,2015-09-30 03:11:01,153.0,331.0,11287.0,False,2021-02-18 04:46:24,https://t.co/TaOijKR510 We don't talk enough our last pandemic from just 2009. #COVID19 #COVIDVaccine #Corona,"['COVID19', 'COVIDVaccine', 'Corona']",Twitter Web App,False,2021-02-18 04:46:24,2021-02-18,04:46:24,2021-02-18 04:46:24
kirsten houseknecht,Philadelphia,Obsessed with textiles & beads. BS in Fashion Design.  Disabled veteran.  I sell custom jewelry & textile art. I also write Fanfiction. She/Her or They. #FBR 🌊,2009-08-18 19:36:42,4200.0,4981.0,150609.0,False,2021-02-18 04:46:48,if anyone has any clues about how to get my elderly and high risk mom  a #COVIDVaccine  let me know?  She is out at… https://t.co/12v6RZhfXm,['COVIDVaccine'],Twitter Web App,False,2021-02-18 04:46:48,2021-02-18,04:46:48,2021-02-18 04:46:48
Melissa Kunde,,Cheer coach @DartmouthMS l l  First grade teacher @Sakamoto_OGSD l l Instagram: @thespiritedteacher,2012-11-27 21:37:28,82.0,349.0,967.0,False,2021-02-18 04:49:04,Just registered for my #COVIDVaccine ! #teacher,"['COVIDVaccine', 'teacher']",Twitter for iPhone,False,2021-02-18 04:49:04,2021-02-18,04:49:04,2021-02-18 04:49:04
Nazanin Nayeri,,Make this world a better place (: Nazanin Nayeri,2021-02-18 04:01:18,4.0,33.0,4.0,False,2021-02-18 04:52:51,I stand with patients and survivors being prioritized for COVID vaccine. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 04:52:51,2021-02-18,04:52:51,2021-02-18 04:52:51
Brian,Spherical Living Environment,Math Teacher. Leader. Husband. Dog Dad. Conscientious Eater. Human.,2014-09-01 05:59:09,47.0,134.0,1796.0,False,2021-02-18 04:54:34,Why is it that people have to burn sick days or lose wages to recover from these vaccine shots? Shouldn’t this reco… https://t.co/6OZuq24zE3,,Twitter for iPhone,False,2021-02-18 04:54:34,2021-02-18,04:54:34,2021-02-18 04:54:34
Esther Freeman MD PhD,"Boston, MA","Global health & COVID dermatologist | Assoc Prof @harvardmed | Epidemiologist | Chair @glodermalliance | COVID-19, HIV, cancer, dermatology & ID",2019-11-06 21:28:06,1835.0,481.0,3912.0,False,2021-02-18 04:55:09,#dermtwitter #medtwitter and #idtwitter: please make sure your patients know they CAN get the second dose of… https://t.co/AkGOIXmMBW,"['dermtwitter', 'medtwitter', 'idtwitter']",Twitter for iPhone,False,2021-02-18 04:55:09,2021-02-18,04:55:09,2021-02-18 04:55:09
Kerry Lannert,seattle,"I do science for money, I take pictures for fun.",2007-08-30 20:28:44,230.0,472.0,3000.0,False,2021-02-18 04:59:07,The second #moderna vaccine dose got me so fucked up I fainted in the shower and tried to brush my teeth with deodo… https://t.co/iH3DvBMycc,['moderna'],Twitter for iPhone,False,2021-02-18 04:59:07,2021-02-18,04:59:07,2021-02-18 04:59:07
"Zachary Rubin, MD","Naperville, IL",Pediatric Allergist/Immunologist practicing in my hometown. Clarifying food allergies is my career passion. Got COVID-19 💉 questions? Let’s talk! #TheMaskies🏆,2015-09-28 17:19:30,1125.0,890.0,5302.0,False,2021-02-18 04:59:27,This is not enough! Primary care physicians are the best equipped to administer #COVIDVaccine as they can help stre… https://t.co/BUgAVymYyt,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 04:59:27,2021-02-18,04:59:27,2021-02-18 04:59:27
