user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Morie Pierce Smile,"Golden, CO","AARP Vice-President, Office of Community Engagement - continuing to elevate AARP's local presence and building the voice of individuals' 50-plus. My opinions!",2012-05-25 14:09:49,1504.0,734,2732,False,2021-02-13 14:11:57,A bitter day provides extra cooking time and the opportunity to continuously refresh the COVID vaccine site to chec… https://t.co/7bfZ5VtSIf,,Twitter for iPhone,False,2021-02-13 14:11:57,2021-02-13,14:11:57,2021-02-13 14:11:57
DNA,India,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2008-11-28 15:39:38,2221053.0,372,110,True,2021-02-13 14:12:57,"Oxford University to test Covid-19 vaccine safety in kids

#OxfordUniversity #COVID19 #CoronaVaccine #CovidVaccine 
https://t.co/vR0em5ae9Y","['OxfordUniversity', 'COVID19', 'CoronaVaccine', 'CovidVaccine']",Twitter Web App,False,2021-02-13 14:12:57,2021-02-13,14:12:57,2021-02-13 14:12:57
Loyal Kstate fan,"Kansas, USA","2X BIG12CHAMPS EMAW KSTATE FAMILY Chiefs, 49ers & Lakers fan 4 life!! Proud liberal 👊 Resist!",2009-04-09 15:52:28,638.0,1364,23764,False,2021-02-13 14:13:13,"Day after second vaccine shot, more body aches...chills and low grade fever. With that said, so glad I got it!  #CovidVaccine #Moderna","['CovidVaccine', 'Moderna']",Twitter for Android,False,2021-02-13 14:13:13,2021-02-13,14:13:13,2021-02-13 14:13:13
Owen,,"Runner, Gamer, Equality, Father, Husband, Son, colleague, Friend, Brother, Analyst, Manager, Occupational Therapist, colleague and what ever I am to you.",2020-10-06 18:57:01,172.0,62,760,False,2021-02-13 14:14:21,Thank you @HosniehMarbini for inviting me to take part in the “Unsure about getting vaccinated?” webinar. It’s impo… https://t.co/MN4iDdmHa4,,Twitter for iPhone,False,2021-02-13 14:14:21,2021-02-13,14:14:21,2021-02-13 14:14:21
Lisa Carricaburu,Salt Lake City,"I read, I write, and I edit, both in my job and in my free time. Words matter. Make each one count.",2009-02-20 18:12:30,1518.0,1333,1511,False,2021-02-13 14:15:04,"This article features @JulioDelgadoMD and Patricia Slev discussing both molecular and antibody testing, and is a ve… https://t.co/hBu0ipE2Lm",,Twitter for iPhone,False,2021-02-13 14:15:04,2021-02-13,14:15:04,2021-02-13 14:15:04
NHS North Central London CCG,,"North Central London CCG brings together 5 London boroughs – Barnet, Camden, Enfield, Haringey and Islington – to deliver better health and care for residents.",2020-03-24 16:40:07,1298.0,2249,137,True,2021-02-13 14:15:05,"After you get your #COVIDVaccine, it's important that you continue to follow social distancing guidance and think… https://t.co/O8dsXWo3Qe",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 14:15:05,2021-02-13,14:15:05,2021-02-13 14:15:05
TaylorSummers,,,2020-06-03 03:36:03,531.0,1164,20734,False,2021-02-13 14:15:12,only if #sMorrison moves HQ riddled with UK strains out ot our CBD And AZ #covidvaccine Morrison is forcing on us w… https://t.co/unZ0k3cER1,"['sMorrison', 'covidvaccine']",Twitter Web App,False,2021-02-13 14:15:12,2021-02-13,14:15:12,2021-02-13 14:15:12
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 14:17:09,"Lord, and another..... #Covid19UK #coronavirusuk #CovidVaccine https://t.co/paEJXHyFj6","['Covid19UK', 'coronavirusuk', 'CovidVaccine']",Twitter for Android,False,2021-02-13 14:17:09,2021-02-13,14:17:09,2021-02-13 14:17:09
Sarah Crowe,"Florence, Italy","Going beyond news pushing wise views, curating, creating, convening content for #children @UNICEFInnocenti Florence https://t.co/KMJBLidh1m",2012-01-22 17:14:57,2905.0,473,1470,False,2021-02-13 14:17:15,A poignant glimpse into a post #Covidvaccine world. Nicely done @Sarahmervosh @NYTimes https://t.co/ayPQ5Deofb,['Covidvaccine'],Twitter for iPhone,False,2021-02-13 14:17:15,2021-02-13,14:17:15,2021-02-13 14:17:15
FAT THOR,"New Jersey, USA","Cali-Raised, Jersey living Aquarius. Navy Vet. #supportthetroops #blacklivesmatter #lakers #raiders #stocktonsfinest",2020-07-04 00:42:22,80.0,372,7857,False,2021-02-13 14:17:15,I received my first coronavirus vaccine shot yesterday and I swear before God I woke up this morning with a third l… https://t.co/fQ4k4XHqQr,,Twitter for iPhone,False,2021-02-13 14:17:15,2021-02-13,14:17:15,2021-02-13 14:17:15
