user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Adam, Diabetic Cyborg","Longview, TX","Stoic Optimist, mental Health/health advocate, geek, sneakerhead, pet lover, Historian, disabled blogger/vlogger w/ T1Diabetes, SPMS CSM MDD = redefined purpose",26-03-2008 20:53,6277.0,4672.0,46131.0,False,12-09-2020 04:58,'The #SystemWorks': #Fauci assures #trials will #find a #safe #CoronavirusVaccine https://t.co/gJ7xSZECnQ via… https://t.co/fvXG8vlgzz,"['SystemWorks', 'Fauci', 'trials', 'find', 'safe', 'CoronavirusVaccine']",Twitter Web App,False,2020-09-12 04:58:00,2020-09-12,04:58:00,2020-09-12 04:58:00
The Peninsula Qatar,Qatar,The official account of The Peninsula English Daily Newspaper #Qatar #Doha,25-07-2009 08:41,48684.0,228.0,752.0,True,12-09-2020 05:00,Read today's edition of The Peninsula (September 12) for latest updates on #Qatar #Sudan #COVID19 #MiddleEast… https://t.co/9K4tTquujn,"['Qatar', 'Sudan', 'COVID19', 'MiddleEast']",TweetDeck,False,2020-09-12 05:00:00,2020-09-12,05:00:00,2020-09-12 05:00:00
INSIDENE,"Guwahati, India","The official twitter account of INSIDENE |
Follow us and get latest News alerts from North-East India",03-12-2016 18:13,1427.0,328.0,183.0,False,12-09-2020 05:11,"Serum Institute instructed to pause COVID vaccine trial recruitment.
@SerumInstIndia
@AstraZeneca
@adarpoonawalla… https://t.co/0morvCtOQm",,Twitter for Android,False,2020-09-12 05:11:00,2020-09-12,05:11:00,2020-09-12 05:11:00
Rohit جئے شری رام 🙏,"Chandigarh, India","BoloMereSang JaiHind 🇮🇳 

Dr AbdulKallam🙏
Risk Taker, Learner, First Love IA",06-11-2011 08:06,751.0,714.0,26586.0,False,12-09-2020 05:50,"Animal Trials of Coronavirus Vaccine Covaxin Have Been Successful, Announces Bharat Biotech https://t.co/17fB43IVFP

#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-09-12 05:50:00,2020-09-12,05:50:00,2020-09-12 05:50:00
INSIDENE,"Guwahati, India","The official twitter account of INSIDENE |
Follow us and get latest News alerts from North-East India",03-12-2016 18:13,1427.0,328.0,183.0,False,12-09-2020 06:13,"@IATA to distribute COVID vaccines across the globe.
@MoHFW_INDIA
@WHO
@FinMinIndia
@narendramodi
#COVID19India… https://t.co/gNvKmTjGvP",['COVID19India'],Twitter for Android,False,2020-09-12 06:13:00,2020-09-12,06:13:00,2020-09-12 06:13:00
Dirk Haussecker,RNA World,"RNA(i) Therapeutics Investor-Scientist who loves to trade and tweet about biotech stocks

Not investment advice. Likes are bookmarks.
 
 

 .",10-11-2011 12:00,9406.0,342.0,7390.0,False,12-09-2020 06:32,".@jimcramer wanted to enrol in $MRNA trial, but AZ/Oxford event has given him 'cold feet'.

Gives me pause abt how… https://t.co/RlWJhvsNuQ",,Twitter Web App,False,2020-09-12 06:32:00,2020-09-12,06:32:00,2020-09-12 06:32:00
Dr Baumann FRACP🇦🇺MD🧠PhD🌍,"New South Wales, Australia","Neurologist, Neuroscientist,Humanist, Mother, advocate for #patient-safety, all views are my own",11-01-2018 01:27,1116.0,2129.0,7277.0,False,12-09-2020 06:59,#CovidVaccine 👇🏿👇🏿👇🏿Don't jump to conclusions about the Oxford vaccine trial suspension | Coronavirus outbreak | Th… https://t.co/sCQKT5Y98H,['CovidVaccine'],Twitter for iPhone,False,2020-09-12 06:59:00,2020-09-12,06:59:00,2020-09-12 06:59:00
Steve Cox,"Chino Hills, CA","Independent Candidate for Congress, California District 39. Photojournalist by trade. https://t.co/lqZituQrIP",29-05-2010 05:47,17262.0,8199.0,142620.0,True,12-09-2020 07:21,Here’s how the #COVID19 #CovidVaccine should be distributed: https://t.co/PiYFHN2Ju3,"['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2020-09-12 07:21:00,2020-09-12,07:21:00,2020-09-12 07:21:00
UCN NEWS,"Nagpur, India","This is the official Twitter account of UCN News.
Central India's Largest and Trusted Digital Cable Network.",18-04-2018 08:45,753.0,117.0,105.0,False,12-09-2020 08:02,Drugs Controller General of India (DCGI) has directed Serum Institute of India to suspend till further orders new r… https://t.co/1wSfhbtG9m,,Twitter for Android,False,2020-09-12 08:02:00,2020-09-12,08:02:00,2020-09-12 08:02:00
#Yoyo,India,BB is back,20-08-2018 02:37,282.0,136.0,3557.0,False,12-09-2020 08:26,"In India, the vaccine should be tested on politicians first. If they survive, the vaccine is safe. If they don't, t… https://t.co/61FCCLMbsW",,Twitter Web App,False,2020-09-12 08:26:00,2020-09-12,08:26:00,2020-09-12 08:26:00
