user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Yahoo India,World Wide Web,"Get all the latest news and info from the world of politics, sports, lifestyle, world news, technology and more - all in one place! RTs not endorsements",28-08-2009 04:44,101846.0,165.0,146.0,True,13-09-2020 15:00,"Pfizer, BioNTech Propose Expanding Phase 3 Covid-19 Vaccine Trial to 44,000 Volunteers

https://t.co/TUZkJpj2GP… https://t.co/RBLLG0jvWj",,TweetDeck,False,2020-09-13 15:00:00,2020-09-13,15:00:00,2020-09-13 15:00:00
KARTICK RASTOGI,"Jaipur,Rajasthan,INDIA",Radiation Oncologist,03-10-2011 16:00,23.0,17.0,504.0,False,13-09-2020 15:00,Who claims we are in an advanced tech era when when can't develop a weapon in same year when the war is going on… https://t.co/xE1vfr43yL,,Twitter for Android,False,2020-09-13 15:00:00,2020-09-13,15:00:00,2020-09-13 15:00:00
Jagran English,"New Delhi, India",Jagran English the new age Trending News site. Check out https://t.co/UuzBHS8KDs for all latest & top trends across globe.,29-12-2010 06:03,6712.0,35.0,77.0,True,13-09-2020 15:06,"India's coronavirus vaccine candidate Covaxin shows encouraging results in animal trial

#COVAXIN #CovidVaccine 

https://t.co/21yO5o20Xd","['COVAXIN', 'CovidVaccine']",Twitter Web App,False,2020-09-13 15:06:00,2020-09-13,15:06:00,2020-09-13 15:06:00
Tafrishaala,India,Tafrishaala is a platform that gives you the solutions with proper facts and figures for most of your doubts and knowledge desires in simplest and easiest way,16-06-2020 03:44,15.0,7.0,21.0,False,13-09-2020 15:06,"Tafrishaala Prime Time
.
.
.
.
.
#AstraZeneca 
#CovidVaccine
 #Inflation 
 #postcovi
#covid_19
#Wuhan
#Beijing… https://t.co/jHk7cWQmjh","['AstraZeneca', 'CovidVaccine', 'Inflation', 'postcovi', 'covid_19', 'Wuhan', 'Beijing']",Twitter Web App,False,2020-09-13 15:06:00,2020-09-13,15:06:00,2020-09-13 15:06:00
Punjab Update,Chandigarh,Online News Portal,03-10-2014 17:41,2641.0,75.0,9.0,False,13-09-2020 15:06,"Expect Covid vaccine by early next year, will take first shot if any trust deficit: Vardhan #CovidVaccine… https://t.co/5bFUbOaL7B",['CovidVaccine'],PB Update,False,2020-09-13 15:06:00,2020-09-13,15:06:00,2020-09-13 15:06:00
India.com,India,"Follow https://t.co/RBTHZHv1ga for Breaking News from around the world, live cricket updates, bollywood gossips, travel tips and latest trends.",04-03-2009 16:20,12695.0,367.0,311.0,True,13-09-2020 15:12,"#BREAKING | COVID-19 Vaccine by Next Year, Will Take First Shot to Quell Fears Over Safety, Says Health Minister… https://t.co/fC57PRlwcb",['BREAKING'],TweetDeck,False,2020-09-13 15:12:00,2020-09-13,15:12:00,2020-09-13 15:12:00
"Charles E. Binkley, MD","San Francisco, CA",Bioethicist at the Markkula Center Santa Clara University @scuethics || liver and pancreas surgeon || @GUMedicine & @UMichSurgery || Jake’s dad 👆🏼. My views.,17-10-2012 14:27,122.0,287.0,157.0,False,13-09-2020 15:25,Physicians and other health care providers need to lead the effort. #CovidVaccine https://t.co/eHKRQ4MB1d,['CovidVaccine'],Twitter for iPhone,False,2020-09-13 15:25:00,2020-09-13,15:25:00,2020-09-13 15:25:00
Mohit Gulati 🔗💯/ 🇮🇳1st!,"Mumbai, India","#VentureCapital MD @ITIFund. Early backer of @grab_india @ecomexpress_OFc @InventoRobotics @hubhopper. #Macro watcher, #Dreamer, #COVIDAntibodies+ #PlasmaDonor",16-07-2009 18:54,4069.0,2140.0,414.0,False,13-09-2020 15:26,#India is a country of hopefuls. We continue to believe that a magic #CovidVaccine will come soon &amp; life will go ba… https://t.co/AA5emgKlE9,"['India', 'CovidVaccine']",Twitter for iPhone,False,2020-09-13 15:26:00,2020-09-13,15:26:00,2020-09-13 15:26:00
Desi of Dubai,United Arab Emirates,Emotional foodie. Aware citizen (politically and socially).,26-06-2017 11:51,97.0,431.0,10227.0,False,13-09-2020 15:26,"Why have you not taken part in #CovidVaccine trial then?
Your words are hollow and typical of a politician.… https://t.co/BZCa8Fqy0I",['CovidVaccine'],Twitter for Android,False,2020-09-13 15:26:00,2020-09-13,15:26:00,2020-09-13 15:26:00
Labels are Immaterial 🌺 🍀 do your best,Sin City,"🌺 🍀 #CivilPeaceFlag #FreeAssange #FreeRealityWinner I want you & yours to thrive, NO exceptions. #FuckIDpols  #QuestionEverything https://t.co/I0cEnV0ukO…",19-06-2018 15:30,2168.0,3477.0,42935.0,False,13-09-2020 15:35,@jeffsekerak I want to see pro-vaxxers &amp; maskers line up for the clinical trials. #CovidVaccine #SARScov2Vaccine… https://t.co/e1ZhOr7Fyu,"['CovidVaccine', 'SARScov2Vaccine']",Twitter Web App,False,2020-09-13 15:35:00,2020-09-13,15:35:00,2020-09-13 15:35:00
