user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Laura Distin,,"Human Cheerleader, Music Lover. I see potential in everyone & every thing! #bethechangetribe
Instagram: @lauradistin360",2012-05-06 19:29:38,412.0,187.0,16702.0,False,2021-02-15 19:17:20,"Im deleting Twitter again from my phone bc the news is all bad &amp; if I continue to read it, I may lose my mind. Will… https://t.co/7jW9DP3VYs",,Twitter for iPhone,False,2021-02-15 19:17:20,2021-02-15,19:17:20,2021-02-15 19:17:20
Alasdair Sampson,"Scotland, EU","Democrat: Scottish; cyclist: fly fisher: Covid-19 Insurance, pension/investment claims lawyer. RTs aren’t endorsements",2019-06-20 20:23:11,511.0,259.0,270.0,False,2021-02-15 19:17:55,"@Ianblackford_MP - thanks to ALL for #COVIDVaccine roll out in Scotland:

*UK Govt vax supplies
*British Army in se… https://t.co/39bCFOboRF",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 19:17:55,2021-02-15,19:17:55,2021-02-15 19:17:55
"Christine Potter, BFA","Catawba Island, OH",Professional writer & editor. Sometimes I make movies & I’m in a band. #RESIST #FBR,2011-07-29 02:49:59,866.0,1819.0,56613.0,False,2021-02-15 19:18:31,"If anyone in the Twitterverse cares, my mom got her first Pfizer #covidvaccine dose at 10AM! If you’re in #Ohio, de… https://t.co/LwPnLBbR2r","['covidvaccine', 'Ohio']",Twitter for iPhone,False,2021-02-15 19:18:31,2021-02-15,19:18:31,2021-02-15 19:18:31
💙🇪🇺🏳️‍🌈🇬🇧,"London, England",Project Manager (#NHS) HusWolf in waiting 🐺 #running #movies #travel #music #photography #science - Views on here are my own-,2020-07-10 20:23:35,47.0,47.0,2853.0,False,2021-02-15 19:18:38,Why did the @BBCNews chose the lighting for this poor presenter to be like she is in the Blair Witch Project Movie… https://t.co/XiYT5tQtXd,,Twitter for iPhone,False,2021-02-15 19:18:38,2021-02-15,19:18:38,2021-02-15 19:18:38
keep it real,"South East, England","Advocates accountability, justice & fair society. WTF is wrong with Brits who talk to trolls and bots? music is ALWAYS the answer! 💃🏼💃🏼",2019-11-05 17:21:14,198.0,663.0,2676.0,False,2021-02-15 19:19:11,Told you he was a lunatic. Just like I said yeadon was a sexed up racist and fantasist......#Crazy #KBF #HART… https://t.co/AejBXMqaV3,"['Crazy', 'KBF', 'HART']",Twitter for iPhone,False,2021-02-15 19:19:11,2021-02-15,19:19:11,2021-02-15 19:19:11
Dee,,Advocate for truth in science.,2009-07-23 00:48:42,723.0,2382.0,5318.0,False,2021-02-15 19:19:19,#VaccineRoulette Dies after #COVIDVaccine https://t.co/avhM7A9jjN,"['VaccineRoulette', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 19:19:19,2021-02-15,19:19:19,2021-02-15 19:19:19
Tim Rideout,East Midlands,"Father of daughters, health services leader, school chair of governors, Gothic PhD student @PrecariousGoth1, life-long Doctor Who fan. All views my own.",2012-04-08 19:03:19,934.0,2000.0,38345.0,False,2021-02-15 19:20:12,"The #COVIDVaccine programme shows the NHS works. The combination of clinicians, staff &amp; volunteers working in local… https://t.co/1kB3M15b6z",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 19:20:12,2021-02-15,19:20:12,2021-02-15 19:20:12
Alice Olsen,,Mum of sons love football and theatre,2020-01-27 19:15:57,96.0,235.0,11761.0,False,2021-02-15 19:20:24,"@GMB #gmb @piersmorgan @susannareid100 can u please change this 2 FIRST DOSE GIVEN, we do not have 15 million Peopl… https://t.co/58j80vd1yB",['gmb'],Twitter for iPhone,False,2021-02-15 19:20:24,2021-02-15,19:20:24,2021-02-15 19:20:24
The Hans India,Hyderabad,The Hans India is a leading English news paper and is published from #Telangana #AndhraPradesh and #NewDelhi  #bengaluru,2013-09-17 09:26:43,6371.0,13.0,80.0,False,2021-02-15 19:21:39,Need to spread equitable distribution of vaccinations #COVIDvaccine #Distribution https://t.co/Z4PUTktuq1,"['COVIDvaccine', 'Distribution']",Hocalwire Social Share,False,2021-02-15 19:21:39,2021-02-15,19:21:39,2021-02-15 19:21:39
Birmingham Live,"Birmingham, UK","The latest Birmingham news, sport, weather and events. Download our app for free here https://t.co/GZ4JqGpCnK

PrideOfBirminghamAwards https://t.co/uOdLeuuS0b",2008-01-30 12:02:19,302892.0,2703.0,4867.0,True,2021-02-15 19:22:00,"These are the people who are classed as 'clinically vulnerable' and 'at risk' #COVIDVaccine
https://t.co/E9qyF0M8tp",['COVIDVaccine'],TweetDeck,False,2021-02-15 19:22:00,2021-02-15,19:22:00,2021-02-15 19:22:00
