user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
JimMason,,Let's face it: #WikiLeaks exists because the mainstream media haven't done their job.,2019-02-07 14:42:18,1962.0,160,338,False,2021-02-18 16:01:11,#DementiaJoe Lies to #FakeNewsCNN that US Did Not Have #COVIDVaccine Before He Entered Office — Forgets About the 2… https://t.co/tn2iWC2lbV,"['DementiaJoe', 'FakeNewsCNN', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 16:01:11,2021-02-18,16:01:11,2021-02-18 16:01:11
NHS Ability,"Leeds, England","Talks with people with a learning disability, autistic people and family carers about NHS England. and NHS Improvement",2015-08-17 14:20:07,6775.0,1246,2661,False,2021-02-18 16:02:08,More people are being invited for their #CovidVaccine and it is really important that you book your appointment whe… https://t.co/72FouTY6JL,['CovidVaccine'],Hootsuite Inc.,False,2021-02-18 16:02:08,2021-02-18,16:02:08,2021-02-18 16:02:08
Riaz Haq,"Silicon Valley, CA",Riaz Haq writes this blog to express his opinions and make comments on wide ranging topics.The subjects include events in Pakistan and Silicon Valley.,2009-01-19 04:00:06,3244.0,338,15185,False,2021-02-18 16:02:20,@AhmadFaruqui I’m glad you’re feeling fine. It seems you got #Pfizer-Biontech #covidvaccine. Most of the side effec… https://t.co/rsX6ZZyGLD,"['Pfizer', 'covidvaccine']",Twitter for iPhone,False,2021-02-18 16:02:20,2021-02-18,16:02:20,2021-02-18 16:02:20
Alicia Farmer,,"Perpetual hype-woman. For work: I spread the science gospel at UMich BioStation. For pleasure: family, cycling, knitting, reading, tea-drinking. She/her.",2009-05-07 16:15:02,421.0,1001,26204,False,2021-02-18 16:03:03,"Over 65 in Michigan and looking for a #COVIDVaccine? This website (made by volunteers, bless them) as current info.… https://t.co/oDYr0pHDOj",['COVIDVaccine'],TweetDeck,False,2021-02-18 16:03:03,2021-02-18,16:03:03,2021-02-18 16:03:03
Kerry Cullinan,"Cape Town, South Africa","Writer, public health advocate. Passionate about health, social justice & people's right to live with dignity. Africa Ed, Health Policy Watch. Tweets my own.",2010-11-19 13:06:35,2272.0,1860,12442,False,2021-02-18 16:03:15,My next holiday destination 😊 #Cuba #COVIDVaccine https://t.co/sVcKj1MkN4,"['Cuba', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 16:03:15,2021-02-18,16:03:15,2021-02-18 16:03:15
Dr. Gregory Piro,"Brighton & Howell, Michigan",Board certified dermatologist practicing in Brighton & Howell Michigan. Clinical professor Michigan State University,2010-09-02 16:58:48,63.0,57,156,False,2021-02-18 16:03:36,"Covid-19 vacinations and cosmetic dermal fillers?

We recommend the covid vaccination even if you have a history of… https://t.co/pmGxqNzWYT",,Twitter Web App,False,2021-02-18 16:03:36,2021-02-18,16:03:36,2021-02-18 16:03:36
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2172796.0,192,429,True,2021-02-18 16:03:40,"#LargestVaccineDrive #Unite2FightCorona

Dr. Tope Yomcha from Arunachal Pradesh received the #SecondDose of… https://t.co/9M9dwngZOE","['LargestVaccineDrive', 'Unite2FightCorona', 'SecondDose']",Twitter for Android,False,2021-02-18 16:03:40,2021-02-18,16:03:40,2021-02-18 16:03:40
cuacalumni,London,The Cambridge University African & Caribbean Alumni Society allows our graduates to connect & contribute to the development of our local & global communities,2020-11-27 11:53:26,3.0,0,7,False,2021-02-18 16:04:00,You ready? We hope so! Two more days! Register for our #covid19 #vaccine literacy event here 👉🏿… https://t.co/3vSemcH482,"['covid19', 'vaccine']",Twitter Web App,False,2021-02-18 16:04:00,2021-02-18,16:04:00,2021-02-18 16:04:00
NHS Sheffield CCG,Sheffield,"We work to plan, buy and monitor health services for everyone across Sheffield - with your help, we're making Sheffield a healthier place to live.",2010-01-28 11:52:00,14478.0,718,2872,True,2021-02-18 16:04:22,"Sheffield GP, Dr Homa Kansra, says it is vital that we have the #CovidVaccine  - especially if you are from the Sou… https://t.co/AzOM1fpBt6",['CovidVaccine'],Twitter Web App,False,2021-02-18 16:04:22,2021-02-18,16:04:22,2021-02-18 16:04:22
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2172796.0,192,429,True,2021-02-18 16:04:55,"#LargestVaccineDrive #Unite2FightCorona 

Dr. Thuten Tsering, Tawang District, Arunachal Pradesh received his… https://t.co/NfZtisHOS0","['LargestVaccineDrive', 'Unite2FightCorona']",Twitter for Android,False,2021-02-18 16:04:55,2021-02-18,16:04:55,2021-02-18 16:04:55
