user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 11:45:00,"Roy Hodgson, the @CPFC and former @England Manager, received his #COVIDVaccine a few weeks ago.

Now he’s urging th… https://t.co/fKJ0iME1s0",['COVIDVaccine'],Twitter Media Studio,False,2021-02-13 11:45:00,2021-02-13,11:45:00,2021-02-13 11:45:00
KELLY BACON,"CA, USA | IG: @kelly_bacon ",Kelly Bacon 4w5 & 4w3 | Subscribe to 🥓✨Bacon Spirituality: https://t.co/tvYtJL7xpa | 🧢🌹🔮🌊 #ClimateCrisis #RankedChoiceVoting #UBI #NetNeutrality,2015-05-11 04:40:55,21477.0,23593,43908,False,2021-02-13 11:45:03,"15) #covidVaccine #vaccineSideEffect #covidVaccineSideEffects that my mom just shared with me:
On Day 9 after takin… https://t.co/Ight0eM2js","['covidVaccine', 'vaccineSideEffect', 'covidVaccineSideEffects']",Twitter Web App,False,2021-02-13 11:45:03,2021-02-13,11:45:03,2021-02-13 11:45:03
NBBC #StayHomeSaveLives,,"Local government serving residents of Nuneaton & Bedworth. 
Office hours Mon-Fri 9am-5pm. Following does not imply endorsement of others’ Tweets or opinions",2009-07-02 13:40:36,6060.0,247,1660,True,2021-02-13 11:45:04,Remember the Coronavirus vaccine is free on the NHS. The NHS will never ask for your bank details #CovidVaccine https://t.co/3ZqvDi6VCQ,['CovidVaccine'],Hootsuite Inc.,False,2021-02-13 11:45:04,2021-02-13,11:45:04,2021-02-13 11:45:04
Harness Primary Care Networks,"Brent, London",2 #PCNs of #NHS #GP centres & #community #health #services in #Brent. #HarnessPCNs #MyHarness #HarnessCommunities #PrimaryCare #DigitalHealth #QI #ThankYouNHS,2015-07-01 17:34:19,550.0,1001,2955,False,2021-02-13 11:46:54,Setting up for another busy #COVIDVaccine clinic at our #HarnessUK #ParkRoyalMedicalPractice #PRMP today.Many thank… https://t.co/NeqO773wXL,"['COVIDVaccine', 'HarnessUK', 'ParkRoyalMedicalPractice', 'PRMP']",Twitter for iPhone,False,2021-02-13 11:46:54,2021-02-13,11:46:54,2021-02-13 11:46:54
ThatNikkiBi,,"Co-Founder @CIVIC_SQUARE, prev @ImpactHubBrum. BM at @writingwestmids. @BhamLitFest #BLF18Reader. Views are either pinched or just her own. #BeyondBooks 📚",2011-11-11 15:06:00,2415.0,1112,13021,False,2021-02-13 11:47:00,Almost had the #COVIDVaccine today...all lined up and then asked if I had any allergies to drugs...explained I’ve h… https://t.co/uor1L4ZbYN,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:47:00,2021-02-13,11:47:00,2021-02-13 11:47:00
Hannah Nurrish💙,"Solihull, England",#PCNManager @GPS_healthcare. Part of the @solihealth team 🌈. One woman’s mission to find the line between not enough coffee and too much. Views are my own.,2014-08-09 16:12:32,416.0,679,3002,False,2021-02-13 11:47:08,"🤔 so excited for a proper day off, I’m not quite sure what to do with myself. I want to do ALL the things...face pa… https://t.co/mJGYQd9h1N",,Twitter for iPhone,False,2021-02-13 11:47:08,2021-02-13,11:47:08,2021-02-13 11:47:08
Jay,"Leicester, UK",#Gamer: #Xbox #Playstation. #Geek: #Marvel #GoT. Music lover: #80s #MJ,2009-07-08 01:00:30,819.0,1031,22686,False,2021-02-13 11:48:07,"First #COVIDVaccine done 💉  
🖕🏽#covid https://t.co/4q5rBscRy4","['COVIDVaccine', 'covid']",Twitter for iPhone,False,2021-02-13 11:48:07,2021-02-13,11:48:07,2021-02-13 11:48:07
S H A T H S #GetVaccinated,Maldives,,2009-08-28 17:05:10,10030.0,1955,87670,False,2021-02-13 11:48:47,Just got Vaccinated. #Covishield #CovidVaccine https://t.co/DPLAMs7s1y,"['Covishield', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 11:48:47,2021-02-13,11:48:47,2021-02-13 11:48:47
𝔈𝔪𝔊,Mars,boop/bop/beep,2020-07-17 20:12:16,368.0,1161,9829,False,2021-02-13 11:49:10,Did one of the best jobs in the country with #Covid and the #COVIDVaccine while keeping the state open. The hypocri… https://t.co/lLl53mYYQk,"['Covid', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 11:49:10,2021-02-13,11:49:10,2021-02-13 11:49:10
Jenny,Brighton ,"Community Development, project development and delivery in Brighton & Hove. Avid Charity shop shopper, dog walker, wine drinker.",2013-03-29 18:54:31,608.0,232,8814,False,2021-02-13 11:49:12,"Fabulous as ever @JoMartindale @HKP_Info . You’ve delivered such a great variety of essential, kind and timely resp… https://t.co/h8d3uzvxbk",,Twitter for iPhone,False,2021-02-13 11:49:12,2021-02-13,11:49:12,2021-02-13 11:49:12
