user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Matt W,"Norwich, England",IHCD Ambulance Technician working in private world and NHS. He/Him 🏳️‍🌈 Dan ❤️,2013-01-07 22:01:24,1122.0,1623.0,32260.0,False,2021-02-16 01:29:26,Trying to book my vaccine in and the closest place is over 40 Miles away! That is just crazy #vaccine… https://t.co/YiHF39oyN3,['vaccine'],Twitter for iPhone,False,2021-02-16 01:29:26,2021-02-16,01:29:26,2021-02-16 01:29:26
Yvonne Farrell,The Un-Tied States,"Christian, YIMBY, Anglophile #MaskUp #BidenHarris #PBWY #PHIMBY #cancelrent #PovertyKnowsNoRace #WhomWouldJesusHouse",2019-12-30 16:29:47,46.0,204.0,4443.0,False,2021-02-16 01:30:10,Vaccination Progress by U.S. State - Johns Hopkins Coronavirus Resource Center https://t.co/ABJxxjIjvA #COVIDVaccine,['COVIDVaccine'],Twitter Web App,False,2021-02-16 01:30:10,2021-02-16,01:30:10,2021-02-16 01:30:10
Fiore DiNotte,,"DM #Tarot #TarotReadings #Intuitive #DivineFeminine
#Indigenous 
#BlackLivesMatter #Ecofeminism
#SocialJustice #AntiWar #EndtheDuopoly",2017-12-18 23:43:16,269.0,1551.0,7330.0,False,2021-02-16 01:30:36,"‘Leaky’ #Vaccines Can Produce Stronger Viruses 

#COVIDVaccine 
#herdimmunity 

""These less-than-perfect vaccines c… https://t.co/AfFFsOUazm","['Vaccines', 'COVIDVaccine', 'herdimmunity']",Twitter Web App,False,2021-02-16 01:30:36,2021-02-16,01:30:36,2021-02-16 01:30:36
Elizabeth,Far away from #DictatorDan  ,"The only thing worse than our politicians, are the idiots who blindly & without question follow them & there are so many of them like the #DanScum for example",2009-11-27 08:21:35,2396.0,1938.0,46983.0,False,2021-02-16 01:34:52,"#COVIDVaccine 

""The Vaccines and Related Biological Products Advisory Committee Briefing Document on the Pfizer-Bi… https://t.co/Of7J760tt5",['COVIDVaccine'],Twitter Web App,False,2021-02-16 01:34:52,2021-02-16,01:34:52,2021-02-16 01:34:52
Fiore DiNotte,,"DM #Tarot #TarotReadings #Intuitive #DivineFeminine
#Indigenous 
#BlackLivesMatter #Ecofeminism
#SocialJustice #AntiWar #EndtheDuopoly",2017-12-18 23:43:16,269.0,1551.0,7330.0,False,2021-02-16 01:35:14,"#OperationWarpSpeed may be undermining the goal of quelling the spread of #SARSCoV2 #Covid 

#Vaccines… https://t.co/fFTyg70J0N","['OperationWarpSpeed', 'SARSCoV2', 'Covid', 'Vaccines']",Twitter Web App,False,2021-02-16 01:35:14,2021-02-16,01:35:14,2021-02-16 01:35:14
Em,"Leicester, England",Diary Of A Painfully Shy Introvert Blog. PDA Autism #actuallyautistic #allautistics #autism #writingcommunity,2019-05-12 17:28:51,1771.0,63.0,18255.0,False,2021-02-16 01:35:16,My vaccination bruise... #COVIDVaccine https://t.co/hVVDxBZg6C,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 01:35:16,2021-02-16,01:35:16,2021-02-16 01:35:16
"David Holland, MD, MHS","Atlanta, GA","Chief Clinical Officer, Fulton Co. BOH. Assoc Prof in ID at Emory Univ. Powerlifter. Sexual health advocate. Tweets are my own thoughts. he/him",2012-04-26 18:07:00,1757.0,196.0,2423.0,False,2021-02-16 01:35:30,"@GaDPH rolls out its much-anticipated #COVIDVaccine dashboard, including county-level data and maps.

https://t.co/dY5Xn6tZRs",['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 01:35:30,2021-02-16,01:35:30,2021-02-16 01:35:30
Johanna Edmond,,It is by acts and not by ideas that people live.,2013-04-06 04:58:43,558.0,1119.0,37389.0,False,2021-02-16 01:35:59,So where do groups 1a and 1b get theirs? Presumably those connected to hospitals and aged care can use those hubs b… https://t.co/ydoEl8dMM0,,Twitter for iPhone,False,2021-02-16 01:35:59,2021-02-16,01:35:59,2021-02-16 01:35:59
Martha,,,2009-04-26 03:53:47,35.0,178.0,6808.0,False,2021-02-16 01:36:39,"My mom got her first #COVIDVaccine ! She’s 79. She says: “this is just settling in, this is surreal, this is histor… https://t.co/JroxUiGVcz",['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 01:36:39,2021-02-16,01:36:39,2021-02-16 01:36:39
Aysha S. Raza,"Ealing, London",@EalingLabour Cllr for #GreenfordGreen @CoopParty @GMB_union @thefabians UCL Neuroscience #SaveOurNHS #NHSwarrior @LabourBAME #GirlPower All views my own,2011-02-10 10:53:44,4219.0,4870.0,93544.0,False,2021-02-16 01:39:23,This! Expecting people who are nervous about the #COVIDVaccine to travel across the borough to get vaccinated is da… https://t.co/qXNc4pW1YG,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 01:39:23,2021-02-16,01:39:23,2021-02-16 01:39:23
