user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Paul // Verone 🐱🐱🐱,"Reykjavik, Iceland","Sci-fi fan, writer, cat guy, @PlayStation, @F1 & @Netflix addict living life in Iceland! Also a @Subaru Fan! Tweets and opinions are always my own! 😉  🇮🇸🇬🇧",2012-10-15 13:42:01,10019.0,2107,4619,False,2021-02-13 11:37:44,"This is amazing 🤣🤣🤣

#COVID #COVIDVaccine #COVIDVaccination #NHS #thankyouNHS https://t.co/eSnjNK7nSd","['COVID', 'COVIDVaccine', 'COVIDVaccination', 'NHS', 'thankyouNHS']",Twitter Web App,False,2021-02-13 11:37:44,2021-02-13,11:37:44,2021-02-13 11:37:44
Carol Rivas,University College London,Associate Professor (Reader),2012-01-22 22:00:14,546.0,832,2761,False,2021-02-13 11:37:50,"Wow I had #Covid_19 March 2020 and still have #COVID19AB  at 10 months by test date via #ONSsurvey , kind of a sham… https://t.co/agyp4REjS3","['Covid_19', 'COVID19AB', 'ONSsurvey']",Twitter for Android,False,2021-02-13 11:37:50,2021-02-13,11:37:50,2021-02-13 11:37:50
Ros 😷 #50sWomen #Backto60,"Somerset, England","Tweets my own opinion 
RT not an endorsement

Family No 1 priority
Love my 2 rescue dogs

Supporter #CEDAW #FullRestitution #StatePension #50swomen #BackTo60",2009-12-27 16:20:44,1921.0,1459,28544,False,2021-02-13 11:38:34,Had a look at possible  vaccination sites by putting in post code but all are further away than the one I booked ye… https://t.co/gjR9hWsxew,,Twitter for Android,False,2021-02-13 11:38:34,2021-02-13,11:38:34,2021-02-13 11:38:34
Hyndburn BC,Accrington,News from Hyndburn Borough Council. For service requests please call 01254 388111 or email enquiries@hyndburnbc.gov.uk. Account monitored during office hours.,2010-03-31 10:41:15,4642.0,436,1791,False,2021-02-13 11:40:15,"💉 “you need a good defence, that’s why I’ve had the jab!” 👏 

#COVIDVaccine ... when you are invited, please say ye… https://t.co/FxeouH8XiO",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:40:15,2021-02-13,11:40:15,2021-02-13 11:40:15
Annamarie Sieberns,"Freeport, IL","I am small, but mighty. Trying to stay optimistic in an uncertain world. I ❤️ science. JRA fighter, dog, cat and Taylor Swift lover, and loyal X-Files fan 👽.",2011-11-24 16:01:56,2151.0,5001,32351,False,2021-02-13 11:43:02,@clrkcmo @AneThrope @JJohnymac @StephenKing I take good care of myself in terms of taking proper vitamins and attem… https://t.co/Xv58pOaApj,,Twitter for iPhone,False,2021-02-13 11:43:02,2021-02-13,11:43:02,2021-02-13 11:43:02
Therese Coffey #HandsFaceSpace #DontPassItOn,Suffolk Coastal & Westminster,Conservative MP for Suffolk Coastal. SoS for Work and Pensions. Please don't expect Twitter reply. Constituents please email me,2009-06-25 17:52:35,25952.0,468,5149,True,2021-02-13 11:43:18,"Vaccines are the way out of this pandemic &amp; 14 million people have now been vaccinated #COVIDvaccine 

I visited hu… https://t.co/No4cvvyMmM",['COVIDvaccine'],Twitter for Android,False,2021-02-13 11:43:18,2021-02-13,11:43:18,2021-02-13 11:43:18
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 11:43:29,The place that we have been protect g for 10 months is responsible for 40% of transmission. Hmmmm #Covid19UK… https://t.co/ihmWuLijby,['Covid19UK'],Twitter for Android,False,2021-02-13 11:43:29,2021-02-13,11:43:29,2021-02-13 11:43:29
Abdulahad Kashif,GCC,"Believer , Husband/Father, Banker. #CreditRisk #DebtCollection #Mortgage #SME.",2011-04-29 12:52:35,169.0,1024,605,False,2021-02-13 11:44:00,"Have taken the first dose of #covidvaccines  ( Pfizer)🙏 @HMC_Qatar 
#covidvaccine2021 I encourage  everyone from my… https://t.co/9DgMtoqDku","['covidvaccines', 'covidvaccine2021']",Twitter for iPhone,False,2021-02-13 11:44:00,2021-02-13,11:44:00,2021-02-13 11:44:00
Hetti Nanton,Everywhere,"CEO @ploughshareinnovations, Chair @refugecharity, passionate about society change,  eliminating domestic abuse, gender and race diversity - all views my own",2011-12-08 06:12:56,194.0,376,164,False,2021-02-13 11:44:44,Clocking up my miles for 100 miles in Feb to raise awareness for @RefugeCharity - popped in to have my… https://t.co/J4oRyiESjG,,Twitter for Android,False,2021-02-13 11:44:44,2021-02-13,11:44:44,2021-02-13 11:44:44
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,41611.0,21,510,True,2021-02-13 11:45:00,"It is expected that in March 2021, #COVIDVaccine will be made available to senior citizens. Details of registration… https://t.co/nnJcWFnxwg",['COVIDVaccine'],Twitter Web App,False,2021-02-13 11:45:00,2021-02-13,11:45:00,2021-02-13 11:45:00
