user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr.rer.pol. Sabine Schwab,"NJ, USA + Aachen, Germany ","Patient Advisor, Braintumor Advocate, Organizer. @sloan_kettering @theABTA @count_me_in @covid19nCCC @BTSMchat @epicxperience. 7yo mom & rock climber #😷",2014-06-30 01:19:30,1000.0,913,5330,False,2021-02-13 12:43:24,"In an effort to hopefully ease someone’s anxiety about the #COVIDVaccine, I will document my 2nd shot side effects.… https://t.co/jLf2ukmdcC",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 12:43:24,2021-02-13,12:43:24,2021-02-13 12:43:24
NewKingsRoadGuitars,London,"London's coolest and best stocked Vintage guitar store. Come and visit us, You never know who you'll meet...",2012-02-06 18:11:21,357.0,285,311,False,2021-02-13 12:43:41,Strumming your way to salvation til the vaccine comes with a 1963 Everly Bros Acoustic Guitar in very rare Natural… https://t.co/WXznAKWzh9,,Twitter Web App,False,2021-02-13 12:43:41,2021-02-13,12:43:41,2021-02-13 12:43:41
Vicky Kapur,"Dubai, mostly","Journalist. Ex-@KhaleejTimes, @Emirates247, @GulfBusiness, @Indiatimes, @BT_India. Digital immigrant by birth, digital native by choice. vickykapur@gmail.com",2009-02-18 07:27:45,4271.0,2666,1825,True,2021-02-13 12:44:26,"#UAE vaccination drive in full swing. Exceeds 5 million doses❣️

#COVIDVaccine #TogetherWeRecover https://t.co/YXlpZU1wMn","['UAE', 'COVIDVaccine', 'TogetherWeRecover']",Twitter Web App,False,2021-02-13 12:44:26,2021-02-13,12:44:26,2021-02-13 12:44:26
Department of Health and Social Care,England,"We support ministers in leading the nation’s health and social care to help people live more independent, healthier lives for longer.",2009-05-05 16:49:31,710301.0,849,2801,True,2021-02-13 12:44:39,"🗣️ ""The more people who get the jab, the safer we will all be.""
 
@MattHancock met staff at Stoke Mandeville Stadiu… https://t.co/rZhyQmbM6u",,Twitter Media Studio,False,2021-02-13 12:44:39,2021-02-13,12:44:39,2021-02-13 12:44:39
DaisyChain,,,2015-09-07 21:24:22,101.0,25,6737,False,2021-02-13 12:44:56,".@BristolLive .@GeorgeFergusonx  Coming along! 

#bristol #COVIDVaccine #Covid19UK #COVID #coronavirus #pandemic https://t.co/VTQ9t6BQNv","['bristol', 'COVIDVaccine', 'Covid19UK', 'COVID', 'coronavirus', 'pandemic']",Twitter Web App,False,2021-02-13 12:44:56,2021-02-13,12:44:56,2021-02-13 12:44:56
Hertfordshire County Council,Hertfordshire,Follow us for information and news on our services. Reporting highways faults online: https://t.co/3pcLGCx1Sy visit https://t.co/3ZIJcR3Seb,2010-05-07 09:41:12,100917.0,1201,2859,True,2021-02-13 12:45:00,Thanks to everyone delivering face to face care and support in health and social care for all that you are doing to… https://t.co/sRBC9FTnxK,,TweetDeck,False,2021-02-13 12:45:00,2021-02-13,12:45:00,2021-02-13 12:45:00
NHS South East London Clinical Commissioning Group,South east London,"NHS South East London CCG is clinically led and responsible for planning, buying and monitoring most of the health services used by south east London residents",2020-04-15 13:28:21,752.0,960,244,True,2021-02-13 12:45:03,"The #COVIDVaccine is safe, effective, and will potentially save thousands of lives. 

When it’s your turn, please c… https://t.co/nbLgouAWUa",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 12:45:03,2021-02-13,12:45:03,2021-02-13 12:45:03
Our Healthier SEL,"London, England","Integrated Care System for #SouthEastLondon. A 5-year plan aiming to improve health & integrated care. Led by NHS, working with local partners.",2014-10-27 13:10:44,1501.0,1221,733,True,2021-02-13 12:45:06,"The #COVIDVaccine is safe, effective, and will potentially save thousands of lives. 

When it’s your turn, please c… https://t.co/u9YDoqvpIU",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 12:45:06,2021-02-13,12:45:06,2021-02-13 12:45:06
Chris Buckley🙂,Here,"Husband, dad, brother, relaxed musician - @Within_MCR & @longgrassband - Views are my own https://t.co/tx37chBcWH #downsyndromeparent & ready for anything!🙂",2013-05-31 11:33:39,411.0,741,6691,False,2021-02-13 12:45:11,#China 'refused to provide #WHO team with raw data on first 174 #COVID cases' and continue their epic retention of… https://t.co/vZb5fxdaOH,"['China', 'WHO', 'COVID']",Twitter for Android,False,2021-02-13 12:45:11,2021-02-13,12:45:11,2021-02-13 12:45:11
Cathy Cooke 💚,"South West England, UK","Not ONLY a pharmacist, I’ve a wide range of interests. Trying to retire so that I can spend more time on them 👍🏻",2009-12-27 17:31:51,3790.0,1312,22433,False,2021-02-13 12:45:34,"I'm back! Very efficient, no scrum, ran through (more streamlined than the other players). Could have left my engin… https://t.co/JVd6WPD5xK",,Twitter for Android,False,2021-02-13 12:45:34,2021-02-13,12:45:34,2021-02-13 12:45:34
