user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
colette 🙂,North East,Question More. Do The Research. Think for Yourself. #WakeUp. Bit of a serial re-tweeter.,2011-04-28 19:37:12,339.0,378.0,4644.0,False,2021-02-15 23:22:58,"Dr  Sherri Tenpenny shares VITAL information https://t.co/p9exbKIosX via @YouTube
#Panorama #COVIDVaccine","['Panorama', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 23:22:58,2021-02-15,23:22:58,2021-02-15 23:22:58
"Aline Charabaty, M.D.","Washington, DC",Care & Advocate for #IBD pts @hopkinsmedicine @sibleyonline | Creator of @MondayNightIBD I Promoting #Diversity #HealthyLiving Tweets=opinions🚫medical advice,2018-04-24 01:00:27,7195.0,1004.0,63130.0,False,2021-02-15 23:24:08,@CRobinsonMFM @UmaMahadevanIBD @MondayNightIBD @GuildConference @MySMFM @acog On the topic of #COVIDvaccine in preg… https://t.co/RiOxDYciQ6,['COVIDvaccine'],Twitter Web App,False,2021-02-15 23:24:08,2021-02-15,23:24:08,2021-02-15 23:24:08
some random tweets,,#mecfs #spoonie #Selfisolationsince2018 #veganfortheanimals #waitingforsuperman #dyingofME,2019-01-03 12:54:26,67.0,311.0,1298.0,False,2021-02-15 23:24:45,"@MEAssociation Reliant on carers, so why no vaccine? Will my carers lie about having vaccine? Forget handwashing? L… https://t.co/YGh4fnIP3l",,Twitter for iPhone,False,2021-02-15 23:24:45,2021-02-15,23:24:45,2021-02-15 23:24:45
Isla Dowds Skinner,United Kingdom,"Loves: music singing spirituality books cinema theatre french photography travel psychology politics equality, & work that feeds the soul not just the purse!",2013-01-16 23:14:56,885.0,1750.0,19015.0,False,2021-02-15 23:29:14,#Epilepsy and the #CovidVaccine - information you can trust - pls share  https://t.co/BOJ2BpJpno,"['Epilepsy', 'CovidVaccine']",Twitter for iPhone,False,2021-02-15 23:29:14,2021-02-15,23:29:14,2021-02-15 23:29:14
Cathy McLeod MP,,Member of Parliament for Kamloops-Thompson-Cariboo.,2009-08-26 14:36:00,6553.0,829.0,897.0,True,2021-02-15 23:32:51,Which is the same as before the magical relabelling. Expect just means less vials for same $ #COVIDVaccine https://t.co/cn3fUZ6XN4,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 23:32:51,2021-02-15,23:32:51,2021-02-15 23:32:51
"Anand S. Iyer, MD, MSPH","Birmingham, AL",Pulmonologist improving care for older adults with serious illness through #pallipulm & #geripulm | Founder: @PalliPulm @geripulm | #BeesonScholar | Views=mine.,2014-03-15 01:50:32,4017.0,3721.0,21641.0,True,2021-02-15 23:33:21,"Grateful to see @CDCgov recs on bringing #covidvaccine to homebound elders!💪🏽

&gt;2M community dwelling elders are ho… https://t.co/PbLm3gtAQI",['covidvaccine'],Twitter for iPhone,False,2021-02-15 23:33:21,2021-02-15,23:33:21,2021-02-15 23:33:21
Anthea 🌼🌷🇬🇧,Bedfordshire ,51 year old mum to teenage son. ➡️NOT HERE FOR DATING & NO DMs THANKS👍 Backup Account @AnthJB47 #BritishIndependence #Brexit #MentalHealth #SuicideAwareness,2018-07-07 18:31:04,15492.0,15978.0,166519.0,False,2021-02-15 23:34:48,@markinneswilli @WendyPuerto I've got no idea what the plans are.But I get the impression no one seems to know if a… https://t.co/FPehupVj5W,,Twitter for Android,False,2021-02-15 23:34:48,2021-02-15,23:34:48,2021-02-15 23:34:48
NantKwest,,"A clinical-stage immunotherapy company focused on harnessing the unique power of our immune system using NK Cells, to treat cancer & infectious diseases.",2015-07-26 16:26:32,910.0,29.0,45.0,False,2021-02-15 23:35:01,NantKwest and ImmunityBio have developed and manufactured an oral vaccine candidate that could potentially solve th… https://t.co/LGqBHOAbHO,,Sprout Social,False,2021-02-15 23:35:01,2021-02-15,23:35:01,2021-02-15 23:35:01
Seeking Cure,"Los Angeles, CA",Empowering patients with debilitating conditions and their caregivers by building a community and providing resources to work together.,2020-03-10 23:36:04,9.0,53.0,147.0,False,2021-02-15 23:35:02,@BreastImaging suggests scheduling your #mammogram before getting the #COVIDvaccine or wait until four to six weeks… https://t.co/usuoVdufQU,"['mammogram', 'COVIDvaccine']",Twitter for iPhone,False,2021-02-15 23:35:02,2021-02-15,23:35:02,2021-02-15 23:35:02
Gust88,,,2015-03-23 05:13:19,2.0,0.0,0.0,False,2021-02-15 23:36:18,The sad people in the universe are so many .. but in Islam you move from happiness to happiness … by mentioning All… https://t.co/JHVpxfi3vz,,Twitter for iPhone,False,2021-02-15 23:36:18,2021-02-15,23:36:18,2021-02-15 23:36:18
