user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Abigail Budd,Brighton - England,I #write a blog about #MultipleSclerosis .Part time #writer DX with #RRMS in 2008. now #SPMS 🙄 https://t.co/RQi8ylHPya,2013-01-06 17:41:22,3673.0,2609,18239,False,2021-02-13 10:29:40,Had a headache last night and fell asleep by 10 but otherwise no other side effects from my #COVIDVaccine . Feel fine today,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 10:29:40,2021-02-13,10:29:40,2021-02-13 10:29:40
NLP,Cambridgeshire,"NLP Practitioner/Life, Business, Fitness & Wellness Coach/Ex TV Presenter/Fear Factor Winner/Blog Writer/I Only Know What I Know & Thats Nothing 🙂",2013-01-20 16:18:36,1055.0,132,3308,False,2021-02-13 10:29:44,"WTf are we doing. Why?

World-first trial of Oxford vaccine on children as young as 6
#COVID19 #CovidVaccine

https://t.co/9PKonJr1jg","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-02-13 10:29:44,2021-02-13,10:29:44,2021-02-13 10:29:44
RCHT,Truro,"Royal Cornwall Hospitals NHS Trust, Cornwall",2010-01-13 13:03:06,6343.0,664,6003,True,2021-02-13 10:30:00,"We don't want anybody to be left behind with the #CovidVaccine, so if you are over 70 and haven’t had your first do… https://t.co/kEkawc66hy",['CovidVaccine'],TweetDeck,False,2021-02-13 10:30:00,2021-02-13,10:30:00,2021-02-13 10:30:00
Cornwall Foundation,Cornwall,"Cornwall Partnership NHS Foundation Trust - Adult Community Services, Mental Health, Learning Disabilities and Childrens Services.  Delivering High Quality Care",2011-12-01 09:43:53,4660.0,659,348,True,2021-02-13 10:30:00,"If you have family or friends who are over 70 years of age, please encourage them to sign-up for their… https://t.co/KeztLodnCr",,TweetDeck,False,2021-02-13 10:30:00,2021-02-13,10:30:00,2021-02-13 10:30:00
Department of Health and Social Care,England,"We support ministers in leading the nation’s health and social care to help people live more independent, healthier lives for longer.",2009-05-05 16:49:31,710302.0,849,2801,True,2021-02-13 10:30:00,"People aged 70 and over who have not yet had their #CovidVaccine, can contact the NHS to arrange an appointment.

C… https://t.co/eEwN4A9ZlF",['CovidVaccine'],Twitter for Advertisers (legacy),False,2021-02-13 10:30:00,2021-02-13,10:30:00,2021-02-13 10:30:00
HSE National Immunisation Office (NIO),"Dublin City, Ireland","Part of @hselive sharing facts about National Immunisation Programmes 🇮🇪

https://t.co/VsSCgBPjwe #ProtectOurFuture 
https://t.co/JKYXFjPqla #YourBestShot
#VaccinesWork
#KeepVaccinating",2017-01-24 16:41:15,5219.0,1034,8959,True,2021-02-13 10:30:00,The @NurMidONMSD Medicine Protocol for the Administration of COVID‐19 Vaccine AstraZeneca to Vaccine Recipients is… https://t.co/L0lQRcMIyw,,TweetDeck,False,2021-02-13 10:30:00,2021-02-13,10:30:00,2021-02-13 10:30:00
Luke Allen,"Oxford, England",Health systems policy & practice. Fellow @LSHTM | Oxford GP | Consultant @WHO and @WorldBank | Editorial board @BJGP | MPH @Harvard. Fighting social injustice,2014-11-12 16:42:11,1162.0,304,607,False,2021-02-13 10:31:24,"Graphic detail @TheEconomist 

Red= #COVIDVaccine deficit

#MiddleEast is currently facing a larger deficit than… https://t.co/YStERM6ijE","['COVIDVaccine', 'MiddleEast']",Twitter for Android,False,2021-02-13 10:31:24,2021-02-13,10:31:24,2021-02-13 10:31:24
Oliver Dowden,,"Member of Parliament for Hertsmere + Secretary of State for Digital, Culture, Media and Sport",2019-09-13 15:42:48,29862.0,895,344,True,2021-02-13 10:31:54,"3. 🐎 Willie Carson OBE

""4 weeks ago I got one of the best phone calls I've received this year - the appointment fo… https://t.co/vrYn2dBOVH",,Twitter for iPhone,False,2021-02-13 10:31:54,2021-02-13,10:31:54,2021-02-13 10:31:54
free radical,,"Politics & propaganda, media & civil rights, health & food, psychology & philosophy, jokes & wisdom and the occasional cheap air fares.",2014-08-02 14:26:49,871.0,4718,35239,False,2021-02-13 10:32:10,GPs in the Netherlands refuse to inject patients with the mrna spike protein jab. Politicians and media are still b… https://t.co/ItodQCx4W2,,Twitter for Android,False,2021-02-13 10:32:10,2021-02-13,10:32:10,2021-02-13 10:32:10
The Chapel Medical Centre,Slough ,The Chapel Medical Centre has been established for around 10 years serving the community of #Slough to provide excellent healthcare.,2020-05-13 08:35:26,43.0,485,7,False,2021-02-13 10:32:37,"People aged 70 and over who have not yet had their #CovidVaccine, can contact the NHS to arrange an appointment.

C… https://t.co/1YG5BxbT9O",['CovidVaccine'],Zapier.com,False,2021-02-13 10:32:37,2021-02-13,10:32:37,2021-02-13 10:32:37
