user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Seiji_thetruthseeker,,Welcome to the side of the awaken! I’m a truth seeker & would rather be uncomfortable with the truth then a lie I expose what the cabal doesn’t want u to know,2020-04-07 20:59:26,679.0,56,317,False,2021-02-13 03:49:00,"But it’s all conspiracies! 

Right 🙄

#COVIDVaccine #DrainTheSwamp #mRNA #PfizerVaccine #TheAwakening https://t.co/FXjJfCI7jO","['COVIDVaccine', 'DrainTheSwamp', 'mRNA', 'PfizerVaccine', 'TheAwakening']",Twitter for iPhone,False,2021-02-13 03:49:00,2021-02-13,03:49:00,2021-02-13 03:49:00
Jeanette P Smith,"Suwanee, GA","Mom, wife, maker and party planner. My bucket is full and I love every minute of it!",2009-06-16 12:19:22,27.0,84,1008,False,2021-02-13 03:49:36,"Again, I find it completely unacceptable that this state has not fought for its citizens. Part 3 #iowa #vaccine… https://t.co/zubLP0PAjZ","['iowa', 'vaccine']",Twitter for iPhone,False,2021-02-13 03:49:36,2021-02-13,03:49:36,2021-02-13 03:49:36
LGBTQ Shrink,San Francisco ,"A psychiatrist who is passionate about spreading awareness and support for the LGBTQ community, ending bullying, and advocating for suicide prevention.",2012-03-04 03:13:01,38567.0,5282,31349,False,2021-02-13 03:49:54,Feel fortunate I received my second dose of the #COVIDVaccine today. I look forward to the day we all have the abil… https://t.co/jbBARfDJBe,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 03:49:54,2021-02-13,03:49:54,2021-02-13 03:49:54
The Business Standard,"Dhaka, Bangladesh",TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,2019-07-11 04:29:41,1068.0,57,10,False,2021-02-13 03:50:07,#Moderna  wants to pack 50pc more #COVIDVaccine  per vial https://t.co/2zaIavoMIx,"['Moderna', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 03:50:07,2021-02-13,03:50:07,2021-02-13 03:50:07
Brendan Dabhi,"Gujarat, India","Journalist reporting on Human Rights, Health, Disaster for Ahmedabad Mirror.",2013-04-28 10:51:26,764.0,520,1611,False,2021-02-13 03:52:30,Accepting that there is indeed a problem of vaccine hesitancy among sanitation workers in #Gujarat after the death… https://t.co/ncYk50xX8h,['Gujarat'],Twitter for Android,False,2021-02-13 03:52:30,2021-02-13,03:52:30,2021-02-13 03:52:30
Omon Imohi,"England, United Kingdom",NHS GP | Author #7rsofgreatness| Elected Member RCGP Council | Founder Black Women in Health @BWIH4 | GP Tutor| Passionate about Transforming lives | Views Mine,2016-07-10 15:49:43,999.0,1328,2786,False,2021-02-13 03:53:53,@chronicleworld1 The community-engaged approach is very important. The use of #teamgp @rcgp in delivering the educa… https://t.co/Invl3rRcM0,['teamgp'],Twitter for Android,False,2021-02-13 03:53:53,2021-02-13,03:53:53,2021-02-13 03:53:53
Barbara Bonner,,"artist, wife, mother, daughter, lover of music and a little blue dot in a big blue wave",2013-08-29 21:56:55,67.0,218,887,False,2021-02-13 03:54:28,@SDralle @BetteMidler Finally got an appointment for my 88 year old father in Ga! It felt like playing Wheel Of Fortune. #COVIDVaccine,['COVIDVaccine'],Twitter Web App,False,2021-02-13 03:54:28,2021-02-13,03:54:28,2021-02-13 03:54:28
Megan Carolan,"Jersey City, New Jersey","Researcher on early childhood. Mom, fascinated by the role of extended family. Running @ShopUniqueJC1 as a hobby. She/her.",2010-06-11 15:50:21,2811.0,3680,20962,False,2021-02-13 03:54:39,I filled in info for U of Washington study on #COVIDVaccine during #pregnancy. If anyone else knows of registries o… https://t.co/RfTqyrBKX6,"['COVIDVaccine', 'pregnancy']",Twitter for Android,False,2021-02-13 03:54:39,2021-02-13,03:54:39,2021-02-13 03:54:39
RAZIA,"Bengaluru, India",Interior Designer,2014-09-15 11:22:59,51.0,377,3199,False,2021-02-13 03:54:50,God only should save the salary account holders #HDFC #finance #StockMarket #COVIDVaccine #DogecoinRise #BTC… https://t.co/0mMJk0cz34,"['HDFC', 'finance', 'StockMarket', 'COVIDVaccine', 'DogecoinRise', 'BTC']",Twitter for iPhone,False,2021-02-13 03:54:50,2021-02-13,03:54:50,2021-02-13 03:54:50
Nagaland Page,"Nagaland, India","Stay Ahead
Nagaland Page is a tabloid-sized newspaper, which started its publication on 29th May, 1999. It is owned, edited & published by Ms Monalisa Changkija",2017-07-31 08:52:24,5645.0,103,2215,False,2021-02-13 03:55:04,No incidence of damage to #COVIDVaccine doses reported after #Assam hospital incident: Govt - https://t.co/CytK0TCzdL,"['COVIDVaccine', 'Assam']",Twitter for Android,False,2021-02-13 03:55:04,2021-02-13,03:55:04,2021-02-13 03:55:04
