user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
David Lowdell,Iceland,,2009-05-14 10:58:09,333.0,35.0,2601.0,False,2021-02-18 14:40:02,So let me understand this correctly. This virus is so widespread and dangerous that they can't find anyone already… https://t.co/BZcd805p3y,,Twitter Web App,False,2021-02-18 14:40:02,2021-02-18,14:40:02,2021-02-18 14:40:02
VeryClever,,"https://t.co/iep2wRf3tp - If you can't offend people with your manners, offend them with your shirt. also: https://t.co/N5JVaUokNS",2008-12-03 19:50:22,5336.0,3237.0,858.0,False,2021-02-18 14:40:17,"Who Shot Ya?!
-Biggie Smalls 

#COVID19 #COVIDVaccine https://t.co/Bd6P7fyeoe","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 14:40:17,2021-02-18,14:40:17,2021-02-18 14:40:17
Dr. Linda Goulet,"Grand Rapids, MI","Associate Dean, community builder, sustainable biz advocate, yogi, mom, wife, and kitty lover 🐱.",2008-11-04 18:09:17,183.0,775.0,8004.0,False,2021-02-18 14:40:25,The folks at @NPR created a tool to determine who to sign up for a #COVIDVaccine shot by state. https://t.co/lvDs48mBKK,['COVIDVaccine'],Twitter Web App,False,2021-02-18 14:40:25,2021-02-18,14:40:25,2021-02-18 14:40:25
Angela Monaghan DL,Yorkshire and The Humber,"Chair South West Yorkshire Partnership FT. Family, NHS, social justice, sustainability, cricket, walking. RT/follow not necessarily endorsement 🏳️‍🌈",2012-09-18 15:11:32,916.0,1132.0,7607.0,False,2021-02-18 14:40:59,Important factual information for women seeking to get pregnant or who are pregnant #COVIDVaccine 👇🏾👇🏼👇 https://t.co/nvakMfow6d,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 14:40:59,2021-02-18,14:40:59,2021-02-18 14:40:59
Health Canada and PHAC,Canada,HC and PHAC - #COVID19 updates - Promoting and protecting Canadians' health and safety - Français: @GouvCanSante - Notice: https://t.co/Ip8s53kZnp,2009-04-29 14:53:41,363382.0,58.0,2783.0,True,2021-02-18 14:41:34,@CdnChamberofCom @CPHO_Canada Thanks for sharing our info graphs and getting the word out on #COVIDVaccine!,['COVIDVaccine'],Twitter Web App,False,2021-02-18 14:41:34,2021-02-18,14:41:34,2021-02-18 14:41:34
Community Data Platforms,United States,Community Data Platforms (CDP) helps leaders build smarter and stronger communities with advanced data analytics.,2018-10-16 00:09:11,113.0,692.0,117.0,False,2021-02-18 14:42:10,"As COVID-19 cases decline in areas around the country, such as Kentucky, the focus is shifting on equitable vaccine… https://t.co/yaj94IMP4G",,Sendible,False,2021-02-18 14:42:10,2021-02-18,14:42:10,2021-02-18 14:42:10
Sustainability,,Sustainability~Circular Economy~Climate Change~Climate Responsive~Climate Justice~Climate Stewardship~Low Carbon Trajectory~Global Warming~GreenHouse Gasses🌍,2020-11-08 15:41:43,15.0,440.0,144.0,False,2021-02-18 14:42:27,@investindia @PMOIndia @DIPPGOI @MoHFW_INDIA @drharshvardhan @Pharmadept @ficci_india @mansukhmandviya @PiyushGoyal… https://t.co/rEtg2P6mjx,,Twitter for Android,False,2021-02-18 14:42:27,2021-02-18,14:42:27,2021-02-18 14:42:27
NHSBexleyCCG,Bexley,"@NHSSELondonCCG Bexley. We're clinically led and responsible for planning, buying and monitoring health services used by people in Bexley.",2011-11-08 10:38:58,4810.0,562.0,2075.0,True,2021-02-18 14:43:03,"⚠️ Even if you've had your #COVIDVaccine, it’s still important to #StayHome and follow the #NationalLockdown rules.… https://t.co/WtR9EI6VmV","['COVIDVaccine', 'StayHome', 'NationalLockdown']",Hootsuite Inc.,False,2021-02-18 14:43:03,2021-02-18,14:43:03,2021-02-18 14:43:03
Angie Bee 🏴‍☠️,,Dublin North Central Have Haemochromotosis,2011-02-04 22:11:51,5466.0,3590.0,216674.0,False,2021-02-18 14:44:27,"Week 6 of the #COVIDVaccine rollout, Dr Aidan Hampson must vaccinate 670 patients in 4 days! Logistically impossibl… https://t.co/5PliH88mFy",['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 14:44:27,2021-02-18,14:44:27,2021-02-18 14:44:27
Tarun Sharma,Delhi,Indian Journalist,2013-06-26 04:55:04,2790.0,235.0,46371.0,False,2021-02-18 14:44:35,"#Update on COVID-19 Vaccination- Day 34

Nearly 98.5 lakh COVID19 vaccine doses administered

More than 3.17L vacci… https://t.co/pbNPDHGjoi",['Update'],Twitter for Android,False,2021-02-18 14:44:35,2021-02-18,14:44:35,2021-02-18 14:44:35
