user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SEICHE Center for Health and Justice,,"The SEICHE Center for Health and Justice @YaleMed & @YaleLawSch. Clinical care, research, education, and advocacy focused on mass incarceration and health.",2020-09-27 19:22:14,199.0,153.0,4.0,False,2020-11-05 16:41:06,"Save the date! On Dec. 2nd, 11 AM - 1 PM (ET), we will  host a webinar focused on the ethical and logistical comple… https://t.co/iA4SvkHpGf",,Twitter Web App,False,2020-05-11 16:41:06,2020-05-11,16:41:06,2020-05-11 16:41:06
Benjamin Hearst,"New Orleans, LA",VP of Business Development,2018-01-18 01:53:04,10.0,77.0,26.0,False,2020-11-05 16:47:45,The need for shipping -20C biologics is growing and some COVID-19 Vaccines will have have this requirement too. Ple… https://t.co/OsG3pho1p6,,LinkedIn,False,2020-05-11 16:47:45,2020-05-11,16:47:45,2020-05-11 16:47:45
Ryan Johnson,,#MusicArtist: vocalist for Mass Damnation & A.P.E. better days pancakes and deadlifts.,2015-04-23 08:47:34,84.0,117.0,1639.0,False,2020-11-05 16:51:04,This great news. I hope this works.  #CovidVaccine https://t.co/MWuVIaPuKC,['CovidVaccine'],Twitter for Android,False,2020-05-11 16:51:04,2020-05-11,16:51:04,2020-05-11 16:51:04
🇬🇧OUTofEU🇬🇧 🚫💉🚫 #KBF #PCRfraud #NoConsent,Busy UK,"#Agenda2130 
#RockefellerLockstep2010
#Event201
#WHO
#WEF
#GreatReset
#GlobalGovernance
#CashlessSociety
#4IR
#GPMB
#IoT
#AI
#Plannedemic
#Covid2021
#Resist",2014-11-02 00:17:34,5946.0,5483.0,68342.0,False,2020-11-05 17:05:32,"@Intuitive1966 @Maureen38435167 @morethannnn https://t.co/W2CxDgxSWz
One of very few YT remaining on it.
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-05-11 17:05:32,2020-05-11,17:05:32,2020-05-11 17:05:32
Sneaky Beaky,,,2020-10-18 18:38:09,7.0,44.0,992.0,False,2020-11-05 17:18:32,"@BorisJohnson just said “safe and effective vaccine”

1. Unlicensed vaccines
2. Pharma companies CANNOT be held lia… https://t.co/lEYeMUSpsX",,Twitter for iPhone,False,2020-05-11 17:18:32,2020-05-11,17:18:32,2020-05-11 17:18:32
GoldyLandau,"Brooklyn, NY","Kiryas Yoel | Jerusalem | Boston | Brooklyn | Baltimore | 
Wellesley 2017 | Johns Hopkins Nursing 2022 |",2014-07-28 12:09:42,1288.0,956.0,5587.0,False,2020-11-05 17:20:08,"You won't get a #CovidVaccine because  ""risky"" and ""don't know what's in it"" and ""unknown long term side effects"" b… https://t.co/wbn9XP0Cbv",['CovidVaccine'],Twitter for Android,False,2020-05-11 17:20:08,2020-05-11,17:20:08,2020-05-11 17:20:08
Jack,,,2020-10-11 11:42:04,1.0,13.0,4.0,False,2020-11-05 17:26:32,😰😰😰Denmark to cull its mink population over fears a mutated strain of COVID-19 infected humans - ABC News #COVID19… https://t.co/BGyJoFMo74,['COVID19'],Twitter for Android,False,2020-05-11 17:26:32,2020-05-11,17:26:32,2020-05-11 17:26:32
knicknack,Hereabout,#Respect yo!,2012-11-05 12:38:50,271.0,171.0,628.0,False,2020-11-05 17:28:10,Haha 😂 yep 😝#politicians #governmentofficials #CovidVaccine #CoronaInfoCH #staysafe folks 🙏 https://t.co/NRT6V5E5TA,"['politicians', 'governmentofficials', 'CovidVaccine', 'CoronaInfoCH', 'staysafe']",Twitter for iPhone,False,2020-05-11 17:28:10,2020-05-11,17:28:10,2020-05-11 17:28:10
Surgo Foundation,"Washington, DC","We bring together all the tools available from behavioral science, data science and artificial intelligence to unlock solutions that improve and save lives.",2019-01-16 14:51:10,300.0,259.0,356.0,False,2020-11-05 17:55:43,"Regardless of the US presidential election outcome, not much will change re the first #COVID19vaccine roll out. Exc… https://t.co/Og03oMOkdG",['COVID19vaccine'],Twitter Web App,False,2020-05-11 17:55:43,2020-05-11,17:55:43,2020-05-11 17:55:43
Covid Vaccine NorthEast UK,,Protecting and delivering,2020-11-03 18:02:20,1.0,14.0,1.0,False,2020-11-05 17:56:57,1 -As the #CovidVaccine across the world enters well into the phase 3 -at least 4 in the western world are looking… https://t.co/64Gw3mHeUA,['CovidVaccine'],Twitter Web App,False,2020-05-11 17:56:57,2020-05-11,17:56:57,2020-05-11 17:56:57
