user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ravi Kant / रवि कान्त 📿,Germany,🇮🇳 in 🇫🇷 │ Lawyer turned Economist │ Kosha Institute Köln │ #GermanModel│ #WorkingPoverty │ Wannabe Howard Roark │ All views are only mine🗣,2009-06-15 15:24:16,6025.0,1640.0,53174.0,False,2021-02-15 15:02:42,Should India be exporting #COVIDVaccine to rich countries while its own population including at-risk old population… https://t.co/CiiAOh94nQ,['COVIDVaccine'],Twitter Web App,False,2021-02-15 15:02:42,2021-02-15,15:02:42,2021-02-15 15:02:42
Rossendale Council,"Rossendale, Lancashire","News and updates from Rossendale Borough Council. Tweet us for help or info or call (01706) 217777. This account is monitored Monday-Friday, 9-5pm.",2010-03-18 18:41:19,7556.0,545.0,1652.0,True,2021-02-15 15:02:45,"#CovidVaccine facts ✔️

The flu vaccine will not protect you from Covid-19. If you are eligible for both vaccines y… https://t.co/foxeMiG5q8",['CovidVaccine'],Hootsuite Inc.,False,2021-02-15 15:02:45,2021-02-15,15:02:45,2021-02-15 15:02:45
Dell Medical School,"Austin, TX",#DellMed @UTAustin is rethinking the role of academic medicine in improving health — with a unique focus on community. @UTHealthAustin is our clinical practice.,2013-01-31 04:01:09,15785.0,1695.0,9585.0,True,2021-02-15 15:02:46,"Who qualifies for a #COVIDVaccine in Phase 1B? In Texas, eligibility is set by @TexasDSHS, and 1B includes those 65… https://t.co/RgP2xOyrdK",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-15 15:02:46,2021-02-15,15:02:46,2021-02-15 15:02:46
C&I QI Hub,"London, England",Camden & Islington NHS Foundation Trust QI Team @CI_NHS,2018-10-08 12:54:10,530.0,450.0,325.0,False,2021-02-15 15:02:53,Do you have questions about the #COVIDvaccine? Join tomorrow for the @Healthwatchcam's Q&amp;A session to find out from… https://t.co/ZUzn4JKWCp,['COVIDvaccine'],Twitter Web App,False,2021-02-15 15:02:53,2021-02-15,15:02:53,2021-02-15 15:02:53
"U.S. Army Southern European Task Force, Africa","Vicenza, Italy","Welcome to US Army Southern European Task Force, Africa. SETAF-AF supports AFRICOM objectives. (Follows, RT, links ≠ endorsement)",2009-02-09 11:48:45,65519.0,178.0,1135.0,False,2021-02-15 15:04:00,"Maj. Rommel Daffon, Senior Physician Assistant, @173rdAbnBde gets his COVID shot. ""As a medical professional, I'm d… https://t.co/ZJfcOzaac6",,TweetDeck,False,2021-02-15 15:04:00,2021-02-15,15:04:00,2021-02-15 15:04:00
Conny,Ontario ,"Canadian with sarcastic tendencies, tongue usually in cheek. Blessed are the peacemakers. Views are my own. #cdnpoli #medtwitter #autism",2015-02-28 15:38:55,4793.0,4149.0,60095.0,False,2021-02-15 15:04:15,"What are we debating, exactly?  We don’t have enough vaccine.  Is there someone arguing that we do?
#COVIDVaccine… https://t.co/k8oCRiKpND",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 15:04:15,2021-02-15,15:04:15,2021-02-15 15:04:15
Stephen McMahon,Dublin,"Co-Founder (Volunteer) Irish Patients’ Association, Health Care Patient Safety Advocate, Family Man “Do what you can do for one another”",2012-01-23 16:55:16,2007.0,2351.0,927.0,False,2021-02-15 15:04:35,"UK total 1st doses of vaccine 28% of adult population 15,599,904 doses
#COVID19 #COVIDVaccine","['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 15:04:35,2021-02-15,15:04:35,2021-02-15 15:04:35
Alex Green,"Waltham, MA","Adj. Lecturer in Public Policy at @Harvard @Kennedy_School, op-ed writing. Words @globeopinion @publisherswkly @cogwbur @theatlantic. Ops my own. #disability",2013-01-09 17:09:54,1052.0,411.0,11832.0,False,2021-02-15 15:05:59,"“What we’ve heard [from the state] is short on details, and it’s alarming at this point.” @DPC_MA @killickwrites… https://t.co/Co7cKOvcLv",,Twitter Web App,False,2021-02-15 15:05:59,2021-02-15,15:05:59,2021-02-15 15:05:59
Enfield Council,"Enfield, London, UK","This account is monitored during business hours, Monday to Friday. We reserve the right to block, without notice, any disruptive, offensive or abusive accounts.",2009-04-27 15:09:05,16693.0,429.0,2899.0,True,2021-02-15 15:06:00,"NHS staff are working hard to vaccinate Londoners most at risk from coronavirus. 

If you’re aged 70 and over and l… https://t.co/iTEOkEVjrv",,TweetDeck,False,2021-02-15 15:06:00,2021-02-15,15:06:00,2021-02-15 15:06:00
Ernest Salaam Ali Peña,"Dona Ana, NM",Muslim since 1/15/16 Married to @Emarie03v  Director OF Converts at SNMIC masjid in NM. Registered Green Party. Aspiring Pod-caster YouTuber B/Vlogger,2010-11-16 01:32:41,1368.0,3145.0,7753.0,False,2021-02-15 15:06:27,"Watch ""Top U.S. &amp; World Headlines — February 15, 2021"" on YouTube
https://t.co/owmtn99I7K via @democracynow… https://t.co/1h2qH6U7aM",,Twitter for Android,False,2021-02-15 15:06:27,2021-02-15,15:06:27,2021-02-15 15:06:27
