user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jill Promoli,"Mississauga, Ontario","For awhile we had everything. Now we have a flu prevention campaign. Mom, wife, advocate, @OntLiberal candidate for Mississauga–Streetsville. @4jude4everyone",2009-04-18 12:48:13,6217.0,966.0,27311.0,False,2021-02-18 15:09:27,@celliottability 'Rick Hillier said Ontario hopes to start vaccinating adults aged 80 and over starting the first w… https://t.co/LqeC9D1Sqg,,Twitter Web App,False,2021-02-18 15:09:27,2021-02-18,15:09:27,2021-02-18 15:09:27
Lisa Woods 🌊 🦋 🌊,"New England, USA",Kidney & pancreas transplant survivor - photographer-student nurse-love nature-animals-music-art -Learning is Life and Life is Learning 🦋🌊,2009-03-14 13:12:05,9058.0,7535.0,33553.0,False,2021-02-18 15:10:25,#COVIDVaccine Update https://t.co/I4TOOpdmVX,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 15:10:25,2021-02-18,15:10:25,2021-02-18 15:10:25
Beth C,"Cleveland, OH","Copy editor by day, independent radio DJ by night. Loves cookies, crosswords, slasher movies, vintage dresses and real books made of paper.",2019-07-10 18:04:40,108.0,624.0,7140.0,False,2021-02-18 15:11:08,"Anyone else coping with intense vaccine #FOMO, or just me? #COVIDVaccine #COVID19 https://t.co/3YKrBFSRG0","['FOMO', 'COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-02-18 15:11:08,2021-02-18,15:11:08,2021-02-18 15:11:08
AI Robertson,,Listening to Rep Potter & AOC about Rep Ocasio Cortez's desperate search for safety. I won't soon forget. Screw unity.,2021-02-02 03:36:32,166.0,678.0,248.0,False,2021-02-18 15:11:17,Conference. Thank you. #POTUS #teachers #firstresponders #covid #COVID19 #covidvaccine,"['POTUS', 'teachers', 'firstresponders', 'covid', 'COVID19', 'covidvaccine']",Twitter for Android,False,2021-02-18 15:11:17,2021-02-18,15:11:17,2021-02-18 15:11:17
TruthShallSetUFree,"Connecticut, USA",,2021-01-22 15:42:59,122.0,1134.0,3655.0,False,2021-02-18 15:11:46,"of our most vulnerable 2 this illness?

I'll tell U Y.
Because there's no Vax 4 leprosy.
You R afraid of what we va… https://t.co/a12fOKOc5K",,Twitter for iPhone,False,2021-02-18 15:11:46,2021-02-18,15:11:46,2021-02-18 15:11:46
Jeff Handmaker 🎗,,"Fellow @NIAS_KNAW Educator, lawyer, runner, kayaking. Human rights. Critical. Legal mobilization research. @ErasmusUni @ISSNL @SAJHR_ZA = All views are my own =",2012-09-28 07:50:26,646.0,236.0,1936.0,False,2021-02-18 15:12:16,With @NIAS_KNAW colleague Jackie Dugard and @jbruceporter discussing global inequalities in treatment of #COVID19 &amp;… https://t.co/zrOjw5L9Yd,['COVID19'],Twitter Web App,False,2021-02-18 15:12:16,2021-02-18,15:12:16,2021-02-18 15:12:16
"Sheryl, joy in my pocket and justice in my sights",Stolen Kansa land.,🌊stubborn Bohemian🇨🇿+ Scot-English🇬🇧 #BLM #MMIW #NotYourMascot #ku #umich #WestLafayette #Japan Tryin to seek justice+love mercy+walk humbly w/my God,2016-11-09 19:53:38,8260.0,9053.0,255270.0,False,2021-02-18 15:12:55,@LDCHEALTH Yesterday I got my first  #COVIDVaccine shot. Very impressed with how well set up the signs and drive-th… https://t.co/6QbJiEAdNw,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 15:12:55,2021-02-18,15:12:55,2021-02-18 15:12:55
Josie Amphlett,"Cambridge, MA",,2012-04-26 21:12:46,58.0,230.0,772.0,False,2021-02-18 15:13:20,"@MassGovernor You can pin the tweet, but you don’t seem to be able to enable the process. What does Ticketmaster kn… https://t.co/PvUKQHQNVb",,Twitter for iPhone,False,2021-02-18 15:13:20,2021-02-18,15:13:20,2021-02-18 15:13:20
FineViolins,"St. Paul, MN","https://t.co/UasNvKCy8Y Re-creator of Stradivarius violins, violas & cellos. Tweets from luthier Andy Fein. Fine Violins, Fine Violas, Fine Cellos",2009-05-10 17:48:15,3735.0,3553.0,8401.0,False,2021-02-18 15:14:04,"Live in MN? You should sign up for this if you want to be notified when a vaccine is available for you. Yes, you.… https://t.co/xmAGmISrg8",,Twitter for iPhone,False,2021-02-18 15:14:04,2021-02-18,15:14:04,2021-02-18 15:14:04
Zehra Zahir,east london,love and have an inquisitive mind. tiger mum. extended family @ACindustry and @C4MC_UK,2009-11-26 13:22:45,76.0,295.0,40.0,False,2021-02-18 15:14:25,Just received first dose of Pfizer BioNTech at Redbridge town hall. All super efficient. #Pfizer #CovidVaccine Not… https://t.co/xZq9eH4r9j,"['Pfizer', 'CovidVaccine']",Twitter for Android,False,2021-02-18 15:14:25,2021-02-18,15:14:25,2021-02-18 15:14:25
