user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Wyyn @ 🦇 Batty & 🐍 Snek,"California, USA","Wyyn  @ 🦇&🐍
Proud Nurse for Veterans of CA! *moving to WA!*
They/Her/She's 43, #ActuallyAutistic, Pan& married.",2009-09-07 20:30:10,1324.0,1776,48874,False,2021-02-13 07:38:51,Y'all... just like the flu vaccine- it will not *PREVENT* your from catching it- only make your body recognize the… https://t.co/ngsGA8rvV9,,Twitter Web App,False,2021-02-13 07:38:51,2021-02-13,07:38:51,2021-02-13 07:38:51
GRY:,London,- Modern Matron @nhs_elft & Quality Improvement Coach @elft_qi @elft_bame Network Lead - All Views My Own -,2009-05-25 08:03:57,360.0,516,1077,False,2021-02-13 07:39:45,"..As Uptake Of #CovidVaccine In #BAME Communities Remains Low Engagement, Education &amp; Culturally Tailored Messaging… https://t.co/rhc7iHfHKa","['CovidVaccine', 'BAME']",Twitter for iPhone,False,2021-02-13 07:39:45,2021-02-13,07:39:45,2021-02-13 07:39:45
dry heaver,she/they     ⚢,𝚕𝚘𝚞𝚒𝚎. 𝟸𝟺. 𝙱𝙻𝙼. 🏳️‍🌈,2018-04-09 03:19:34,8.0,144,685,False,2021-02-13 07:40:18,Vaccinated vibes. 🥰 #PfizerBiontech #CovidVaccine,"['PfizerBiontech', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 07:40:18,2021-02-13,07:40:18,2021-02-13 07:40:18
Analytica 🇰🇪 ®,Kenya,"Data-driven decisions. 

Official Twitter account for Charles Waweru, HSC   📧 info@analytica.co.ke",2011-02-04 12:36:57,1030.0,538,6409,False,2021-02-13 07:41:23,@YEDNetworkKe @Amref_Kenya @MOH_Kenya @AmrefCanada @Kiptoock @Environment_Ke @martinmuchangi @lennah3 @MOHA_made_… https://t.co/HYCsthQeQr,,Twitter for Android,False,2021-02-13 07:41:23,2021-02-13,07:41:23,2021-02-13 07:41:23
Petra Khoury,,,2020-01-24 07:01:48,5741.0,90,318,False,2021-02-13 07:42:33,"3/6 No one is safe until everyone is safe, &amp; uncontrolled covid spread anywhere is a threat to control everywhere,… https://t.co/Z7pQnfnSvI",,Twitter for iPhone,False,2021-02-13 07:42:33,2021-02-13,07:42:33,2021-02-13 07:42:33
Petra Khoury,,,2020-01-24 07:01:48,5741.0,90,318,False,2021-02-13 07:42:33,4/6 The current #Vaccine supply distribution will leave most of the low-income countries struggling to get doses th… https://t.co/mEniYZ1zK1,['Vaccine'],Twitter for iPhone,False,2021-02-13 07:42:33,2021-02-13,07:42:33,2021-02-13 07:42:33
Docmait,Ireland,"GP. Dad. Politics Nerd (Local, National, Medical). GP Trainer, C.M.E Tutor. 
Just because I'm biased doesn't mean I'm wronge",2009-02-25 18:51:49,1926.0,528,12866,False,2021-02-13 07:43:27,Big shout out @WalleyRay @drdhanlon @crowley_philip and all the GPs at Pheonix Park this a.m doing Dose 2… https://t.co/xQeJwwOEhh,,Twitter for Android,False,2021-02-13 07:43:27,2021-02-13,07:43:27,2021-02-13 07:43:27
Peter MacMullin,"Adelaide, South Australia",Political cartoonist with Adelaide's Sunday Mail.,2016-02-29 04:54:21,253.0,137,370,False,2021-02-13 07:44:06,Love in the Time of COVID #auspol2021 #COVIDVaccine  #valentinesday2021 #Valentines @theTiser @TheSundayMail https://t.co/hjhO8sCYmE,"['auspol2021', 'COVIDVaccine', 'valentinesday2021', 'Valentines']",Twitter Web App,False,2021-02-13 07:44:06,2021-02-13,07:44:06,2021-02-13 07:44:06
Tamsin Carmichael,"Newcastle Upon Tyne, England","TWFRS Fire Safety Clerk, Fire Cadet Instructor and Community Volunteer / OCD awareness 💭",2019-08-30 11:56:20,201.0,630,3450,False,2021-02-13 07:44:44,Morning shift for @JulieJudson1 and I 🌈 it’s a new day ☀️ #sunrise #nightingalehospital #COVIDVaccine https://t.co/7CnJGcTrEB,"['sunrise', 'nightingalehospital', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 07:44:44,2021-02-13,07:44:44,2021-02-13 07:44:44
Birdie,,,2020-10-21 05:57:31,9.0,51,2265,False,2021-02-13 07:45:30,@PeteSwinburn @LesDennis He doesn’t need to because the scientists have. You can express an opinion without being o… https://t.co/LvxDCg1ZsI,,Twitter for iPhone,False,2021-02-13 07:45:30,2021-02-13,07:45:30,2021-02-13 07:45:30
