user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Prithvi Venu,"Chennai, India","Software Developer at Zoho👨‍💻
Social Media Marketing Strategist📲
Love to travel and make memories🍟✈️🚘
I tweet on Politics and Technology
Views are Personal",21-07-2016 06:18,64.0,1279.0,115.0,False,11-08-2020 09:21,"Russia approves first Covid-19 vaccine for use, Putin says his daughter 
Source : @htTweets https://t.co/GJwdfrFvsB… https://t.co/qNSxObPXW8",,Twitter for Android,False,2020-08-11 09:21:00,2020-08-11,09:21:00,2020-08-11 09:21:00
Rbk,,Indian,15-09-2012 11:57,43.0,66.0,10.0,False,11-08-2020 09:22,"Russia approves first COVID-19 vaccine, Putin says, Russia's health ministry has given regulatory approval for the… https://t.co/D4bvEcN3n3",,Twitter for Android,False,2020-08-11 09:22:00,2020-08-11,09:22:00,2020-08-11 09:22:00
IamSwarna😎👑,India,"Main thodi si moody hoon, tu thodi si tedhi hain, 
Kya khoob ye jodi hai , teri meri..!!!
Love u Zindagi..😌🏔🗻🏞",24-06-2009 06:16,1380.0,81.0,42806.0,False,11-08-2020 09:22,So #Russia is d first.Hope to #God  this is d positive newsworld has been waiting for.🙏🏻🙏🏻🙏🏻.#JaiShreeKrishna… https://t.co/JqxTd2q7A3,"['Russia', 'God', 'JaiShreeKrishna']",Twitter for Android,False,2020-08-11 09:22:00,2020-08-11,09:22:00,2020-08-11 09:22:00
Gaurav Raghuvanshi,,"it is the unemotional, reserved,  calm and detachted warrior who wins at the end.",14-02-2020 23:22,155.0,54.0,2354.0,False,11-08-2020 09:22,"Some good news in #2020
#CovidVaccine 
#ShushantSinghRajput 
#SunilShetty 
#RheaArrestNext 
#RheaChakraborty https://t.co/OqHNrKzo8S","['CovidVaccine', 'ShushantSinghRajput', 'SunilShetty', 'RheaArrestNext', 'RheaChakraborty']",Twitter for Android,False,2020-08-11 09:22:00,2020-08-11,09:22:00,2020-08-11 09:22:00
sab moh mayaa hai bhai.,"Gaya, India","BAHUT KUCH BIGAAD KE BAITHE HAI


KHUD KO THODAA AB SUDHAAR KE BAITHE HAI. 🙌",15-05-2020 03:56,20.0,29.0,157.0,False,11-08-2020 09:22,#Putin says he has the first long term #CovidVaccine and has tested it on his daughter..... https://t.co/2cK4wPYq4d,"['Putin', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:22:00,2020-08-11,09:22:00,2020-08-11 09:22:00
News Curry,,https://t.co/gPklxGl5Zn | Follow us for all major updates in crisp matter.,28-05-2020 05:38,38.0,38.0,1.0,False,11-08-2020 09:23,"Russia has made world's 1st COVID-19 vaccine, my daughter vaccinated: Putin #Russia #CovidVaccine #Update https://t.co/6WwzF3VIyY","['Russia', 'CovidVaccine', 'Update']",WordPress.com,False,2020-08-11 09:23:00,2020-08-11,09:23:00,2020-08-11 09:23:00
ANIRUDH CHHABRA,,HINDU,16-04-2011 19:30,43.0,465.0,3045.0,False,11-08-2020 09:24,Russian president Vladimir Putin has just launched #COVID vaccine !! #Russia #CovidVaccine #Putin https://t.co/4z69VruAbD,"['COVID', 'Russia', 'CovidVaccine', 'Putin']",Twitter for iPhone,False,2020-08-11 09:24:00,2020-08-11,09:24:00,2020-08-11 09:24:00
saral patel,Baroda,"ABP Asmita , Founder_ Be The Change,
Ex-Faculty Representative _Faculty of Journalism and Mass Comm.,MSU Baroda,Photographer, Blogger #SaralSiBaat",29-06-2011 10:47,150.0,420.0,492.0,False,11-08-2020 09:24,"Russian President Vladimir Putin says Russia's first Covid-19 vaccine receives approval from health ministry, his d… https://t.co/eUnFfuXk4E",,Twitter for Android,False,2020-08-11 09:24:00,2020-08-11,09:24:00,2020-08-11 09:24:00
Jayant Singh,India,"Some goals are so worthy, it's glorious even to fail


Agar profile pe aa he gaye toh follow bhi karte jaye 😜",31-07-2017 09:58,8.0,67.0,55.0,False,11-08-2020 09:24,Breaking: #Russia has become the first country in the world to register a vaccine against Covid-19 says President V… https://t.co/hAMEhWYqpc,['Russia'],Twitter for Android,False,2020-08-11 09:24:00,2020-08-11,09:24:00,2020-08-11 09:24:00
OTV,"Bhubaneshwar, India","If something on Odisha is not on https://t.co/tklvVwUTgF, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ0QKiH
Follow us on Facebook: https://t.co/EYZelyrCNf",16-12-2011 07:28,548892.0,283.0,414.0,True,11-08-2020 09:24,"Russia announces 'world's first' COVID-19 vaccine, Putin's daughter inoculated

#Russia #RussianVaccine… https://t.co/vIqeEK1wWm","['Russia', 'RussianVaccine']",Twitter Web App,False,2020-08-11 09:24:00,2020-08-11,09:24:00,2020-08-11 09:24:00
