user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mirror Now,India,MIRROR NOW's Mission: Demand accountability and relentlessly drive improvement by addressing everyday issues. Follow us on Instagram - @mirrornow_in,2015-09-21 13:31:19,89688.0,25,1,True,2021-02-13 04:53:51,"Healthcare workers in #Delhi, #MadhyaPradesh &amp; #TamilNadu, who were vaccinated on January 16, to receive the second… https://t.co/fwWkXuXbLJ","['Delhi', 'MadhyaPradesh', 'TamilNadu']",Twitter Media Studio - LiveCut,False,2021-02-13 04:53:51,2021-02-13,04:53:51,2021-02-13 04:53:51
Dalvi Digital Solutions,Mumbai,"Dalvi Digital Solutions is a Website Development & Design, Digital Marketing IT Firm in Mumbai India.
Website Design, SEO, DNS, Pro Email ID, Digital  Marketing",2021-01-18 08:50:16,4.0,30,16,False,2021-02-13 04:55:06,"We are on #Koo New Channel Account koo.mumbai

#Mumbai #html #website #india #CovidVaccine #security #business… https://t.co/BZOk64wSCO","['Koo', 'Mumbai', 'html', 'website', 'india', 'CovidVaccine', 'security', 'business']",Twitter for Android,False,2021-02-13 04:55:06,2021-02-13,04:55:06,2021-02-13 04:55:06
Christina Mills,California,Activist. Advocate. Mom. Gardener. Scrapbooker. Grief Roller. (Her/She) Exec. Dir. @_CFILC #DisabledandProud https://t.co/FPci3VYbUH. Tweets are my own.,2010-06-12 17:55:28,1533.0,2547,5079,False,2021-02-13 04:55:25,"Wow! What a day. A giant but small victory for #pwd in the fight for vaccine access in #CA today. 

#HighRiskCA #CovidVaccine","['pwd', 'CA', 'HighRiskCA', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 04:55:25,2021-02-13,04:55:25,2021-02-13 04:55:25
Canadian Advocacy Centre 4 Health Safety & Justice,Canada ,#CACHSJ advocates for #civilrights #humanrights #digital #information & #privacyrights; #healthsovereignty  #mentalhealth rights; #workerrights #employmentlaw,2020-09-10 19:03:53,639.0,2130,842,False,2021-02-13 04:55:35,"😳""Dr. Parkinson says it’s surprising how many swollen lymph nodes they’ve been seeing.
“With the #Moderna vaccine i… https://t.co/tX28rYriC8",['Moderna'],Twitter Web App,False,2021-02-13 04:55:35,2021-02-13,04:55:35,2021-02-13 04:55:35
TaylorSummers,,,2020-06-03 03:36:03,531.0,1164,20734,False,2021-02-13 04:55:39,IN ABSENCE OF pfizer #covidvaccine #Morrison DIDN'T GET AU HOLDS *POSITION*  1 OF 29 POOREST COUNTRIES IN WORLD--HA… https://t.co/m7bmz9Kois,"['covidvaccine', 'Morrison']",Twitter Web App,False,2021-02-13 04:55:39,2021-02-13,04:55:39,2021-02-13 04:55:39
Miya Shay,United States,"TV news reporter, wife, mom, lover of social media, foodie finds, and world travel. Like my #abc13 page https://t.co/LGhZGRqJS5! Opinions are my own.",2008-08-03 15:07:29,17860.0,443,126,True,2021-02-13 04:56:45,"Quick info on #COVIDVaccine for Houston area veterans this weekend. 

Option 1.
VA VACCINES THIS WEEKEND

Main Camp… https://t.co/ZbcxDZJO91",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 04:56:45,2021-02-13,04:56:45,2021-02-13 04:56:45
𝐉eff 𝐆orell,"City Hall, Los Angeles, CA","Deputy Mayor, City of Los Angeles || Public Safety || Office of Mayor Eric Garcetti || #Fitness 🏋🏻‍ || #Clippers #NBA 🏀 fan || War Vet 🇺🇸 || Tweets are my own",2008-12-29 18:49:13,8190.0,3711,28770,True,2021-02-13 04:56:59,"It’s a welcomed addition to the constellation of vax sites all rotating around the mass of the blue giant, Dodgers… https://t.co/xR3qgDUbiA",,Twitter for iPhone,False,2021-02-13 04:56:59,2021-02-13,04:56:59,2021-02-13 04:56:59
KELLY BACON,"CA, USA | IG: @kelly_bacon ",Kelly Bacon 4w5 & 4w3 | Subscribe to 🥓✨Bacon Spirituality: https://t.co/tvYtJL7xpa | 🧢🌹🔮🌊 #ClimateCrisis #RankedChoiceVoting #UBI #NetNeutrality,2015-05-11 04:40:55,21477.0,23593,43908,False,2021-02-13 04:57:44,14)Additional #CovidVaccine #CovidVaccineSideEffects #VaccineSideEffects developed for my mom on Day 9 &amp; 10 (after… https://t.co/dKamZD9e1e,"['CovidVaccine', 'CovidVaccineSideEffects', 'VaccineSideEffects']",Twitter Web App,False,2021-02-13 04:57:44,2021-02-13,04:57:44,2021-02-13 04:57:44
Cam J Mader,"Woodbury, MN","Financial Consultant at Mader Wealth. Securities & advisory services offered through Cambridge Investment Research, member FINRA/SIPC and an Investment Advisor",2013-08-29 17:55:59,58.0,70,6,False,2021-02-13 05:00:02,#Facebook will now take tougher action on any post that suggests that the #COVIDVaccine is not safe and effective. https://t.co/xT1JpXm5iv,"['Facebook', 'COVIDVaccine']",FMG Social,False,2021-02-13 05:00:02,2021-02-13,05:00:02,2021-02-13 05:00:02
Mad Conservative Ⓜ️,NORTH AMERICA 🇨🇦🇺🇸🇲🇽,"Jack Dorsey bangs sheep 🐑 Calling out the leftist radicals & Democrat Press. CNN, MSDNC, NYT, WAPO, CBC, CTV, GLOBAL, UNIVISION 🌎 FREEDOM FIGHTER 🇨🇦🇺🇸🇲🇽",2011-04-22 11:19:55,248.0,711,2548,False,2021-02-13 05:00:54,Watching a program on #COVIDVaccine on @SmithsonianChan &amp; they have a radical far leftist @VirginiaHughes spewing l… https://t.co/7zKHjM75R2,['COVIDVaccine'],Twitter for Android,False,2021-02-13 05:00:54,2021-02-13,05:00:54,2021-02-13 05:00:54
