user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Intelligent Meme Maker,,"Follow: 1 or 3 original memes daily. Retired at 44 so now have time to make memes. Me: History degree, Intellectual, well traveled... and snarky.",26-11-2014 08:54,164.0,175.0,403.0,False,14-09-2020 14:06,Just Curious #CovidVaccine https://t.co/0Uj9fXTXBf,['CovidVaccine'],Twitter Web App,False,2020-09-14 14:06:00,2020-09-14,14:06:00,2020-09-14 14:06:00
MD NY NOW,New York,"❤️ Virtual Doctors Visits in New York 
❤️ Our Doctors are ONLINE. 
❤️ We've got you covered 
❤️ #NewYork",16-03-2020 06:34,35.0,199.0,22.0,False,14-09-2020 14:09,"A vaccine that’s “only 50% effective” sounds scary, but remember that having *some immunity — especially against no… https://t.co/B7PsHXUPNC",,AgoraPulse Manager,False,2020-09-14 14:09:00,2020-09-14,14:09:00,2020-09-14 14:09:00
Rowen,USA,"US Patriot. Married, kids, farm, small business. 2A. Flawed Christian. I follow Jesus, I'm not Jesus. ✝️ No DMs #KAG",12-02-2013 02:30,17879.0,17429.0,296106.0,False,14-09-2020 14:14,"There's no such thing as a ""minor"" spinal inflammatory disorder. #CovidVaccine #AstraZeneca","['CovidVaccine', 'AstraZeneca']",Twitter Web App,False,2020-09-14 14:14:00,2020-09-14,14:14:00,2020-09-14 14:14:00
Pound Sterling Live,London,"Pound Sterling Live: Latest News, Research and Forecasts for the British Pound, Euro, U.S. Dollar and other major currencies.",11-09-2012 15:16,3475.0,488.0,1090.0,False,14-09-2020 14:24,"#CovidVaccine : ""The UK would probably take the first prize for the largest and most diversified vaccine portfolio… https://t.co/FQROZZMGNL",['CovidVaccine'],Twitter Web App,False,2020-09-14 14:24:00,2020-09-14,14:24:00,2020-09-14 14:24:00
NEWS9,BENGALURU,"NEWS9 brings you fastest news and updates on Politics, Finance, Cinema & Sports and also latest trends on Lifestyle, Tech and Wellness.",12-07-2012 05:31,26001.0,6.0,87.0,True,14-09-2020 14:25,"'Expect #COVIDvaccine in #India by early 2021'

#HealthMinister #DrHarshvardhan affirmed that a #vaccine could be r… https://t.co/kMPIQteDLL","['COVIDvaccine', 'India', 'HealthMinister', 'DrHarshvardhan', 'vaccine']",Twitter Web App,False,2020-09-14 14:25:00,2020-09-14,14:25:00,2020-09-14 14:25:00
Christopher Black,United States,,08-01-2018 22:06,54.0,438.0,1479.0,False,14-09-2020 14:26,"@NBCNewYork NO ONE WANTS YOUR VACCINE #PFIZER @AlbertBourla

TAKE YOUR VACCINE AND SHOVE IT UP YOUR ARSE!!!!… https://t.co/Sx3UHJQ5QX",['PFIZER'],Twitter for Android,False,2020-09-14 14:26:00,2020-09-14,14:26:00,2020-09-14 14:26:00
Matthew Saltzman,Louisville KY,"Dad of 3, Entrepreneur, It's all about the journey",08-03-2012 05:18,90.0,37.0,7.0,False,14-09-2020 14:27,Happy Monday! Here’s my straightforward look at the day’s world and markets news in 120 seconds. #dailyupdate… https://t.co/pk4MjQcbmT,['dailyupdate'],LinkedIn,False,2020-09-14 14:27:00,2020-09-14,14:27:00,2020-09-14 14:27:00
Christopher Black,United States,,08-01-2018 22:06,54.0,438.0,1479.0,False,14-09-2020 14:29,"@sherry_rica @NBCNewYork NO ONE WANTS YOUR VACCINE #PFIZER @AlbertBourla

TAKE YOUR VACCINE AND SHOVE IT UP YOUR AR… https://t.co/N5kOuHWX1x",['PFIZER'],Twitter for Android,False,2020-09-14 14:29:00,2020-09-14,14:29:00,2020-09-14 14:29:00
Christopher Black,United States,,08-01-2018 22:06,54.0,438.0,1479.0,False,14-09-2020 14:30,"@ConcernedPah @NBCNewYork NO ONE WANTS YOUR VACCINE #PFIZER @AlbertBourla

TAKE YOUR VACCINE AND SHOVE IT UP YOUR A… https://t.co/lrsb8k5bSn",['PFIZER'],Twitter for Android,False,2020-09-14 14:30:00,2020-09-14,14:30:00,2020-09-14 14:30:00
dr anil mehndiratta,"Goa, India","Doctor,President #IndianMedicalAssociation #Goa 2019,Med Supd SMRC Hosp,Chest Physician.DG Shipping India approved Dr.Tweets r personal https://t.co/2alsFWsGPP Account",14-06-2020 15:56,150.0,60.0,3363.0,False,14-09-2020 14:32,"Finally after the big hype of #covidvaccine coming by this year end, has been proved wrong. #Coronavirusvaccine won… https://t.co/PmXbT6ttQ5","['covidvaccine', 'Coronavirusvaccine']",Twitter for iPhone,False,2020-09-14 14:32:00,2020-09-14,14:32:00,2020-09-14 14:32:00
