user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Louise Glynn,Ireland,"Human rights, Civil Liberties, Inter & Community Dev. Advocacy for Children & Families. Structural Inequalities, VAW
 RT not an endorsement. Views my own.",2015-03-19 21:47:24,426.0,915,7681,False,2021-02-14 19:51:49,"1 week recovered from #COVID19  and I've been offered the #COVIDVaccine, now that does not make sense at all, don't… https://t.co/Yu6hm917LL","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 19:51:49,2021-02-14,19:51:49,2021-02-14 19:51:49
🦄 kit10phish🦄,Maricopa County ,"""If we were logical, the future would be bleak, indeed. But we are more than logical, we are human beings, and we have faith, and we have hope. . .""",2017-02-09 00:33:03,280.0,184,75613,False,2021-02-14 19:51:55,"Good for her! I'd like to see more elites wait their turn.

#COVIDVaccine #dollyparton https://t.co/kHqEfptF4A","['COVIDVaccine', 'dollyparton']",Twitter Web App,False,2021-02-14 19:51:55,2021-02-14,19:51:55,2021-02-14 19:51:55
rnsailor 🦩,Lithia FL,Retired RN #TheResistance #FBR fighting close-minded racists & misogynists. Liberal Dem #photographer #catlover #WomenVoters2020 @bidenforfl,2008-11-26 02:23:58,5511.0,5768,42781,False,2021-02-14 19:51:58,@RonDeSantisFL too all the vaccines from the Democratic county health departments and made those counties use the s… https://t.co/l5cB9DXs28,,Twitter for iPhone,False,2021-02-14 19:51:58,2021-02-14,19:51:58,2021-02-14 19:51:58
James Wu | 吴简凡,"Milwaukee, WI",MS4 @MedicalCollege 🩺@DukeU Alum 😈Aspiring Internist🥼 Husband of a ☕️ snob & Yelp Elite🍴Former competitive♟and ultimate frisbee player. Opinions mine.,2015-01-12 21:31:22,346.0,751,4549,False,2021-02-14 19:52:50,"Hi, it me 🤗 Thank you @MedicalCollege for working to keep your students, staff, and community safe 🙏🏼 #COVIDVaccine… https://t.co/8xJu8dwuDU",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 19:52:50,2021-02-14,19:52:50,2021-02-14 19:52:50
Christinaaa 😏🙃🤡,"Queens, NY",She/her. Sarcastic & silly. #NYC #capricorn #lesbian #Ladygaga #LittleMonster #DemiLovato #Lovatic #WonderWoman #Supergirl #SuperCorp #SupergirlCW #DCTV #DCEU,2009-05-31 03:54:53,942.0,2389,25758,False,2021-02-14 19:53:36,Trying to find a #COVIDVaccine appt is hell. How @NYGovCuomo @NYCMayor really expected 65+ who may not be computer/… https://t.co/9X8BgfK8pE,['COVIDVaccine'],Twitter for Android,False,2021-02-14 19:53:36,2021-02-14,19:53:36,2021-02-14 19:53:36
Maskless Lady V 🇬🇧⚖❌✝️,"England, United Kingdom","parler: @ladyvj 
Stop the covid hoax ✋
Crohns Warrior 💪👊
I'm not a bot, just intellectually fantastic n a lil bit hot😘 
Time to fight back yet? literally?",2009-02-05 12:59:45,792.0,321,44401,False,2021-02-14 19:53:57,There u go. #vaccine #vaccinepassports #COVIDVaccine hoax https://t.co/XfJs51FccK,"['vaccine', 'vaccinepassports', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 19:53:57,2021-02-14,19:53:57,2021-02-14 19:53:57
The Daily Star,Bangladesh,"Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.",2009-09-27 08:54:28,880582.0,82,481,True,2021-02-14 19:54:12,"Taking advantage of loopholes in online registration process, some people are faking their identities and registeri… https://t.co/7hQUhqXen6",,Twitter Web App,False,2021-02-14 19:54:12,2021-02-14,19:54:12,2021-02-14 19:54:12
christine,,,2012-08-01 11:52:31,107.0,570,209,False,2021-02-14 19:55:39,If not a passport a tattoo(666) will do. #COVIDVaccine #covid19 https://t.co/FhhnnZbJtf,"['COVIDVaccine', 'covid19']",Twitter for Android,False,2021-02-14 19:55:39,2021-02-14,19:55:39,2021-02-14 19:55:39
JamesinKelowna,,,2019-06-19 18:04:31,124.0,234,4988,False,2021-02-14 19:55:52,"@nspector4 Blaming #Trump is reflexive.  

No thought, no consideration, no logic.  Just blame Trump.  

#Trudeau 
#COVIDVaccine","['Trump', 'Trudeau', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 19:55:52,2021-02-14,19:55:52,2021-02-14 19:55:52
Wharble Gharble,United States,I break chips in guac on purpose. Dry sarcasm above all. I mute my posts because I can’t be bothered to care. It’s too easy with you sad bois. 8/10 for RT.,2020-03-23 19:17:00,38.0,248,1902,False,2021-02-14 19:56:56,"If you’re looking at your boo and saying “nah, they’re not ugly” then I’ve got some news for you, sweetie...… https://t.co/EvAsS2fTtM",,Twitter for iPhone,False,2021-02-14 19:56:56,2021-02-14,19:56:56,2021-02-14 19:56:56
