user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kaiser Permanente,Mid-Atlantic States Region,"Kaiser Permanente of the Mid-Atlantic States, the region’s leading health care provider, dedicated to improving the health of members & communities since 1980.",2010-10-19 12:49:33,5014.0,1269,2615,False,2021-02-13 19:12:04,#CovidVaccine Facts - How effective are the vaccines? Pfizer and BioNTech reported over 90% efficacy in their phase… https://t.co/rkGofzCxzT,['CovidVaccine'],Sprout Social,False,2021-02-13 19:12:04,2021-02-13,19:12:04,2021-02-13 19:12:04
Alice Olsen,,Mum of sons love football and theatre,2020-01-27 19:15:57,93.0,234,11673,False,2021-02-13 19:12:41,"Is anyone else worried, scared, nervous about what @BorisJohnson is going 2 say on #feb22nd? It doesn’t help with t… https://t.co/c2V1MPz2p8",['feb22nd'],Twitter for iPhone,False,2021-02-13 19:12:41,2021-02-13,19:12:41,2021-02-13 19:12:41
Kayla Rose,,💉👁🏩📚💪🏻✌🏻🦁,2013-02-09 18:28:53,72.0,215,51734,False,2021-02-13 19:12:48,Dose 2. #GetVaccinated #CovidVaccine https://t.co/rMgdEQ6KrK,"['GetVaccinated', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 19:12:48,2021-02-13,19:12:48,2021-02-13 19:12:48
BrianZFandom - Horror & More,"Michigan, USA","Coming soon - https://t.co/mw304oQNwS Reviews. Horror, SciFi, dark poetry, gaming. Gamer. Music. Running. Strong sarcasm. Zombies. ZNation. Black Summer. Married.",2016-12-13 20:49:56,6255.0,5947,87766,False,2021-02-13 19:13:35,"Time for round 2.

#COVID19 
#CovidVaccine 
#PfizerVaccine","['COVID19', 'CovidVaccine', 'PfizerVaccine']",Twitter for Android,False,2021-02-13 19:13:35,2021-02-13,19:13:35,2021-02-13 19:13:35
Dr. Hassan Tetteh,"Washington, DC",#HeartSurgeon #Informaticist #TEDx In love with #Wisdom and #Inspiration #Author The Art of Human Care https://t.co/OI6ckXWkea #marathoner #futurist #AI,2009-12-21 00:57:32,2110.0,1597,1134,False,2021-02-13 19:13:47,New Zealand plans to start COVID-19 vaccinations next week https://t.co/o7Hk5tSFed #covidvaccine,['covidvaccine'],Paper.li,False,2021-02-13 19:13:47,2021-02-13,19:13:47,2021-02-13 19:13:47
danielle king,Southeast london ,,2012-04-02 15:28:59,203.0,1375,11437,False,2021-02-13 19:14:23,"Just been vaccinated, if your offered to go get it done, make sure you go and get it done #CovidVaccine https://t.co/ToowrlHBcd",['CovidVaccine'],Twitter for iPhone,False,2021-02-13 19:14:23,2021-02-13,19:14:23,2021-02-13 19:14:23
CrescentCare,"New Orleans, LA","CrescentCare offers health & wellness services to New Orleans + SE LA, building upon 38 years of impact with our founding organization, NO/AIDS Task Force. #BLM",2010-05-06 14:47:23,1459.0,1109,236,False,2021-02-13 19:15:03,"TL;DR The #COVIDvaccine is safe for people living with #HIV! #PLWH #vaccinesafety
https://t.co/3swUJSKeub","['COVIDvaccine', 'HIV', 'PLWH', 'vaccinesafety']",Hootsuite Inc.,False,2021-02-13 19:15:03,2021-02-13,19:15:03,2021-02-13 19:15:03
NHSKernow,Cornwall,"Clinical commissioning group for Cornwall and the Isles of Scilly. 

This channel is monitored Monday to Friday 9am to 5pm.",2012-04-16 12:29:32,4507.0,753,1406,True,2021-02-13 19:15:06,"The #CovidVaccine will always be available free of charge 💉

We will never ask for: 

❌ your bank account or card d… https://t.co/7sAmH76Qoj",['CovidVaccine'],Hootsuite Inc.,False,2021-02-13 19:15:06,2021-02-13,19:15:06,2021-02-13 19:15:06
"Drew ""Namaste and move the f#$% back"" Feng, MD","Honolulu, HI","I’m a pediatric intensivist, that is, a pediatrician who doesn’t have to listen to screaming kids all the time",2009-04-21 01:43:11,177.0,448,4763,False,2021-02-13 19:16:04,"@c_diazepine I'm sitting outside in shorts &amp; T-shirt, but alas there's still a shortage of #COVIDVaccine here. On t… https://t.co/6h0t6HT4VZ",['COVIDVaccine'],Twitter Web App,False,2021-02-13 19:16:04,2021-02-13,19:16:04,2021-02-13 19:16:04
Bee,,Freelance artist and occasional procrastinator. ( Comms. Open! ) support via; https://t.co/PGxnkOy35x,2020-06-20 14:55:07,60.0,157,6679,False,2021-02-13 19:16:52,Did the thing! Thank you to the nice nurses who gave me my shot. I barely felt the prick! #COVIDVaccine https://t.co/GSFxANiOgO,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 19:16:52,2021-02-13,19:16:52,2021-02-13 19:16:52
