user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BRIDGE-C2 Center,"Portland, Oregon",The BRIDGE-C2 Center focuses on advancing implementation science to improve cancer screening and prevention in underserved populations.,2019-11-08 23:59:58,64.0,254.0,114.0,False,2021-02-18 04:06:02,Check out the COVID-19 Vaccination Clinic Implementation Toolkit from our colleagues at the Center for Primary Care… https://t.co/Kyf3XWqjE4,,Twitter Web App,False,2021-02-18 04:06:02,2021-02-18,04:06:02,2021-02-18 04:06:02
Dr. Hal Berman,Toronto - North York,Proud father of two wonderful children. Palliative Care Physician. Life-long social democrat. Former Federal NDP candidate 🇨🇦,2012-03-24 15:59:16,1293.0,1013.0,30109.0,False,2021-02-18 04:08:11,"@DrJacobsRad Good point David

Regardless of who or what is responsible, it is the lack of #COVIDVaccine that puts… https://t.co/Pky78pVK79",['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 04:08:11,2021-02-18,04:08:11,2021-02-18 04:08:11
a disabled dem,,"Opinion on politics, policy, activism, & life while disabled & chronically ill. Not an official Dem Party org. RT not endorsement. i swear a lot. They/she.",2019-09-14 13:19:36,601.0,344.0,23260.0,False,2021-02-18 04:13:07,@JoannaNoBanana I saved up my spoons so I could attend a group call where disabled people spoke out about how my st… https://t.co/Z2LhKKVVI6,,Twitter for iPhone,False,2021-02-18 04:13:07,2021-02-18,04:13:07,2021-02-18 04:13:07
Dr Shane Huntington OAM,"Melbourne, Australia","Speaker, Facilitator, Physicist, RRR Radio Broadcaster for 28 years @Einstein_AGoGo. Communication & Grant Writing Workshops. 
Lost Dogs Home Ambassador.",2012-03-14 03:02:07,4539.0,3646.0,10269.0,False,2021-02-18 04:14:54,"I want to see Margie on every TV channel over the coming days. 

The best vaccine communicator I have met in almost… https://t.co/ur1C6AOiYm",,Twitter for iPad,False,2021-02-18 04:14:54,2021-02-18,04:14:54,2021-02-18 04:14:54
mohonamukta,,https://t.co/b7sHt9Qr6Q,2021-02-06 06:30:19,9.0,30.0,39.0,False,2021-02-18 04:15:40,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/97I1pwxjZG,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for iPhone,False,2021-02-18 04:15:40,2021-02-18,04:15:40,2021-02-18 04:15:40
Caitlin,,She/her. Everything is legal in New Jersey. 🥄🏳️‍🌈⚾️⚽️,2009-10-10 06:43:10,224.0,587.0,16494.0,False,2021-02-18 04:17:29,"So far the #COVIDVaccine side effects have been ebbing and flowing. Was okay most of the afternoon, but now I have… https://t.co/v2xHxb0ozD",['COVIDVaccine'],Twitter Web App,False,2021-02-18 04:17:29,2021-02-18,04:17:29,2021-02-18 04:17:29
"Heininger, Annie",Villa Villekulla,I am the elephant in the room 🙃 Ich liebe dich MEHR ❤️,2009-03-18 01:48:47,356.0,275.0,10118.0,False,2021-02-18 04:17:47,Just my daily #COVIDVaccine rant. I am a Phase 1a Healthcare Worker. I am registered at my NJ address &amp; my PA addre… https://t.co/w0SxHhV4Kl,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 04:17:47,2021-02-18,04:17:47,2021-02-18 04:17:47
🏔COpediatricEM🚑,"Denver, CO",Pediatric Emergency Medicine site curated by #PEM faculty at @CUAnschutz Dept of Pediatrics | Tweets≠ CU stance,2017-05-01 20:11:40,800.0,470.0,1866.0,False,2021-02-18 04:18:00,"US survey released by @AP &amp; the NORC Center for Public Affairs Research: 
13% of Americans said they have had… https://t.co/jLUnavc1s3",,Buffer,False,2021-02-18 04:18:00,2021-02-18,04:18:00,2021-02-18 04:18:00
stephen parsons, Virginia,"Computational Analysis of Eustatic & Tectonic Signals in Upper Cretaceous Foreland; baseball; int’l relations/polisci; chronic pain; father, son, dog lover",2012-03-20 14:39:36,1975.0,2550.0,207291.0,False,2021-02-18 04:20:38,130 countries have yet to receive a single dose of #covidvaccine.  https://t.co/8VrcHKtKp4,['covidvaccine'],Twitter for iPhone,False,2021-02-18 04:20:38,2021-02-18,04:20:38,2021-02-18 04:20:38
ARAFAT HOSSAIN,"Dhaka, Bangladesh",An Actor & Model.....Who is Humanitarian  & Animal Lover...,2016-12-03 17:13:00,8372.0,316.0,609146.0,False,2021-02-18 04:20:40,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/LKArPyFmcg,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for Android,False,2021-02-18 04:20:40,2021-02-18,04:20:40,2021-02-18 04:20:40
