user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
DoubleDoc,Orlando,It's never finished,19-04-2009 16:57,628.0,1531.0,22499.0,False,16-09-2020 14:45,"A Wake-Up Call to the World... https://t.co/UJK3uU8TP7 Misspelled Derrick, but otherwise accurate. Look up ""… https://t.co/C5ca3qggft",,Twitter for Android,False,2020-09-16 14:45:00,2020-09-16,14:45:00,2020-09-16 14:45:00
Managed Healthcare,,Helping managed care executives succeed every day.,10-07-2009 15:37,3314.0,425.0,395.0,False,16-09-2020 14:48,Two Harvard-affiliated experts on the pharmaceutical industry &amp; drug approvals raise questions about using antibody… https://t.co/AnAym4vdmW,,Buffer,False,2020-09-16 14:48:00,2020-09-16,14:48:00,2020-09-16 14:48:00
Nima 🌎,"New York, NY",Builder • #Healthcare and Technology • #AI Enthusiast • #Startups • Head of Decision Science @ Bayer • @uwmadison alumni,29-11-2013 22:43,2321.0,588.0,82192.0,False,16-09-2020 14:57,Who made this? 😂 #CovidVaccine #Neuralink https://t.co/KjLkdPY5uk,"['CovidVaccine', 'Neuralink']",Twitter for iPhone,False,2020-09-16 14:57:00,2020-09-16,14:57:00,2020-09-16 14:57:00
chaebae,"Laguna Niguel, CA","Chae #Bae, Husband to an amazing wife, Father to 7 incredible kids, Real Estate Agent & Loan Officer to thousands, Mechanical Eng. from Colorado School of Mines",27-03-2009 02:55,27447.0,16754.0,89749.0,False,16-09-2020 15:01,"#COVIDvaccine Production, VP Consumer Direct Jobs; Jumbo, CRM, Anti-Fraud, CD Products; Ginnie Hits $2.1 trillion… https://t.co/vprnT71JIN",['COVIDvaccine'],dlvr.it,False,2020-09-16 15:01:00,2020-09-16,15:01:00,2020-09-16 15:01:00
Michael Minter,New York and Florida,"#feeonlyFinancialAdvisor #golf #tennis
Father, husband, truly fortunate and blessed.
Tweets are NOT financial advice.
#BuffaloNY #goBills #TampaBay",04-08-2010 16:12,1346.0,70.0,11934.0,False,16-09-2020 15:19,"https://t.co/pnOwFbInvq
#COVID19 #coronavirus #CovidTesting #vaccination #CovidVaccine #Modena 
Please watch it.","['COVID19', 'coronavirus', 'CovidTesting', 'vaccination', 'CovidVaccine', 'Modena']",Twitter for Android,False,2020-09-16 15:19:00,2020-09-16,15:19:00,2020-09-16 15:19:00
Kiran Reddy,"Texas, USA",,15-08-2010 17:57,21.0,205.0,144.0,False,16-09-2020 15:39,"Test the vaccine on VIP basis, first on the great and much needed politicians and billionaires!!  Common people don… https://t.co/dyB7owGt2Y",,Twitter for Android,False,2020-09-16 15:39:00,2020-09-16,15:39:00,2020-09-16 15:39:00
Trading MarcoDaCosta,StocksLand 💶💵💷,"Investor. Trader. Thinker. Trading Strategist. 💶 CEO DACOSTA ASESORES. #Bitcoin$10.997⬆️ #USDMXN 21,03⬇️ #EURUSD 1,1839⬆️ #NASDAQ 11.216 ⬆️ #WTI $39,80 ⬆️ 🇲🇽",01-03-2010 19:35,4617.0,1499.0,30603.0,False,16-09-2020 15:45,#BREAKING 🇺🇸 CDC says U.S. should have enough coronavirus vaccine to return to ‘regular life’ by third quarter of 2… https://t.co/GzWZJu2CHB,['BREAKING'],Twitter for iPhone,False,2020-09-16 15:45:00,2020-09-16,15:45:00,2020-09-16 15:45:00
✨HesPryne,United States,"me - mother, Nana, witch, outspoken, not scared anymore, one life make it count!",11-12-2017 01:58,4251.0,5000.0,19013.0,False,16-09-2020 15:52,What not 2 weeks??? @realDonaldTrump  #covidvaccine https://t.co/gws60SI6KS,['covidvaccine'],Twitter for iPhone,False,2020-09-16 15:52:00,2020-09-16,15:52:00,2020-09-16 15:52:00
Clorox Cocktails 🍸,,I follow back cus I'm arrogant but not that arrogant,05-09-2020 17:36,10.0,45.0,27.0,False,16-09-2020 15:52,Some of the #CovidVaccine plans will use stem cells or tissue from aborted fetuses. I could not makes this up.… https://t.co/iG1x6jFVRu,['CovidVaccine'],Twitter for Android,False,2020-09-16 15:52:00,2020-09-16,15:52:00,2020-09-16 15:52:00
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,28-07-2010 14:38,8510.0,2200.0,1953.0,False,16-09-2020 16:00,"World Health Organization announces distribution plan for COVID-19 vaccine: https://t.co/UQd51YwvoT via @ABC 
--… https://t.co/2rsAQfGOX3",,Twitter Web App,False,2020-09-16 16:00:00,2020-09-16,16:00:00,2020-09-16 16:00:00
