user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Martin.,"New England then, Oregon now.","I was Time magazine's Person of the Year for 2006, so I'm kind of a big deal.",04-02-2015 02:06,3020.0,2741.0,215989.0,False,16-09-2020 22:25,"I won't take take the #CovidVaccine because I feel it's being rushed recklessly for political purposes.

trump's ba… https://t.co/B3kXZPYiOl",['CovidVaccine'],Twitter for Android,False,2020-09-16 22:25:00,2020-09-16,22:25:00,2020-09-16 22:25:00
TimeZ Past,Illinois  USA,"https://t.co/UaWuyDLHe7
RESIST! VOTE BIDEN-HARRIS 2020
VOTE AS IF YOUR LIFE DEPENDS ON IT.",17-03-2010 06:12,9371.0,9477.0,10605.0,False,16-09-2020 22:26,"""I might even go so far as to say that #facemasks are more guaranteed to protect me against #COVID19 than when I ta… https://t.co/PmeK2iMvsX","['facemasks', 'COVID19']",Twitter Web App,False,2020-09-16 22:26:00,2020-09-16,22:26:00,2020-09-16 22:26:00
Elizabeth,"Ohio, USA",Ready to live in the woods! Being an #Empath in this crazy world is a struggle. Progressive voting for #Biden. #BLM #VoteBidenHarrisToSaveAmerica #OhioForBiden,01-04-2018 02:22,309.0,903.0,3799.0,False,16-09-2020 22:28,"I dont trust a rushed vaccine either. 
#TrumpLied200KDied #COVID19 #CovidVaccine #BidenHarris2020ToSaveAmerica https://t.co/RfDdqtsdTf","['TrumpLied200KDied', 'COVID19', 'CovidVaccine', 'BidenHarris2020ToSaveAmerica']",Twitter for Android,False,2020-09-16 22:28:00,2020-09-16,22:28:00,2020-09-16 22:28:00
Wayne Brideaux,"Calgary,Alberta,Canada",Hosts South Louisiana Gumbo 25 yrs on https://t.co/KrCkhybe6x 90.9 FM — From Acadian to Hip-Hop—7PM MT Mondays #calgary #louisiana #cajun #zydeco Tweets politics,11-06-2011 16:43,536.0,384.0,21562.0,False,16-09-2020 22:39,@realDonaldTrump Numerous degrees in #medicine 🤣🤣🤣He;s nothing but a dangerous 🤡#covid19 #CovidVaccine #magats… https://t.co/u3I5VAly8b,"['medicine', 'covid19', 'CovidVaccine', 'magats']",Twitter Web App,False,2020-09-16 22:39:00,2020-09-16,22:39:00,2020-09-16 22:39:00
Mama Segs,"Milwaukee, WI",seamstress for the band,26-09-2009 22:30,147.0,711.0,18727.0,False,16-09-2020 22:58,Summer of 2021?! That’ll be about the time I finally have some decent PTO banked lol #covidvaccine,['covidvaccine'],Twitter for iPhone,False,2020-09-16 22:58:00,2020-09-16,22:58:00,2020-09-16 22:58:00
Oigetit Fake News Filter,DC + Silicon Valley + LA,"Oigetit (Oh, I get it) filters Fake News. Try the Oigetit app here: For iPhone: https://t.co/uu0YddV5Dr & for Android cells: https://t.co/YlARgLz7py",15-11-2014 20:33,2025.0,1817.0,496.0,False,16-09-2020 23:02,"#Breaking- #Turkey on Wednesday tested the Chinese Sinovac vaccine on three volunteers in its first clinical trial,… https://t.co/ceejDo4IWz","['Breaking', 'Turkey']",Twitter for iPhone,False,2020-09-16 23:02:00,2020-09-16,23:02:00,2020-09-16 23:02:00
Kathy Christie,"Rancho Palos Verdes, CA",let's make the world better than we found it,12-01-2009 07:08,681.0,965.0,982.0,False,16-09-2020 23:19,President Trump rebuked the C.D.C. chief for praising masks and for saying that a virus vaccine was unlikely to be… https://t.co/Oh8e5LFj69,,Twitter Web App,False,2020-09-16 23:19:00,2020-09-16,23:19:00,2020-09-16 23:19:00
𝕊𝕜𝕪,United States,"Saved by Grace, Unapologetic, Nationalist, Voter ID, RT≠Agreement, “trusting you is my decision, proving me wrong is your choice."" ︻デ═一 ΜΟΛΩΝ ΛΑΒΕ, Trains=Block",16-01-2015 08:09,135747.0,14207.0,177348.0,False,16-09-2020 23:21,"Tell you what 

I TRUST a vaccine approved by the @POTUS. 

I do NOT and will NOT take a vaccine without his approv… https://t.co/zxt0Nky7XR",,Twitter for iPhone,False,2020-09-16 23:21:00,2020-09-16,23:21:00,2020-09-16 23:21:00
Fake News,,Real Fake News brought to you by real fake reporters. For the real fake people. 🕴🏼,15-09-2020 14:34,1.0,40.0,0.0,False,16-09-2020 23:23,Trump says he can make a covid vaccine faster than scientists and believes the scientists science is fake. More at… https://t.co/k0sP4sterK,,Twitter for iPhone,False,2020-09-16 23:23:00,2020-09-16,23:23:00,2020-09-16 23:23:00
Twitmo2020,,,03-09-2020 03:11,63.0,214.0,2021.0,False,16-09-2020 23:24,"If vaccines save lives why aren’t the liberals, politicians and rabid pro vaxxers fighting over the COVID vaccine.… https://t.co/nK5N536Rfl",,Twitter Web App,False,2020-09-16 23:24:00,2020-09-16,23:24:00,2020-09-16 23:24:00
