user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
BCBSAZ,Arizona,"Official Twitter page for Blue Cross Blue Shield of Arizona, an independent licensee of the Blue Cross Blue Shield Association. Tweets≠medical advice.",2009-01-20 20:57:14,4061.0,1189,5019,False,2021-02-14 19:08:09,Happy Valentine's Day! BCBSAZ is sharing the 💕love💕 today at @StateFarmStdm. Thank you to all the volunteers helpin… https://t.co/Eu3UGiPMxe,,Sprout Social,False,2021-02-14 19:08:09,2021-02-14,19:08:09,2021-02-14 19:08:09
Brooke Federico,"Riverside County, CA",Public Information Officer for the County of Riverside/public servant/coffee drinker/music lover/consumer of news,2019-11-18 18:42:33,779.0,485,1335,False,2021-02-14 19:08:13,"This is what the vaccine means to people = sharing time, connection with their loved ones. 

Happy Valentine’s Day.… https://t.co/vLB0rylG9F",,Twitter for iPhone,False,2021-02-14 19:08:13,2021-02-14,19:08:13,2021-02-14 19:08:13
Christina Stocks,"Baltimore, Maryland","@publicaffairsub MPA Candidate
#Baltimore is 🏠, born & raised
I embody creativity, assertiveness, & a vision for my community to succeed.
#housingfirst",2011-04-13 19:52:59,331.0,682,9730,False,2021-02-14 19:08:20,"Twenty-four hours later after the #COVIDVaccine, my whole body is aching, and It feels like I have a hangover.… https://t.co/2IBoVSlJsX",['COVIDVaccine'],Twitter for Android,False,2021-02-14 19:08:20,2021-02-14,19:08:20,2021-02-14 19:08:20
Mark Burger 🇺🇸☀️🌈,"Oak Park, IL","Solar consultant, 21st Century 100% renewable electricity&energy, enviro justice&equity LEAF #EV owner jazz microbrew distilleries RT's not necessarily support.",2010-03-08 04:16:04,2934.0,924,323823,False,2021-02-14 19:08:33,"Attention, Kmart shoppers, @RushMedical is taking appointments for #COVIDVaccine.",['COVIDVaccine'],Twitter for iPad,False,2021-02-14 19:08:33,2021-02-14,19:08:33,2021-02-14 19:08:33
Pat O'Connor,,"Prof of Sociology & Social Policy (Emeritus) UL and Visiting Prof, Geary Institute UCD. Researcher and gender equality expert, love writing and talking.",2014-12-17 10:45:47,1679.0,1492,13541,False,2021-02-14 19:08:56,Why is the Keogh Practice in Waterford only vaccinating on Tuesday and Wednesday?? (On Rte 1 )There is a pandemic..… https://t.co/FO6VZByqCL,,Twitter for iPhone,False,2021-02-14 19:08:56,2021-02-14,19:08:56,2021-02-14 19:08:56
Prerana Issar💙,"London, England","Chief People Officer @NHS, Champion for women and girls. Other connections - @WFP , @Unilever, Hindustan Unilever. Views my own. Pronouns she/her",2018-05-21 04:06:27,11479.0,1636,11738,True,2021-02-14 19:09:10,Amazing effort by the temple community at #KingsburyMandir and leaders @darshna_P @DrSachPatel @mahesh_varsani who… https://t.co/FvRZNlk4Z9,['KingsburyMandir'],Twitter for Android,False,2021-02-14 19:09:10,2021-02-14,19:09:10,2021-02-14 19:09:10
Khayam M Beg,Roof of the world,Co-lead GISER |Previously Parliamentary Associate @gb_assembly |RA CPEC Center KU |Ex-Lead OEC GB |Economics from QAU | @Sfasu alumnus,2012-07-07 19:16:44,864.0,173,11467,False,2021-02-14 19:09:39,allowing private sector to import covid vaccines without setting a price cap illustrates state’s apathy. Inequality… https://t.co/CowOWBFJfZ,,Twitter for iPhone,False,2021-02-14 19:09:39,2021-02-14,19:09:39,2021-02-14 19:09:39
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:10:04,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/1ssBYfmViB,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:10:04,2021-02-14,19:10:04,2021-02-14 19:10:04
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:10:49,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/ZIBQvLbFZX,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:10:49,2021-02-14,19:10:49,2021-02-14 19:10:49
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:12:19,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/Ae64QE5INC,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:12:19,2021-02-14,19:12:19,2021-02-14 19:12:19
