user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
PA Senate Health & Human Services Committee,Pennsylvania State Senate,PA Senate GOP’s public health oversight committee,2021-01-16 07:34:00,24.0,132.0,61.0,False,2021-02-18 03:36:48,Thank you @JakeCorman for including @PASenateHHS staff in another teletownhall on #COVIDvaccine w/ @GeisingerHealth… https://t.co/RqfQ3v1DUg,['COVIDvaccine'],Twitter for iPhone,False,2021-02-18 03:36:48,2021-02-18,03:36:48,2021-02-18 03:36:48
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1365.0,658.0,727.0,False,2021-02-18 03:37:17,Pfizer says variant first found in South Africa could significantly reduce vaccine protection… https://t.co/rtIn5Ab8PS,,Twitter Web App,False,2021-02-18 03:37:17,2021-02-18,03:37:17,2021-02-18 03:37:17
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1365.0,658.0,727.0,False,2021-02-18 03:37:53,Health Canada not ready yet to greenlight AstraZeneca vaccine https://t.co/0x0dGadtsR via @CTVNews #OxfordVaccine… https://t.co/eFi5LQnP2o,['OxfordVaccine'],Twitter Web App,False,2021-02-18 03:37:53,2021-02-18,03:37:53,2021-02-18 03:37:53
Odisha Bytes News,,"Official twitter handle for https://t.co/KUiTlrM3kH.
For news in Odia, visit https://t.co/JhGEcR34aR
For education & employment news, visit https://t.co/tk36xRd1jk",2019-07-07 05:54:48,325.0,262.0,41.0,False,2021-02-18 03:39:44,"She had received the jab on February 3 at the #NalcoHospital in #Angul.
#Odisha #COVIDvaccine #Odishabytes… https://t.co/U1E5RtEqmP","['NalcoHospital', 'Angul', 'Odisha', 'COVIDvaccine', 'Odishabytes']",Twitter Web App,False,2021-02-18 03:39:44,2021-02-18,03:39:44,2021-02-18 03:39:44
Ben Collins,,"Principal at Maine South HS D207. Learner & fan of helping others to reach organizational capacity. Love talking culture, policy, & learning. Tweets are my own",2015-12-08 04:10:35,1565.0,1270.0,4730.0,False,2021-02-18 03:39:53,Single dosing at a 93% effective rate would be a game changer #COVIDVaccine https://t.co/BALav4mupA,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 03:39:53,2021-02-18,03:39:53,2021-02-18 03:39:53
Health Leadership Brain Trust,,,2020-10-09 00:33:06,12.0,4.0,0.0,False,2021-02-18 03:40:36,"@HlthBrainTrust If you missed our panel discussion about COVID19 ""Why not give it a shot?"", you can view the video… https://t.co/UD5ykWyZut",,Twitter Web App,False,2021-02-18 03:40:36,2021-02-18,03:40:36,2021-02-18 03:40:36
Enrich Group LLC,Washington DC🇺🇸 Riyadh🇸🇦,"Welcome to Enrich Group LLC official Twitter page Cybersecurity solutions, products & advanced security analytics. Premier IBM® i2® Service Provider.",2020-06-04 21:00:38,20.0,168.0,259.0,False,2021-02-18 03:45:19,"Ransomware: A Virtual Hostage Situation. #ransomware #enrichgroup #Saudivision2030 #COVIDVaccine 
U.S. ARMY Crimina… https://t.co/hsQpPfBWHy","['ransomware', 'enrichgroup', 'Saudivision2030', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 03:45:19,2021-02-18,03:45:19,2021-02-18 03:45:19
🌊Liz she/her #BidenHarris2020 #Resist,,"“Joe we did it!” 🌊🧢🌊 Dr.OT #TheResistance, Adjunct Prof, Wife, Mother, Advocate #DisabilityMatters, #BLM #LGBTQ+ #WomenRights, #RBG, Follow me if a Resister!",2016-10-20 03:31:54,543.0,1282.0,19799.0,False,2021-02-18 03:46:28,Absolutely! We stand with @VinGuptaMD for sharing truth! @BrowardTeachers @NEAToday @NEA Teachers deserve to be pri… https://t.co/KLEWLWVAIw,,Twitter for iPhone,False,2021-02-18 03:46:28,2021-02-18,03:46:28,2021-02-18 03:46:28
ODD,Australia,"Discussing politics, current affairs and the decaying state of Democracy in Australia. With a specific focus on Direct formats of Democracy for this country.",2016-01-24 11:21:26,14197.0,14756.0,91644.0,False,2021-02-18 03:50:40,"Especially in Australia!

Why telling stories could be a more powerful way of convincing some people to take a COVI… https://t.co/bz5iVmjMcG",,Twitter Web App,False,2021-02-18 03:50:40,2021-02-18,03:50:40,2021-02-18 03:50:40
Gulf News Business,Dubai,"Business news: Content that matters, and you can trust.",2014-10-08 10:55:08,8422.0,538.0,480.0,False,2021-02-18 03:50:46,"Bahrain becomes one of the first to launch a digital COVID vaccine passport
Platform enables individuals to show th… https://t.co/k7jzcwAPwP",,TweetDeck,False,2021-02-18 03:50:46,2021-02-18,03:50:46,2021-02-18 03:50:46
