user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jennifer Coleman,"Virginia, USA",Army veteran. Golf fan. History buff.  Scorpio.,2013-11-27 15:43:31,1303.0,357.0,51253.0,False,2021-02-15 12:27:47,@JonLemire @Morning_Joe @WHCOVIDResponse @aslavitt46 @WHCOS @WhipClyburn @HouseDemocrats @SenateDems @EdMarkey Hone… https://t.co/S3PXR8j0R7,,Twitter Web App,False,2021-02-15 12:27:47,2021-02-15,12:27:47,2021-02-15 12:27:47
Addison Community Champions,"London, England",,2018-02-24 16:27:24,194.0,190.0,1986.0,False,2021-02-15 12:28:35,"Pfizer vaccine found to give strong immune response to new Covid variants:

https://t.co/tHtpKymALh

#COVID19 #COVIDVaccine","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 12:28:35,2021-02-15,12:28:35,2021-02-15 12:28:35
Coventry and Warwickshire Partnership NHS Trust,"West Midlands, UK","We provide mental health, learning disability, autism and community services across Coventry, Warwickshire & Solihull. Account monitored 9am-5pm, Mon - Fri",2011-12-05 09:09:24,3515.0,762.0,2466.0,True,2021-02-15 12:30:23,"“I think it will encourage a lot of people, who are from my similar background who have doubts and concerns, and at… https://t.co/CwUFlLJHbS",,SmarterQueue,False,2021-02-15 12:30:23,2021-02-15,12:30:23,2021-02-15 12:30:23
Brie,"Sarasota, Florida",What is love? Coffee and sarcasm with a side of Zoloft.,2011-04-05 02:50:44,190.0,295.0,840.0,False,2021-02-15 12:31:01,"Trying to book an appointment for my 94 y/o grandmother, who has Parkinson’s, to get the #COVIDVaccine is more stre… https://t.co/lJsoXk351K",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 12:31:01,2021-02-15,12:31:01,2021-02-15 12:31:01
Infectious Diseases Webcasts,United Kingdom,#Epidemiology #PublicHealth #HealthEducation #HealthForAll #Conferences #Webinars #Researchers #COVID19,2020-04-01 08:16:41,162.0,637.0,18.0,False,2021-02-15 12:31:03,"Share your research expertise at global webinar on #InfectiousDiseasesongress2021 on February 25
Register Today!
Co… https://t.co/qGSNLd9uRv",['InfectiousDiseasesongress2021'],Twitter Web App,False,2021-02-15 12:31:03,2021-02-15,12:31:03,2021-02-15 12:31:03
Liz Highleyman,San Francisco,"Medical journalist, science editor for @POZmagazine, Hep (@hepatitismag) & @COVIDhealthmag, reporter for Bay Area Reporter (@eBARnews) & @aidsmap/@infohep.",2009-03-21 21:54:54,8804.0,2112.0,5874.0,False,2021-02-15 12:32:13,"Prioritizing the #COVIDVaccine by age might seem like an obvious choice, given the disproportionate impact of the d… https://t.co/viaTgzXH7x",['COVIDVaccine'],Twitter Web App,False,2021-02-15 12:32:13,2021-02-15,12:32:13,2021-02-15 12:32:13
Colombo Gazette,Sri Lanka,"Sri Lanka's leading online news agency with top stories, entertainment, videos and more. Editor @easwaranrutnam ; Leisure website @leisurepluslk #Srilanka #news",2012-03-04 10:37:18,15592.0,75.0,1170.0,False,2021-02-15 12:32:45,The Purchase Agreement with India to secure COVID-19 vaccines was approved by Attorney General (AG) Dappula de Live… https://t.co/zDZmRaDGzd,,Twitter Web App,False,2021-02-15 12:32:45,2021-02-15,12:32:45,2021-02-15 12:32:45
"Mark P. Trolice, MD","Orlando, FL","Infertility Specialist, Author, Devoted2Family, Marathon Runner, Education = Empower, he/him/his, #IVF #Surrogacy #Eggfreezing #Eggdonation https://t.co/tozJiVI4TM",2008-12-26 17:18:51,1751.0,1104.0,1119.0,False,2021-02-15 12:33:50,Healthcare professionals must educate &amp; share facts about #COVIDvaccine 2 dispel myths &amp; allay fears ⁦⁦… https://t.co/q86E2LcbAc,['COVIDvaccine'],Twitter for iPhone,False,2021-02-15 12:33:50,2021-02-15,12:33:50,2021-02-15 12:33:50
Ciara Lawrence,"Epsom, South East",Work @mencap_charity & @eveappeal & @jotrust Ambassador & Trustee of @sunnybankepsom & @h2htheatre &  Patron @dancesyndrome & I have a LD & All Views are my own,2008-05-05 19:23:08,6061.0,6675.0,243613.0,False,2021-02-15 12:34:01,"I just tried to book a 
#COVIDVaccine  online and to quote #LittleBritain #ComputersaysNo https://t.co/wEhdrq1wpZ","['COVIDVaccine', 'LittleBritain', 'ComputersaysNo']",Twitter for Android,False,2021-02-15 12:34:01,2021-02-15,12:34:01,2021-02-15 12:34:01
Pan,,"Beware : There’s No money in Good Health:1886-UTA/COYG -  you’re so afraid of dying , that you’ve stop living 🐑🐑🐑🐑 🇬🇧⚽️🇨🇾",2016-07-16 07:50:32,588.0,716.0,22830.0,False,2021-02-15 12:34:16,@simondolan A man with no morals preaching to the country . You couldn’t make it up. @GMB shame on you for giving t… https://t.co/y2og5ynDcY,,Twitter for iPhone,False,2021-02-15 12:34:16,2021-02-15,12:34:16,2021-02-15 12:34:16
