user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
We For News,"New Delhi, Delhi",News. Trends. Views. Insights. India and World at your fingertips. Delivered specially for you by a news icon.,2015-04-15 04:38:55,4681.0,72.0,4523.0,False,2021-02-17 03:45:00,The Nepal government on Tuesday decided to procure two million doses of Covid-19 vaccine from the Serum Institute o… https://t.co/7Meaji5NGX,,TweetDeck,False,2021-02-17 03:45:00,2021-02-17,03:45:00,2021-02-17 03:45:00
Freydis Eiriksdottir,,Career politicians hate Americans. Pedos run the world. I'm in the crappy state of Illinois,2021-02-02 03:54:47,14.0,80.0,714.0,False,2021-02-17 03:45:50,"#COVID19 #CovidVaccine More deaths

https://t.co/nriHhWs0wU","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-02-17 03:45:50,2021-02-17,03:45:50,2021-02-17 03:45:50
Create Value with Your One Wild and Precious Life!,Mother Earth,"Librarian Reader Wordsmith Researcher Traveler 5-time NYC Marathoner Actress & Building a School Library in Kampong Speu, Cambodia with @RoomtoRead in 2022! 🌏",2015-02-26 17:45:16,38.0,37.0,81.0,False,2021-02-17 03:46:03,"Seattle woman, 90, walks 6 miles through snow for vaccine https://t.co/0gAEbLTtCb #COVID19 #COVIDVaccine #Covid","['COVID19', 'COVIDVaccine', 'Covid']",Twitter Web App,False,2021-02-17 03:46:03,2021-02-17,03:46:03,2021-02-17 03:46:03
Freydis Eiriksdottir,,Career politicians hate Americans. Pedos run the world. I'm in the crappy state of Illinois,2021-02-02 03:54:47,14.0,80.0,714.0,False,2021-02-17 03:47:56,"#COVID19 #CovidVaccine death
https://t.co/8hldthHhbn","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-02-17 03:47:56,2021-02-17,03:47:56,2021-02-17 03:47:56
Delco Iotas,"Delaware County, PA ","ΓΧΩ Gamma Chi Omega 
Delco Alumni Chapter of Iota Phi Theta Fraternity Inc.  🐎🏹 
Chartered 4/2/19
Serving Delaware County, PA
P.O. Box 43 
Folcroft, PA 19032",2019-04-03 18:55:36,77.0,201.0,19.0,False,2021-02-17 03:49:10,"Join the @DelcoIotas as we will be  joined by Florencia Greer Polite, MD. Our discussion will focus on #Covid19, Th… https://t.co/3L7XUJwEOW",['Covid19'],Twitter for Android,False,2021-02-17 03:49:10,2021-02-17,03:49:10,2021-02-17 03:49:10
Freydis Eiriksdottir,,Career politicians hate Americans. Pedos run the world. I'm in the crappy state of Illinois,2021-02-02 03:54:47,14.0,80.0,714.0,False,2021-02-17 03:49:54,"#COVID19 #CovidVaccine NOT SAFE!
https://t.co/IafUeCf9d9","['COVID19', 'CovidVaccine']",Twitter for Android,False,2021-02-17 03:49:54,2021-02-17,03:49:54,2021-02-17 03:49:54
Jeanne Yacoubou,USA,"mama bear, #minimalist,  🌲treehugger,  ☮️Peace Corps Benin, science educator,     🌎toxic #chemical tracker🐾, writer, INTJ, 🥦health nut, #GreenNewDeal",2017-07-01 14:34:15,3378.0,3100.0,40571.0,False,2021-02-17 03:52:28,@thehill TG she can do it! Bravo! @jacoker2 #COVIDVaccine,['COVIDVaccine'],Twitter Web App,False,2021-02-17 03:52:28,2021-02-17,03:52:28,2021-02-17 03:52:28
Mr. Postman619 🌴,"Columbia, SC via So Cal. ",Old black man in trainging. Brown liquor consumer. US Army vet. Spelman College Grad dad. BLM,2014-04-09 03:09:33,82.0,313.0,19228.0,False,2021-02-17 03:55:22,So excited to have my Covid vaccine appointment scheduled. Now I have to stay sucker free from mask holes two more weeks. #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 03:55:22,2021-02-17,03:55:22,2021-02-17 03:55:22
DianeE,Southern California,"Lover of God, Family, Country, and people who have the Courage to Do the Right thing! Forever a Lincoln,Reagan & Romney Republican 🇺🇸",2015-11-17 23:44:20,2199.0,996.0,103295.0,False,2021-02-17 03:56:17,@POTUS Thank you #PresidentBiden 💗 It’s so refreshing to have a competent President who actually cares! #CovidVaccine,"['PresidentBiden', 'CovidVaccine']",Twitter for iPhone,False,2021-02-17 03:56:17,2021-02-17,03:56:17,2021-02-17 03:56:17
HammondCare,Sydney,"As an independent Christian charity, HammondCare champions life.",2011-02-16 10:25:06,3351.0,480.0,1548.0,False,2021-02-17 03:56:52,"HammondCare's Senior Nurse and Chief Operations and Risk Officer, Angela Raguz, discusses on @abcnews why we are ha… https://t.co/4dgZ3aaoxU",,Hootsuite Inc.,False,2021-02-17 03:56:52,2021-02-17,03:56:52,2021-02-17 03:56:52
