user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Matt Clary,"Auburn, AL","Lecturer of International Affairs at Auburn University, AU Model UN Adviser, and scholar of American foreign policy, international security, and Asian Politics",2011-05-25 08:14:12,64.0,137,1090,False,2021-02-14 23:54:42,Nervous about my second COVID-19 vaccine injection on Tuesday. Have heard some rough experiences so far... but tota… https://t.co/wzJpmP3xF9,,Twitter for iPhone,False,2021-02-14 23:54:42,2021-02-14,23:54:42,2021-02-14 23:54:42
David L. Hutchinson,Montreal QC,,2008-08-12 00:22:26,530.0,1649,59329,False,2021-02-14 23:56:36,#COVIDVaccine plus four weeks of #fakeoutrage #cdnpoli https://t.co/k8tVTY43e3,"['COVIDVaccine', 'fakeoutrage', 'cdnpoli']",Twitter for iPad,False,2021-02-14 23:56:36,2021-02-14,23:56:36,2021-02-14 23:56:36
Entrepreunicorn,"Dallas, TX",Just an individual with a cervix who bleeds once a month 🙄☠️,2014-02-14 00:53:05,512.0,220,791,False,2021-02-14 23:58:03,This is the creepiest shit I’ve ever seen. I wasn’t convinced to get the #vaccine before and this video solidifies… https://t.co/tkymuzN5WQ,['vaccine'],Twitter for iPad,False,2021-02-14 23:58:03,2021-02-14,23:58:03,2021-02-14 23:58:03
UCA News,,"Stories on religion, human rights & society in Asia. An independent source reporting news about and of interest to Catholics 
#ucanews #thereforthevoiceless",2019-10-07 04:08:33,655.0,709.0,86.0,False,2021-02-15 00:00:01,Cambodia’s Ministry of Health approves emergency use of China's Sinovac and Britain’s AstraZeneca Covid-19 vaccines… https://t.co/Ij1b9dnfyC,,TweetDeck,False,2021-02-15 00:00:01,2021-02-15,00:00:01,2021-02-15 00:00:01
VaccinatePA,Pennsylvania,"Helping Pennsylvanians get shots in arms. Nonprofit and volunteer-run.
Find vaccination locations and availability near you at https://t.co/8XpfGckOi5",2021-01-22 02:11:01,1191.0,44.0,44.0,False,2021-02-15 00:00:09,"Thanks for helping us get the word out, @abc27News.   #VaccinatePA #COVIDVaccine #Pennsylvania #volunteering https://t.co/S0iQqf476U","['VaccinatePA', 'COVIDVaccine', 'Pennsylvania', 'volunteering']",Twitter Web App,False,2021-02-15 00:00:09,2021-02-15,00:00:09,2021-02-15 00:00:09
UCAN  Indonesia,Jakarta,UCAN Indonesia is one of the bureaus at the Union of Catholic Asian News (UCAN) - the leading independent Catholic news source in Asia https://t.co/AsBU3w8JIN,2009-12-10 04:50:15,2954.0,1023.0,2.0,False,2021-02-15 00:00:56,Cambodia’s Ministry of Health approves emergency use of China's Sinovac and Britain’s AstraZeneca Covid-19 vaccines… https://t.co/1Ta1yhrtNI,,SocialPilot.co,False,2021-02-15 00:00:56,2021-02-15,00:00:56,2021-02-15 00:00:56
UCAN India,India,#Catholic #News and information service from #India. Join the conversation on https://t.co/j9DcIHlOO7,2011-03-11 05:33:05,1771.0,270.0,65.0,False,2021-02-15 00:00:56,Cambodia’s Ministry of Health approves emergency use of China's Sinovac and Britain’s AstraZeneca Covid-19 vaccines… https://t.co/V74AF6pFwO,,SocialPilot.co,False,2021-02-15 00:00:56,2021-02-15,00:00:56,2021-02-15 00:00:56
pinakbet808,"San Francisco, CA",I like doing nothing..it’s my ME time..I may have too much time on my hands. Trying to navigate life. Trying to overcome analysis paralysis. When can I retire?!,2021-02-03 23:57:08,0.0,83.0,0.0,False,2021-02-15 00:01:02,I called my lola to wish her a Happy Valentine’s Day. Also to check on how she’s doing cuz my lolo’s death annivers… https://t.co/P6EyiN8Ch8,,Twitter for iPhone,False,2021-02-15 00:01:02,2021-02-15,00:01:02,2021-02-15 00:01:02
Dr Mahendra G Patel We-are-ALL-AT-RISK #COVID19,"Yorkshire and The Humber, England",Pharmacist* https://t.co/q3xOuf9oOs—IPA India*MCF*SAHF* BHF*BAPIO* Former School Gov* RPS board & former Treasurer*National Pharmacy Lead-PRINCIPLE Oxford Uni.Views own,2013-04-10 14:23:10,5245.0,1296.0,25625.0,False,2021-02-15 00:03:11,"After weeks away now dipping in lightly &amp; what a week—4 interviews:
tv report; BBC regional radio; @talkRADIO: rais… https://t.co/YrDJEBvexR",,Twitter for iPhone,False,2021-02-15 00:03:11,2021-02-15,00:03:11,2021-02-15 00:03:11
Counter Progressive Ideology,"Edinboro, PA","AF Veteran (Medic), X LEO, LEGAL immigrant, Autism advocate & damn proud American. Steeler Nation",2012-06-04 02:07:07,10171.0,10567.0,163902.0,False,2021-02-15 00:03:23,The number of those who would have gotten sick or even died is  incalculable (The previous fastest #vaccine develop… https://t.co/sb00wkLrIJ,['vaccine'],Twitter for Android,False,2021-02-15 00:03:23,2021-02-15,00:03:23,2021-02-15 00:03:23
