user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Neil Shima. 😷 💙,"Londongrad, England","Secularism, European, Everton, Blade Runner, Dogma, Joy Division, Camden Hells, Bill Hicks, Christopher Hitchens, Iain M Banks.",2012-10-21 15:29:28,720.0,604,205092,False,2021-02-13 13:07:32,@shanedooner @LBC Part of the Text inviting me for a vaccine;'Please only call to book in if you have not already h… https://t.co/deqlxz0tQF,,Twitter for Android,False,2021-02-13 13:07:32,2021-02-13,13:07:32,2021-02-13 13:07:32
Robert O'Brien,"Village of North Bay, WI",,2009-02-24 16:55:28,72.0,313,1027,False,2021-02-13 13:07:49,Vladimir Putin has REFUSED to get the Sputnik V Covid vaccine and only said he 'could' get the jab later this year… https://t.co/40OEi3ozMo,,Twitter for iPhone,False,2021-02-13 13:07:49,2021-02-13,13:07:49,2021-02-13 13:07:49
Springboard Partners,"Washington, DC","Helping nonprofits & foundations do more good by getting clear on who they are and what they need, get on the same page, and connect with audiences that matter.",2018-06-11 21:38:05,244.0,734,20,False,2021-02-13 13:09:25,"On @HoustonPubMedia, @KFF's @SArtiga2 says immigrants can safely get the #COVIDVaccine — it doesn't count under Tru… https://t.co/te3O3IfbTL",['COVIDVaccine'],Twitter Web App,False,2021-02-13 13:09:25,2021-02-13,13:09:25,2021-02-13 13:09:25
"Lorie Goshin, PhD, RN, FAAN","Brooklyn, NY","Nurse, Researcher @Hunter_College @CUNY, Partner, Parent. Family health and the criminal-legal system. Tweets my own. She/Her.",2013-08-04 12:40:26,170.0,413,1128,False,2021-02-13 13:09:45,Effective #COVIDVaccine efforts in prisons and jails must be in collaboration with incarcerated people. https://t.co/0herQiduaT,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 13:09:45,2021-02-13,13:09:45,2021-02-13 13:09:45
ACubanInLondon,London,"Experienced CELTA-qualified English language tutor (both EFL and ESOL). Retweets are not endorsements. Opinions, my own.",2011-10-16 19:51:31,1528.0,223,82377,False,2021-02-13 13:10:00,What Makes a Good #Writer? (originally written by #ZadieSmith) https://t.co/n9Y1Qj3uBS #WritingCommunity #writing… https://t.co/UzLniSQGfb,"['Writer', 'ZadieSmith', 'WritingCommunity', 'writing']",Twitter Web App,False,2021-02-13 13:10:00,2021-02-13,13:10:00,2021-02-13 13:10:00
NO VACCINES - Australian Voice,,"People of the world are being attacked by the super-rich ENEMIES OF THE PEOPLE.
They make each country implement anti-human social policies = WORLD DEBT RESET.",2015-02-08 13:31:17,974.0,599,4208,False,2021-02-13 13:12:30,"@MConceptions 
#auspol 
#COVIDVaccine 
What SCIENTIFIC PROOF do they give? Did you see any?  These reports come fro… https://t.co/Mv9pBka69G","['auspol', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 13:12:30,2021-02-13,13:12:30,2021-02-13 13:12:30
Winstona Smith,Scotland,Studied 1984 for Higher English-UK has become that Orwellian dystopia. STOP illegal immigrants #ForBritain #FreeSpeech #BanHalal #Brexit #NoDeal #TommyRobinson,2019-03-10 13:55:09,1349.0,1853,35588,False,2021-02-13 13:12:52,"Doctor, age 36, dies after #COVIDVaccine https://t.co/C4KqkWiDrL",['COVIDVaccine'],Twitter for iPad,False,2021-02-13 13:12:52,2021-02-13,13:12:52,2021-02-13 13:12:52
Deb Broughton,"Leeds, England",,2013-06-18 19:36:26,37.0,252,2210,False,2021-02-13 13:13:00,Got my vaccination yesterday #COVIDVaccine,['COVIDVaccine'],Twitter for Android,False,2021-02-13 13:13:00,2021-02-13,13:13:00,2021-02-13 13:13:00
Em,"Leicester, England",Diary Of A Painfully Shy Introvert Blog. PDA Autism #actuallyautistic #allautistics #autism #writingcommunity,2019-05-12 17:28:51,1765.0,62,18052,False,2021-02-13 13:13:21,#COVIDVaccine  anyone else feel constantly cold the day after they had vaccine ? I have heating on and my electric blanket.,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 13:13:21,2021-02-13,13:13:21,2021-02-13 13:13:21
DNA,India,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2008-11-28 15:39:38,2221053.0,372,110,True,2021-02-13 13:14:13,"Beneficiaries of second COVID vaccine dose are hale and hearty so far

#COVID #CoronaVaccine #COVIDVaccine #COVID19… https://t.co/fwDv0Yethy","['COVID', 'CoronaVaccine', 'COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-02-13 13:14:13,2021-02-13,13:14:13,2021-02-13 13:14:13
