user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Allyson Weintraub,"South Brunswick, NJ",Cool mom/wife of @giants fan/reader/angry tweeting @nyjets fan/educator/personal account/opinions mine retweets/❤️ 🚫endorsements/LI girl in a Jersey world,2020-06-02 20:10:47,78.0,323.0,15376.0,False,2021-02-17 21:27:41,"@KatyOnMSNBC All teachers want to return to the classrooms, where is the money going to come from to make it safe?… https://t.co/EHHHYzWlRo",,Twitter for iPad,False,2021-02-17 21:27:41,2021-02-17,21:27:41,2021-02-17 21:27:41
Andrew Burns,Ireland,Athletic Scientist | Lifestyle and Physical Activity Manager | Mardyke Arena UCC | Politics | Fine Gael | Glen River parkrun | Business | https://t.co/FTRJ2yXdcg,2009-05-28 07:24:11,303.0,337.0,4555.0,False,2021-02-17 21:27:47,"COVID-19 Vaccine | Ireland | Level 5+

Equal my previous goal streak today 

#COVID19 #Ireland #covidvaccine… https://t.co/qKSg5AUSP7","['COVID19', 'Ireland', 'covidvaccine']",Twitter for iPhone,False,2021-02-17 21:27:47,2021-02-17,21:27:47,2021-02-17 21:27:47
Prof. Steve Hanke,Baltimore & Paris,Economist @JohnsHopkins | Sr Fellow & Director #TroubledCurrencies Project @CatoInstitute | @NRO | FX & Commodity Trader | Reagan White House | Views are my own,2012-10-05 19:10:03,318750.0,6840.0,6809.0,True,2021-02-17 21:30:00,"#EconWatch: According to Gallup, a whopping 66% of #Americans are dissatisfied with the #COVIDVaccine rollout. Frus… https://t.co/FhmLESWJCq","['EconWatch', 'Americans', 'COVIDVaccine']",TweetDeck,False,2021-02-17 21:30:00,2021-02-17,21:30:00,2021-02-17 21:30:00
Nashville BN,"Nashville, Tenn/Music City USA","This is the official site of the Nashville Army Recruiting Battalion. Check us out on Facebook, Instagram, and Snapchat.",2013-07-15 13:08:27,1419.0,1034.0,58008.0,False,2021-02-17 21:30:23,Atlanta-area veterans were immunized by #USArmyReserve volunteers along with @DeptVetAffairs workers. In a single d… https://t.co/uRlCOh5UDU,['USArmyReserve'],Twitter Web App,False,2021-02-17 21:30:23,2021-02-17,21:30:23,2021-02-17 21:30:23
Kon🌊🏳️‍🌈🐝🐝🐈💙🖤⚽️🚶‍♂️,"Some, Sarcasm","Wolf Alice, FIA, USA Women's soccer(Pay Them!).Retired Ohio counselor.EPL ⚽.BLM. He/him.Former Army/National guard ⚕️⛟🌊👍🏼🐈#resist #MMIW 🖤HorrorFamily🖤",2015-07-03 00:41:59,431.0,542.0,7795.0,False,2021-02-17 21:30:24,"President Biden became president on January 20th.  On February 17th, I had vaccine in my arm. That's the Tweet.
#JoeBiden @VP #COVIDVaccine","['JoeBiden', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 21:30:24,2021-02-17,21:30:24,2021-02-17 21:30:24
St. Lucie County,"Fort Pierce, FL","Founded in 1905, St. Lucie County is governed by five elected County Commissioners.
https://t.co/72Sa5Uk83N",2015-01-29 16:50:50,4465.0,414.0,3628.0,False,2021-02-17 21:31:18,When you get your COVID-19 vaccine please DO NOT post a photo of your vaccine card online. Instead share a photo of… https://t.co/s3vdLlTnfK,,Twitter Web App,False,2021-02-17 21:31:18,2021-02-17,21:31:18,2021-02-17 21:31:18
Abigail Schlenk,"Oceanside, CA","Veritas Group Experience Manager at @VGMarketingPR. SoCal surfer, competitive board-gamer, and dog-lover. She/her pronouns.",2020-05-10 20:31:00,89.0,165.0,1746.0,False,2021-02-17 21:32:17,"""According to the @WHO, three-quarters of all vaccinations so far have happened in 10 countries that account for 60… https://t.co/23eUtKzPxH",,Twitter Web App,False,2021-02-17 21:32:17,2021-02-17,21:32:17,2021-02-17 21:32:17
Jonathan Miller MD,"Chadds Ford, PA","he/him/his - Pediatrician, Ethicist, Philly sports phanatic, avid reader, and passionate advocate for immunizations and Value-Based Care. Views are my own.",2016-10-21 02:57:16,256.0,395.0,2089.0,False,2021-02-17 21:34:54,We need role models like ⁦@JoelEmbiid⁩ and ⁦@BenSimmons25⁩ to lead the way to combat #COVIDVaccine hesitancy. Our c… https://t.co/37DWyxqIMH,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 21:34:54,2021-02-17,21:34:54,2021-02-17 21:34:54
Sam Jani,New Jersey,fun size,2020-05-31 00:45:31,15.0,80.0,102.0,False,2021-02-17 21:36:35,Yay! My parents got their 1st #COVIDVaccine shot!! Thanks @MountNittany! 💪⚕️,['COVIDVaccine'],Twitter for Android,False,2021-02-17 21:36:35,2021-02-17,21:36:35,2021-02-17 21:36:35
Emmanuel Hakem,"Dublin City, Ireland",🇸🇩🇮🇪 Coptic Orthodox. Obs/Gyn trainee. RCPI Trainees Representative.,2009-11-27 01:44:46,44.0,249.0,708.0,False,2021-02-17 21:37:04,"The new guidance and infographic by @RCPI_ObsGyn @RCPI_news are such a great, simple &amp; interactive guide for all cl… https://t.co/mURoMx2TNR",,Twitter for iPhone,False,2021-02-17 21:37:04,2021-02-17,21:37:04,2021-02-17 21:37:04
