user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Beth McGinnis-Cavanaugh,Western Massachusetts,#communitycollege #engineering & #physics prof | #womeninSTEM advocate | #NSF #STEM ed researcher | founder @PVWISTEM | lover of historic structures | writer,2009-06-04 20:28:01,1795.0,5000.0,4941.0,False,2021-02-18 13:27:33,Opened at 8 AM and crashed at 8 AM.  And we're the smart state. #Massachusetts #COVID19 #COVIDVaccine @MassGov… https://t.co/i7K3B3H0ar,"['Massachusetts', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 13:27:33,2021-02-18,13:27:33,2021-02-18 13:27:33
Stuart Berry,Brighton,Think about it.....,2010-05-26 13:17:13,50.0,210.0,70.0,False,2021-02-18 13:27:37,@BorisJohnson @MattHancock @SkyNews If the UK government want to get a proper sense of feeling from how Childminder… https://t.co/i1cO4Oi3XP,,Twitter for iPhone,False,2021-02-18 13:27:37,2021-02-18,13:27:37,2021-02-18 13:27:37
Nick Giovanni,FL-TX-DC-MA,"WBZ This Morning, Florida Gator, Ran 2020 Boston Marathon",2012-06-13 14:35:46,3651.0,1925.0,2061.0,True,2021-02-18 13:28:14,"Have you had any luck scheduling a #COVIDVaccine online this morning? If so, let me know @wbz https://t.co/o8zwIzCL7T",['COVIDVaccine'],Twitter Web App,False,2021-02-18 13:28:14,2021-02-18,13:28:14,2021-02-18 13:28:14
Desperate Dave,"North East, England",Artist formerly known as @RedZed333,2016-06-04 08:25:25,235.0,384.0,7355.0,False,2021-02-18 13:28:17,"@SkyNews If it wasn’t for the #blm and their constant divisive anti white rhetoric, the #bame community wouldn’t ha… https://t.co/Z7jQsUUDrf","['blm', 'bame']",Twitter for iPhone,False,2021-02-18 13:28:17,2021-02-18,13:28:17,2021-02-18 13:28:17
Enam Haque,"Manchester, England",🇧🇩 GP Trainer/Family Dr/Senior Lecturer. #UoMWP Lead & #EDI Co-Lead @Medicine_UoM @OfficialUoM .Chair @NMS_WP_Forum & @askdoc1 . Media @DIMAH_UK & @SLIHC1,2018-07-14 13:12:28,9316.0,9571.0,58996.0,False,2021-02-18 13:28:38,"Big thanks to our #AskDocChampion @dranitaraja for talking about her experience of getting the #covidvaccine 
Pleas… https://t.co/ko6Mye5MBN","['AskDocChampion', 'covidvaccine']",Twitter for iPhone,False,2021-02-18 13:28:38,2021-02-18,13:28:38,2021-02-18 13:28:38
Hank,,"When stupidity makes my brain hurt, sharing it makes me smile.",2014-03-25 01:29:19,4.0,18.0,11.0,False,2021-02-18 13:28:40,"@KamalaHarris, why dodging questions about #COVIDVaccine for #teachers? Got enough empty deflection from the guys y… https://t.co/eLD96IpjFa","['COVIDVaccine', 'teachers']",Twitter for iPhone,False,2021-02-18 13:28:40,2021-02-18,13:28:40,2021-02-18 13:28:40
Alan parkinson 🎗,,"I like sports especially golf, football, #HullCity #blackandamber #WeWillBeBack 🎗",2014-01-10 20:28:16,194.0,245.0,4886.0,False,2021-02-18 13:28:49,"@EssexPR If by having the vaccine it helps save a life and also prevents hospital admissions, then surely it’s a go… https://t.co/TJ4flhFRVv",,Twitter for iPhone,False,2021-02-18 13:28:49,2021-02-18,13:28:49,2021-02-18 13:28:49
Shubhangi Karmakar,Views personal; DMs open.,"24 sí/iad|Medic, Creative, Advocate|📝@JME_BMJ @sundaybusiness @scigallerydub @mental_elf|MSc. @tcdmolecularmed @trinitymed1|@TrinitySSR @AMSI_Ireland @durifle",2015-12-26 22:47:46,5668.0,2535.0,114220.0,False,2021-02-18 13:29:37,"Hour 25.5:

Oh no. I got chills again, and they're STILL multiplying!

Arm's beginning a dull ache again, also.

#AstraZeneca #COVIDVaccine","['AstraZeneca', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 13:29:37,2021-02-18,13:29:37,2021-02-18 13:29:37
HSE National Immunisation Office (NIO),"Dublin City, Ireland","Part of @hselive 🇮🇪

ATM supporting vaccinators by providing clinical guidance & training materials for #COVIDVaccine https://t.co/l9UFRYV2Yp #HoldFirm",2017-01-24 16:41:15,5252.0,1035.0,8974.0,True,2021-02-18 13:30:00,The @RCPI_news National Immunisation Advisory Committee have issued a statement regarding fever after COVID-19 Vacc… https://t.co/FR4ogpwpiT,,TweetDeck,False,2021-02-18 13:30:00,2021-02-18,13:30:00,2021-02-18 13:30:00
Maldon District Council,"Maldon, Essex",Stay up to date with the latest news & events from Maldon District Council's official Twitter feed. Monitored by the Communications Team M-F 9:00 - 16:00,2009-06-04 14:57:17,7632.0,559.0,2474.0,False,2021-02-18 13:30:09,"@Essex_CC are urging all #essex residents to take up the #covidvaccine and protect our local communities 💉

Here is… https://t.co/V1eK2M5ZkQ","['essex', 'covidvaccine']",Hootsuite Inc.,False,2021-02-18 13:30:09,2021-02-18,13:30:09,2021-02-18 13:30:09
