user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nital Zaveri,"Vododara, India","Director & CEO of Concept Business Excellence Pvt. Ltd. is CMC, CMQOE, CSSBB, Certified Lean Consultant. Operational Excellence & Business Excellence Expert",23-06-2011 12:51,302.0,726.0,212.0,False,10-08-2020 16:03,"COVID-19 vaccine: Serum Institute's Adar Poonawalla says India to have vaccine by December

#covid #covidvaccine https://t.co/wYaTvFmmcY","['covid', 'covidvaccine']",LinkedIn,False,2020-08-10 16:03:00,2020-08-10,16:03:00,2020-08-10 16:03:00
CrystalRae,,#OlderWiser #Bucketlist #Peace #Christian #LiveLoveLaugh #Music #Nature #Animals #Experiences #BeachLife #truthsayer & #notorioussmartass,24-07-2013 15:47,224.0,362.0,3974.0,False,10-08-2020 16:08,@MarvinRJeffcoat @LarryfromNY Yeah right! 💀DO NOT get the #CovidVaccine and remember they're pushing the flu shot r… https://t.co/zM9JXkJBEz,['CovidVaccine'],Twitter for Android,False,2020-08-10 16:08:00,2020-08-10,16:08:00,2020-08-10 16:08:00
Eliza,"Los Angeles, CA",writer|actor|maker of things,30-03-2009 05:33,90.0,163.0,7.0,False,10-08-2020 16:17,Same people worried about microchips in the #CovidVaccine are the ones who check into @Applebees on Facebook. We do… https://t.co/2YPyvR1MOv,['CovidVaccine'],Twitter for iPhone,False,2020-08-10 16:17:00,2020-08-10,16:17:00,2020-08-10 16:17:00
Melissa,,,12-11-2010 01:49,10.0,56.0,240.0,False,10-08-2020 16:24,"(2/2) ...what in the heck do you think your phone does, finger print &amp; eye scans, literally “find my phone” is a re… https://t.co/DlBg4QKJ76",,Twitter for iPhone,False,2020-08-10 16:24:00,2020-08-10,16:24:00,2020-08-10 16:24:00
Keshav Jha,"Kolkata, India","I'm not Smart, I just wear Glasses 🏄😎.
A 'CA'+'CMA' in the Making 📙💰.

An Amateur Writer 📝🔯.
📌Believes in only one Religion: INDIAN🌍",30-06-2018 11:18,41.0,211.0,6129.0,False,10-08-2020 16:30,"Kal raat Shivji mere sapno mein aaye &amp; told:
What the world is currently complaining about &amp; getting Frustrated wit… https://t.co/PKuHNuiw6E",,Twitter for Android,False,2020-08-10 16:30:00,2020-08-10,16:30:00,2020-08-10 16:30:00
Covid India Stats,India,COVID19 India & World Tracker. Track the spread from state to district level in India | API: https://t.co/hrgoQkuc5X (Thankful) 🤍,18-04-2020 08:45,1577.0,31.0,313.0,False,10-08-2020 16:33,"Everyone around the world is desperately waiting for the #COVID19 vaccine, are you? 😊

#COVID19vaccine… https://t.co/gr83LUuTg3","['COVID19', 'COVID19vaccine']",Twitter for Android,False,2020-08-10 16:33:00,2020-08-10,16:33:00,2020-08-10 16:33:00
Mad Scientist 🦑,"VA,  former United States",I’m angry. I stand against the creeping fascism of the current kleptocratic & theocratic regime. #Persisting2Resist,18-05-2018 19:58,4489.0,4761.0,72619.0,False,10-08-2020 16:40,"@Jim_Jordan Pretty low on the list when you consider, 

#COVIDvaccine

Health Care

Jobs

Infrastructure re-build… https://t.co/ba75j26TrX",['COVIDvaccine'],Twitter for iPad,False,2020-08-10 16:40:00,2020-08-10,16:40:00,2020-08-10 16:40:00
Clarence D. Stinson,"Nashville, TN","Unapologetic.
Individualist.",21-09-2019 15:12,76.0,187.0,5786.0,False,10-08-2020 16:42,'One Third Won't Take Covid Vaccine + Jackie Mason Interview' by The Savage Nation Podcast https://t.co/ifHx62RPXd #COVID19 #CovidVaccine,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2020-08-10 16:42:00,2020-08-10,16:42:00,2020-08-10 16:42:00
Concerned Citizen,Everywhere,Ireland based truth spreader. There is a lot more than what meets the eye. DO NOT BELIEVE MAINSTREAM MEDIA. I don't fall for the right/left illusion,06-07-2020 16:34,37.0,28.0,711.0,False,10-08-2020 16:48,"And the US vs THEM has truly begun.... 
#COVID19 #COVID19ireland #COVIDIDIOTS #Covid19UK #CovidHoax #covidisahoax… https://t.co/nn7bUIf8kY","['COVID19', 'COVID19ireland', 'COVIDIDIOTS', 'Covid19UK', 'CovidHoax', 'covidisahoax']",Twitter Web App,False,2020-08-10 16:48:00,2020-08-10,16:48:00,2020-08-10 16:48:00
Hudson Valley Lyomac,"Hudson, NY","Hudson Valley Lyomac is a manufacturer of freeze dryers (#lyophilization equipment) for laboratory, pharmaceutical, biotechnology, and industry.",09-04-2019 18:38,922.0,1278.0,23641.0,False,10-08-2020 17:00,Evolving diseases require innovations that will defeat them even as they adapt. As the world races to find treatmen… https://t.co/bmA0XfStU6,,Buffer,False,2020-08-10 17:00:00,2020-08-10,17:00:00,2020-08-10 17:00:00
