user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Sam Bates,"Chesterfield, Derbyshire",Mum of two little gorgeous people  and one kitten 🐾  Coco love #takethat #barlow #buble #strictly #reality #spas and fierce defender of what I believe in! 💕,2009-01-12 10:48:18,976.0,1612.0,11571.0,False,2021-02-17 18:39:12,All done! #COVIDVaccine #Pfizer https://t.co/TmRNa5oICp,"['COVIDVaccine', 'Pfizer']",Twitter for iPhone,False,2021-02-17 18:39:12,2021-02-17,18:39:12,2021-02-17 18:39:12
Ben Schrader,Wherever the wind takes me,"Veteran, activist, academic, author, poet, and a whole lot of fun! https://t.co/XUbw43dYa3",2009-04-28 09:12:14,474.0,815.0,2438.0,False,2021-02-17 18:39:25,1st dose! #COVIDVaccine #vaccination https://t.co/an4buwCRKM,"['COVIDVaccine', 'vaccination']",Twitter for iPhone,False,2021-02-17 18:39:25,2021-02-17,18:39:25,2021-02-17 18:39:25
Daisy Turnip,"Warwickshire, UK","The Daisiest of Turnips.

Contains own opinions etc.

No DMs.",2009-05-15 12:29:08,1825.0,1671.0,46529.0,False,2021-02-17 18:40:07,Stolen from BookFace 😂 #COVIDVaccine #Viagra https://t.co/yhM6dd6Aui,"['COVIDVaccine', 'Viagra']",Twitter for Android,False,2021-02-17 18:40:07,2021-02-17,18:40:07,2021-02-17 18:40:07
"Jacqueline Shaia, MS","Norfolk, VA","Faculty; Teaches: anatomy, histology, & research methodology Passions: virtual reality, IIH, & vision research 🧠 (she, her) (tweets & opinions are my own)",2020-07-01 13:22:50,439.0,1108.0,708.0,False,2021-02-17 18:40:36,Officially fully vaccinated! Thank you #science! #PfizerVaccine #COVIDVaccine #COVID19Vaccination,"['science', 'PfizerVaccine', 'COVIDVaccine', 'COVID19Vaccination']",Twitter for iPhone,False,2021-02-17 18:40:36,2021-02-17,18:40:36,2021-02-17 18:40:36
🌊🌊in a tizzy lizi almighty🦈🌊,quarantined land of confusion,"She/her~🧝🏻‍♀️🐈‍⬛🤟🏼 ♎︎🦁🕉~once you can accept the universe as matter expanding into nothing that is something, wearing stripes with plaid comes easy! #BLM",2012-03-26 05:18:53,165.0,783.0,7495.0,False,2021-02-17 18:41:33,YOU CAN FUCK RIGHT OFF if you say @kerri0413’s son “jumped the vax line.” Did you even HEAR what his condition is?!… https://t.co/kLG4umzee0,,Twitter for iPhone,False,2021-02-17 18:41:33,2021-02-17,18:41:33,2021-02-17 18:41:33
Simi,A Southern Caribbean Island,Artist; sometimes serving capitalism... but striving to live in a state of consciousness,2011-02-02 01:08:33,79.0,346.0,4406.0,False,2021-02-17 18:41:39,#TrinidadandTobago and so it begins.... #COVIDVaccine https://t.co/8xDr0xEMWG,"['TrinidadandTobago', 'COVIDVaccine']",Twitter for Android,False,2021-02-17 18:41:39,2021-02-17,18:41:39,2021-02-17 18:41:39
UAE Mission to the UN,"New York, NY",Official account of the Permanent Mission of the UAE🇦🇪 to the UN🇺🇳 in New York. @UN Security Council candidate for 2022-2023. #UAExUNSC #StrongerUnited,2013-09-13 13:03:06,30853.0,581.0,4129.0,True,2021-02-17 18:42:29,Today's #UNSC open debate on #VaccinEquity is an important reminder that we are not safe until every person is safe… https://t.co/VG5HlJmITk,"['UNSC', 'VaccinEquity']",Twitter Web App,False,2021-02-17 18:42:29,2021-02-17,18:42:29,2021-02-17 18:42:29
Elizabeth Giatti,"California, USA","Pharmacist, Coach, Animal Lover, Believer in Science, Climate Change, Racial Equality, Education & Building a Better World for all with courage and kindness 🥰",2017-09-23 20:55:09,70.0,1283.0,1318.0,False,2021-02-17 18:42:54,@SabrinaSiddiqui @PressSec Our teachers should feel safe as they go back to in person teaching.  If the teachers fe… https://t.co/ykoX80z3Ix,,Twitter for iPhone,False,2021-02-17 18:42:54,2021-02-17,18:42:54,2021-02-17 18:42:54
Eileen,"New York, NY","I find twitter to be really dumb, but I still go on it! #actress & #singer studied #LeeStrasberg #NYU #StellaAdler .I post #funny #healthy #weightloss #positive",2008-04-05 02:19:39,1578.0,4242.0,10484.0,False,2021-02-17 18:43:08,Trying to get a #COVIDVaccine these days is like trying to get off the #titanic,"['COVIDVaccine', 'titanic']",Twitter for iPhone,False,2021-02-17 18:43:08,2021-02-17,18:43:08,2021-02-17 18:43:08
Rebecca Yu 🍁,Canada,Proud 🇨🇦 #ChineseCanadian 余慧森 #Immigrant #Pharmacist #Entrepreneur #Innovation #WomeninSTEM #RedTory #BlueLiberal #RightofCenter @UofT alumni Tweets r my own,2009-06-13 03:34:09,2305.0,2893.0,8909.0,False,2021-02-17 18:43:13,@justjbates @jakenRx @ropat @fordnation @celliottability @OCPInfo @UofTPharmacy @OntPharmacists Especially with the… https://t.co/a1NScDDZEe,,Twitter for iPhone,False,2021-02-17 18:43:13,2021-02-17,18:43:13,2021-02-17 18:43:13
