user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,679.0,882.0,10.0,False,2021-02-18 14:44:42,"'Not Good': Two Swedish Regions Suspend AstraZeneca Jabs Because Of Numerous Adverse Side Effects
https://t.co/ljxOKbE1zj

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-02-18 14:44:42,2021-02-18,14:44:42,2021-02-18 14:44:42
St George's NHS FT,"London, UK","Home of #24HrsAE – we provide local and specialist healthcare services for south west London, Surrey & beyond. Committed to providing #OutstandingCareEveryTime",2009-07-24 12:39:06,25124.0,1441.0,14430.0,True,2021-02-18 14:45:00,"To help share factual information about the #CovidVaccine, 
@NHSEnglandLDN have created videos in some of the most… https://t.co/WWpJA0cvUW",['CovidVaccine'],Twitter Web App,False,2021-02-18 14:45:00,2021-02-18,14:45:00,2021-02-18 14:45:00
Dr. Lance Shipman Young,"ÜT: 33.722851,-84.52547","Doing good science, molding future leaders, fighting crime and saving lives...the usual!",2009-01-25 19:42:04,227.0,195.0,324.0,False,2021-02-18 14:45:48,Thanks to @FranMonks for this opportunity to spread the word. #COVIDVaccine #AllOfUs @Morehouse @MSMEDU https://t.co/8rwCt5lXIs,"['COVIDVaccine', 'AllOfUs']",Twitter for iPhone,False,2021-02-18 14:45:48,2021-02-18,14:45:48,2021-02-18 14:45:48
OPSEU Paramedics & Ambulance Communications,Ontario,Lobbying for the OPSEU Paramedics and Ambulance Dispatch Centres. Engaged in promoting Paramedic Labour. Account not monitored 24/7. Tweets by DivEx members.,2015-09-17 16:13:43,2666.0,1060.0,25966.0,False,2021-02-18 14:46:04,Blood collections now open @Dynacare labs for serological collection. Download your requisition. Contact @OCRC_CA i… https://t.co/yLWuNcNF1s,,Twitter for iPhone,False,2021-02-18 14:46:04,2021-02-18,14:46:04,2021-02-18 14:46:04
Evan Kirstel,#RemoteWork #Boston ,#B2B “Influencer” helping #Tech clients w #SocialMedia #Marketing & Events in #Enterprise #Telecom #5G #Clubhouse #Cloud @evirahealth https://t.co/iGjuN7zGsl,2009-04-25 12:45:16,297629.0,273455.0,305973.0,False,2021-02-18 14:46:44,How each U.S. state is doing in the #COVID vaccine rollout https://t.co/sk2D891j2R #COVIDVaccine #coronavirus https://t.co/hMQ37R9Lx0,"['COVID', 'COVIDVaccine', 'coronavirus']",Buffer,False,2021-02-18 14:46:44,2021-02-18,14:46:44,2021-02-18 14:46:44
Joy Portella,"Seattle, WA, USA","lead goddess at Minerva Strategies, int'l development geek, amateur singer, discontented Catholic, yoga/running enthusiast, Jersey girl",2009-08-25 18:29:57,2058.0,1755.0,2471.0,False,2021-02-18 14:46:59,This is a great primer on how #covax works to get #COVIDVaccine to developing countries #healthequity https://t.co/hOgYgadfKq,"['covax', 'COVIDVaccine', 'healthequity']",Twitter Web App,False,2021-02-18 14:46:59,2021-02-18,14:46:59,2021-02-18 14:46:59
Paul Quinn,"Dublin City, Ireland","📺🎥TV News Reporter with @virginmedianews

Previously @NewstalkFM @TodayFM & @ABCNews

DM's open | 📧 paul.quinn@virginmedia.ie

All views my own",2011-03-02 21:52:13,6720.0,5084.0,19146.0,False,2021-02-18 14:47:16,💉The HSE says its too early to see the impact of #COVIDVaccine here - but points to the impact it has had in Israel… https://t.co/YLgftFaC34,['COVIDVaccine'],Twitter for Android,False,2021-02-18 14:47:16,2021-02-18,14:47:16,2021-02-18 14:47:16
America Amplified,"Kansas City, MO",A 2020 community engagement journalism initiative funded by @CPBmedia using public media collaboration to amplify America’s concerns & aspirations.,2020-01-09 16:33:11,781.0,393.0,886.0,False,2021-02-18 14:47:16,How is the #COVIDVaccine distribution going in your state? 👇 https://t.co/QnianGik19,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 14:47:16,2021-02-18,14:47:16,2021-02-18 14:47:16
NewIndiaAbroad,,,2021-02-08 03:51:49,4.0,15.0,0.0,False,2021-02-18 14:47:41,"Which country exported more than 16MN doses of #COVIDVaccine to 20 countries, helping save lives? Participate in th… https://t.co/csftPHMhNj",['COVIDVaccine'],Twitter Web App,False,2021-02-18 14:47:41,2021-02-18,14:47:41,2021-02-18 14:47:41
EPUT,"South East, England","EPUT provides NHS community, mental health and learning disability services in Essex, Bedfordshire and Suffolk. Account manned 9am-5pm Monday to Friday.",2017-03-20 11:53:38,2708.0,952.0,8524.0,True,2021-02-18 14:47:59,If you're aged 65+ and still not had your #COVIDVaccine  we have slots available at our vaccination centres across… https://t.co/7IzvhutFYT,['COVIDVaccine'],Twitter Web App,False,2021-02-18 14:47:59,2021-02-18,14:47:59,2021-02-18 14:47:59
