user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8551.0,2205.0,2100.0,False,2020-11-03 22:12:37,"A COVID-19 vaccine faces a major hurdle https://t.co/YUbWUYyVlH via @Newsday 
--
#vaxnews #vaccines #COVID19… https://t.co/nmRQX3GkWr","['vaxnews', 'vaccines', 'COVID19']",Twitter Web App,False,2020-03-11 22:12:37,2020-03-11,22:12:37,2020-03-11 22:12:37
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8551.0,2205.0,2100.0,False,2020-11-03 22:13:27,The FDA's cutoff for Covid-19 vaccine effectiveness is 50 percent. What does that mean? https://t.co/Y3sDrBTyPh via… https://t.co/5NHntJcx24,,Twitter Web App,False,2020-03-11 22:13:27,2020-03-11,22:13:27,2020-03-11 22:13:27
Claude Waddington,"London, England",London based Consultant focused on #DigitalTransformation in #Healthcare #Pharma. Leveraging technology & data to address persistent challenges to #PatientCare.,2015-06-04 12:33:03,777.0,1397.0,2029.0,False,2020-11-03 22:18:11,#GP practices and #PCNs will be asked to prepare to give the #Covidvaccine to over 85s and front line workers from… https://t.co/Nz0ooMF0Pp,"['GP', 'PCNs', 'Covidvaccine']",Twitter for Android,False,2020-03-11 22:18:11,2020-03-11,22:18:11,2020-03-11 22:18:11
Molotov Mocktail,Winnipeg,"ColbyCramden trying on a new handle. I hurl things out there – sometimes the fuse is lit, other times it's, well, you get the picture. Check my media tab.",2014-01-24 19:46:36,150.0,650.0,4099.0,False,2020-11-03 22:40:39,@DFLamont #PallisterEugenics wants a #QuickFix like a #CovidVaccine cuz he's a #Libertarian with a #MoneyHoarding a… https://t.co/1rWh17A2GY,"['PallisterEugenics', 'QuickFix', 'CovidVaccine', 'Libertarian', 'MoneyHoarding']",Twitter Web App,False,2020-03-11 22:40:39,2020-03-11,22:40:39,2020-03-11 22:40:39
mammutly,peak district uk,"All about MCFC, a bit of politics, curry and the great outdoors. ST - East Stand L1. Irish citizen. In Europe I stand. Or sit, whatever.",2009-10-20 10:27:57,2120.0,1826.0,5178.0,False,2020-11-03 22:54:48,"Without an anti lobby, the world wouldn't know if a vaccine really worked. 
Go anti lobby
#CovidVaccine #Antilockdown","['CovidVaccine', 'Antilockdown']",Twitter for Android,False,2020-03-11 22:54:48,2020-03-11,22:54:48,2020-03-11 22:54:48
Lola N concha Stereo,"Canada, EU & Worldwide","News, Cotillas, Noticias Con Lola",2016-06-22 18:27:15,2098.0,4889.0,68121.0,False,2020-11-03 23:31:47,Oxford vaccine Group : A 28-year-old volunteer in AstraZeneca's coronavirus vaccine trial has died Brazil AstraZene… https://t.co/wyG56wNKEH,,Twitter for iPhone,False,2020-03-11 23:31:47,2020-03-11,23:31:47,2020-03-11 23:31:47
guide2dubai,,"A Guide to Dubai including main attractions, travel tips, business directory and lot of useful expat information. https://t.co/zfSq3Nz1j3
https://t.co/KGfh3EhhJK",2012-02-19 21:33:53,2406.0,49.0,11.0,False,2020-11-04 00:11:47,"Sheikh Mohammed bin Rashid Al Maktoum receives Covid-19 vaccine

\https://t.co/G7jxHfoglb

#sheikhmohammed #Dubai… https://t.co/jNgGkg04Vm","['sheikhmohammed', 'Dubai']",Twitter Web App,False,2020-04-11 00:11:47,2020-04-11,00:11:47,2020-04-11 00:11:47
4cminews,,"4CM seeks to inform, encourage, broaden your horizon and understanding to Yesterday Today and the World coming. Shedding Light in Dark Places",2013-01-13 05:33:42,291.0,396.0,125.0,False,2020-11-04 00:13:37,"EDITORIAL/VIDEO: 2020 OCT 29 THE TRUTH ABOUT THE CORONAVIRUS VACCINE TRIALS

#4cminewswire, #CovidVaccine,… https://t.co/3UxHFf5wv0","['4cminewswire', 'CovidVaccine']",Twitter Web App,False,2020-04-11 00:13:37,2020-04-11,00:13:37,2020-04-11 00:13:37
Kathleen Stamp,"Cranston, RI",,2015-03-22 03:00:49,13.0,145.0,4272.0,False,2020-11-04 00:21:28,"Hey, didn’t #Trump say we’d have a #CovidVaccine by today? Where do I go to get it?","['Trump', 'CovidVaccine']",Twitter Web App,False,2020-04-11 00:21:28,2020-04-11,00:21:28,2020-04-11 00:21:28
Berri Bowlful,"Southern Pines, NC",We make fresh made to order #açaí bowls #pitaya bowls and #exotic #SuperFruits / recovery smoothies. Military Spouse owned and operated.,2018-01-25 02:16:19,18.0,9.0,160.0,False,2020-11-04 00:49:26,"Who wants an #Immunity #Boost ? 
     Come and Get it @BBowlful ! 

#BerriBowlful #CovidVaccine # https://t.co/b2a1NRHsdg","['Immunity', 'Boost', 'BerriBowlful', 'CovidVaccine']",Twitter for iPhone,False,2020-04-11 00:49:26,2020-04-11,00:49:26,2020-04-11 00:49:26
