user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Amy Bere,"South West, England","Working parent; feminist; domestic goddess; juggler; creative type. Chief Executive @BrewhouseLive Views my own, or borrowed from cleverer people.",2011-04-21 15:47:44,399.0,311.0,1504.0,False,2021-02-15 10:00:03,I am so grateful to be invited for the #COVIDVaccine this week. I don’t think I completely realised the anxiety I’v… https://t.co/i41yJA2Y2s,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 10:00:03,2021-02-15,10:00:03,2021-02-15 10:00:03
Liverpool YNWA Metal 🤘,,"Post-comatose, diagnosed a quadriplegic, yet completely recovered in record time. I'm alive.
YNWA 
LIVERPOOL",2011-02-19 01:07:00,311.0,628.0,4422.0,False,2021-02-15 10:00:11,"If you're willing to take the #COVIDVaccine that shows how stupid you are

https://t.co/qKut3zNHRd",['COVIDVaccine'],Twitter for Android,False,2021-02-15 10:00:11,2021-02-15,10:00:11,2021-02-15 10:00:11
Ziccum,Sweden,"We formulate vaccines as robust, easy-to-transport dry powders. Let's crack the cold chain - and set vaccines free. https://t.co/P6rDh2P3Q7",2018-12-18 17:40:03,379.0,132.0,44.0,False,2021-02-15 10:00:34,"India could soon be world's 2nd largest #COVIDVaccine producer, developing more suitable #vaccines requiring less “… https://t.co/PFefP5JSt7","['COVIDVaccine', 'vaccines']",Twitter Web App,False,2021-02-15 10:00:34,2021-02-15,10:00:34,2021-02-15 10:00:34
EPUT,"South East, England","EPUT provides NHS community, mental health and learning disability services in Essex, Bedfordshire and Suffolk. Account manned 9am-5pm Monday to Friday.",2017-03-20 11:53:38,2708.0,952.0,8524.0,True,2021-02-15 10:01:05,Our #volunteer stewards are here to make you feel welcome when you come for your #CovidVaccine and help ensure ever… https://t.co/VIdseCsnjW,"['volunteer', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-15 10:01:05,2021-02-15,10:01:05,2021-02-15 10:01:05
Barts Health,East London,Official Twitter feed for Barts Health NHS Trust. Find out how we're providing safe and compassionate care in east London and beyond. Here to chat Mon-Fri 9-5pm,2012-12-04 14:25:27,22725.0,1650.0,12293.0,True,2021-02-15 10:01:44,Staff at The @RoyalLondonHosp have come together to share why they got the Covid-19 vaccine and urge others in thei… https://t.co/eEWuWv7tgm,,Orlo,False,2021-02-15 10:01:44,2021-02-15,10:01:44,2021-02-15 10:01:44
Sambad English,Odisha,"Odisha Sun Times is now Sambad English. We cover Breaking News, Alerts & Feature Articles.

Join us on: https://t.co/dVPFiHHyyo",2013-11-12 08:17:29,46250.0,4.0,7.0,False,2021-02-15 10:01:51,"Elderly people to get #COVIDVaccine jab from March 1 in #Odisha.

#COVID19 

https://t.co/hzwHOF023o","['COVIDVaccine', 'Odisha', 'COVID19']",Twitter Web App,False,2021-02-15 10:01:51,2021-02-15,10:01:51,2021-02-15 10:01:51
NHS Oxfordshire CCG,Oxfordshire,Oxfordshire Clinical Commissioning Group is ambitious about improving the health and wellbeing of local people in Oxfordshire,2009-10-19 14:21:29,8060.0,1321.0,447.0,True,2021-02-15 10:02:00,"The @BritishIMA have confirmed that #covidvaccine is #halal and does not contain animal products. 

Do you know som… https://t.co/KeaCjmmqW3","['covidvaccine', 'halal']",TweetDeck,False,2021-02-15 10:02:00,2021-02-15,10:02:00,2021-02-15 10:02:00
Cov & Warwickshire Health & Care Partnership NHS,Coventry and Warwickshire,Local councils and the NHS joining forces to help us all lead happier and healthier lives.,2017-11-06 09:51:18,789.0,735.0,1753.0,False,2021-02-15 10:04:30,"COVID-19 vaccination myth buster: There is no evidence to show that wearing a mask is harmful, but there is evidenc… https://t.co/E9O3gZnIdK",,Twitter Web App,False,2021-02-15 10:04:30,2021-02-15,10:04:30,2021-02-15 10:04:30
Morrighan 🦅 Red 🐿LivesMatter #KBF,ENGLAND 🏴󠁧󠁢󠁥󠁮󠁧󠁿 GB 🇬🇧,Respect 4 Armed Forces/Veterans.. Nature 🌲🦎wildlife & 🐺Animal 🐘Lover 🐾 Do No Harm But Take No Sh*t. ☠️🏴‍☠️  #TheGreatReset #Plandemic  #KBF #NoVaccine,2014-03-09 16:11:14,12197.0,10412.0,116018.0,False,2021-02-15 10:04:49,"South Korea rules out giving AstraZeneca vaccine to over-65s https://t.co/zsOZ8KCFvC 
#COVIDVaccine",['COVIDVaccine'],Twitter for iPad,False,2021-02-15 10:04:49,2021-02-15,10:04:49,2021-02-15 10:04:49
CCS NHST,East of England,"CCS NHS Trust provides health and care services in Beds, Cambs, Luton, Milton Keynes, Norfolk, Peterborough and Suffolk. CQC Rating: OUTSTANDING",2011-06-24 13:30:52,3167.0,676.0,15668.0,True,2021-02-15 10:05:07,"Louise was recently vaccinated @HorsefairSC as she wanted to protect herself, as well as help her community &amp; the N… https://t.co/TyXqIsyEzg",,Hootsuite Inc.,False,2021-02-15 10:05:07,2021-02-15,10:05:07,2021-02-15 10:05:07
