user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
S a e e d,Leicester UK,"Father, Uni of Birmingham Alumnus, Child Protection, Thrill Seeker, Dark Humour, Foul Mouthed & Couch Potato. Follow for random bukwaas. No sugarcoating",2011-08-09 18:27:59,285.0,347,480,False,2021-02-13 11:25:29,Done 💉✅ #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:25:29,2021-02-13,11:25:29,2021-02-13 11:25:29
Blue Dog, South Africa,"🇿🇦Schalk van Zuydam 
Photo Journalist 
Epple Media Corp. (Pty.)   
Former: Associated Press & Media 24 
Contact: info.epplemedia@gmail.com",2018-03-08 19:43:48,1141.0,1921,49843,False,2021-02-13 11:25:38,"Blue Dog #news  from @CGTNOfficial 
'Leaders of Zimbabwe, Chile, Bolivia and Hungary thank #China for providing and… https://t.co/aOdC2OBYx4","['news', 'China']",Twitter Web App,False,2021-02-13 11:25:38,2021-02-13,11:25:38,2021-02-13 11:25:38
Steve Woolley,,was locked out of my account. so starting afresh. massive love for my Sheffield Steelers. can usually be found in block 104.,2020-03-10 16:06:59,288.0,661,7149,False,2021-02-13 11:26:17,"Heard this today:
People are concerned about taking the COVID vaccination, remember Pfizer created Viagra. So if th… https://t.co/4yAO8x5zgq",,Twitter for iPhone,False,2021-02-13 11:26:17,2021-02-13,11:26:17,2021-02-13 11:26:17
NHS Tameside & Glossop CCG,"Ashton-under-Lyne, England","Ensuring the development of excellent, compassionate, cost-effective care, leading to longer healthier lives for our patients & public",2013-01-29 13:39:14,5451.0,237,637,True,2021-02-13 11:27:01,"False information online can be difficult to spot. By using the SHARE checklist, you can help minimise the spread o… https://t.co/nzAq4mkqD7",,Sprout Social,False,2021-02-13 11:27:01,2021-02-13,11:27:01,2021-02-13 11:27:01
Tameside Council,"Ashton-under-Lyne, England",Official account of Tameside MBC. Responses: Mon-Wed 8:30am-5pm Thurs 8:30-4:30pm Fri 8:30-4pm. Read our social media policy at https://t.co/hWG0izUZIN,2009-03-23 10:57:20,29636.0,1091,5992,True,2021-02-13 11:27:01,"False information online can be difficult to spot. By using the SHARE checklist, you can help minimise the spread o… https://t.co/MzjmU9dHx4",,Sprout Social,False,2021-02-13 11:27:01,2021-02-13,11:27:01,2021-02-13 11:27:01
Karyn Noble 💙,"London, England","Award-winning #food/#travel/#drinks journalist/editor, Great Taste Awards judge @guildoffinefood. Views/📸 mine. Insta: karyn_noble. Next trip: #StayAtHome😷",2014-09-09 21:29:19,2949.0,843,6487,False,2021-02-13 11:28:11,"I'm a Pfizer starter. Actually no, it was Oxford AstraZeneca. Either way, I'm thrilled and relieved.🙌💉 Thank you, S… https://t.co/si6mMQ7tTP",,Twitter for Android,False,2021-02-13 11:28:11,2021-02-13,11:28:11,2021-02-13 11:28:11
Simon Atkins 💙,"Bristol, England","Family doctor, writer, Reader in Church of England and Bristol City season ticket holder.",2012-03-11 17:19:58,1539.0,1564,17050,False,2021-02-13 11:29:02,My first Covid lockdown diary for @BBCBristol about the #COVIDVaccine https://t.co/1T48zJ4dqy,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:29:02,2021-02-13,11:29:02,2021-02-13 11:29:02
Newham Community Project,"London, England","A Charity helping others for over 10 years! Currently Aiding International Students & the Newham Community with essential Provisions, Resources & Support!",2009-07-23 01:23:44,696.0,21,204,False,2021-02-13 11:29:15,"New days bring new opportunities...
#weekend #COVIDVaccine #Smile https://t.co/uBEwHF0xYp","['weekend', 'COVIDVaccine', 'Smile']",Twitter for iPhone,False,2021-02-13 11:29:15,2021-02-13,11:29:15,2021-02-13 11:29:15
Rick Stein,"Cornwall, Sydney ",This is the official Twitter account of chef Rick Stein You can also follow me on instragram chefrickstein,2010-11-24 09:30:54,438532.0,536,2333,True,2021-02-13 11:30:06,"Do watch this video, I encourage you to get vaccinated against Covid 19. @NHSKernow are doing a wonderful job here… https://t.co/uI4LxxXB2D",,Hootsuite Inc.,False,2021-02-13 11:30:06,2021-02-13,11:30:06,2021-02-13 11:30:06
Asia.India-Defense,India,"Analysis on Insurgency, War and Huminity of World",2015-07-18 04:59:56,306.0,540,2776,False,2021-02-13 11:30:43,"#COVIDVaccine | India begins roll-out of second shot today

Experts said recipients will not need to take their sec… https://t.co/q1TzaJpWKm",['COVIDVaccine'],Twitter for Android,False,2021-02-13 11:30:43,2021-02-13,11:30:43,2021-02-13 11:30:43
