user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Stillwaiting,United Kingdom,,2021-01-29 19:23:18,30.0,74,2291,False,2021-02-13 16:20:48,@KellyAnneBlake @VGPBarry @CV_UHB #marr #ridge @JournoJane @NikkiKF @BBCHughPym another elderly #housebound person… https://t.co/LyK4GpeaNe,"['marr', 'ridge', 'housebound']",Twitter for iPhone,False,2021-02-13 16:20:48,2021-02-13,16:20:48,2021-02-13 16:20:48
@realAmerican,,American citizen who LOST ALL RESPECT & CONFIDENCE in #StupidAmericans that allowed crooked MARXIST Democrats to SCREW US! LAST acct CENSORED! REPEAL s230!,2020-10-09 19:30:54,1.0,4,16,False,2021-02-13 16:21:33,@TuckerCarlson @seanhannity @IngrahamAngle you might want to take a look into the run on Lymph-node issues arising… https://t.co/l0Ii104AQD,,Twitter for iPhone,False,2021-02-13 16:21:33,2021-02-13,16:21:33,2021-02-13 16:21:33
Autism Bucks,Buckinghamshire,"Inspire, Involve, Inform. We aim to guide, enable and empower adults affected by autism.",2015-10-22 19:29:55,1139.0,3618,169,False,2021-02-13 16:22:17,Bravo to all staff. #COVIDVaccine https://t.co/cnIbrW4QYl,['COVIDVaccine'],Twitter Web App,False,2021-02-13 16:22:17,2021-02-13,16:22:17,2021-02-13 16:22:17
BeezeyPedro,,"The dogs bark, but the caravan goes on.",2012-04-26 14:18:27,242.0,2251,20691,False,2021-02-13 16:22:29,The #scottish vaccine numbers continue to be astonishing. The light at the end of the tunnel is getting brighter al… https://t.co/WQnmTFqb3H,['scottish'],Twitter for iPhone,False,2021-02-13 16:22:29,2021-02-13,16:22:29,2021-02-13 16:22:29
Faces of Lung Cancer,"Deana Hendrickson, Los Angeles","Change the conversation around Lung Cancer: no stigma, fair research funding, early detection, media attention, survival. #lcsm",2012-10-28 18:44:12,10009.0,1436,64413,False,2021-02-13 16:22:47,California’s Governor @GavinNewsom will open eligibility for the #COVIDVaccine to people with underlying conditions… https://t.co/iIakVWVXIn,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 16:22:47,2021-02-13,16:22:47,2021-02-13 16:22:47
Jo Boniface,"Forest Hill, London",I like Gin. And I like Theatre. I also like women. Sometimes i direct stuff too.,2009-05-10 21:47:03,524.0,438,917,False,2021-02-13 16:23:01,Umm what? My nans live in carer... (who had letters from care agency and DBS check with her) was REFUSED her vaccin… https://t.co/A1Af2HwmTF,,Twitter for iPhone,False,2021-02-13 16:23:01,2021-02-13,16:23:01,2021-02-13 16:23:01
Tanis Fiss,"Calgary, Alberta","Proud Canadian, Albertan, oil and gas employee and avid football fan.",2013-11-09 20:13:13,174.0,109,1220,False,2021-02-13 16:23:54,"Just like the little boy who cried wolf one too many times, few Canadians believe or trust what our gov’t is tellin… https://t.co/RrlLPBTyuM",,Twitter Web App,False,2021-02-13 16:23:54,2021-02-13,16:23:54,2021-02-13 16:23:54
Robert The Bruce,Nashville,"#LoyalOpposition Conservative, Husband to @mkgerk61, Father of the Bride, Coast Guard Dad, & Native Michigander living in Dixie.",2012-01-07 16:54:46,451.0,1519,10084,False,2021-02-13 16:24:04,Wife called from Tennessee to Florida for her elderly parents &amp; got both scheduled for their  #COVIDVaccine at a ne… https://t.co/tBPa1HRgWQ,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 16:24:04,2021-02-13,16:24:04,2021-02-13 16:24:04
Etienne,"Oxford, UK",RNA/DNA biochemistry by day | science illustrations @lapipettelabs by night | PhD from @embl and sourdough baker,2010-03-10 07:26:55,149.0,298,930,False,2021-02-13 16:24:36,I made some kind of summary cards to summarise the current data about vaccines. I'll keep them updated as I go… https://t.co/2SoZwqxO9T,,Twitter for Android,False,2021-02-13 16:24:36,2021-02-13,16:24:36,2021-02-13 16:24:36
Darth Grumble,Worcester,"Agented writer and survivor. 
Holt Ender. AVFC est.1874.",2010-04-23 11:32:48,1143.0,1068,519,False,2021-02-13 16:24:47,"Had my 1st Covid jab today. Such a relief. I cannot tell you how grateful I am to my local NHS, my GP practice and… https://t.co/37xbXwgQyU",,Twitter for Android,False,2021-02-13 16:24:47,2021-02-13,16:24:47,2021-02-13 16:24:47
