user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Andrew Michaels ❤✒,WA,Writer - Technology - Fantasy - Science Fiction - Penname - #WritingCommunity - #amwriting - Hufflepuff - Browncoat,2019-06-18 04:40:02,1020.0,1202,1312,False,2021-02-13 17:38:18,@POTUS last week in German Nursing home UK Covid tore through 2 weeks after 2nd dose of Pfizer vaccine.  @US_FDA ha… https://t.co/KH1OCxjG5s,,Twitter for Android,False,2021-02-13 17:38:18,2021-02-13,17:38:18,2021-02-13 17:38:18
Mid-Atlantic Permanente Medicine,"Rockville, MD",Health tips and news from the largest integrated physician group in the DMV. Proud leaders in quality care with Kaiser Permanente. Tweets ≠ medical advice.,2016-11-07 19:14:01,6125.0,70,379,False,2021-02-13 17:39:09,"After #IGotTheShot @PermanenteDocs pediatrician Ruby Dey, MD, was excited, but says she was even more excited when… https://t.co/IlqJ7WMWoi",['IGotTheShot'],Sprout Social,False,2021-02-13 17:39:09,2021-02-13,17:39:09,2021-02-13 17:39:09
Ev,,26. figuring shit out as I go. my old account got hacked - previously @g4giselle,2020-07-08 23:13:56,21.0,271,106,False,2021-02-13 17:39:59,My whole body hurts 😔 especially my arm #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:39:59,2021-02-13,17:39:59,2021-02-13 17:39:59
DigniCap®,Sweden,FDA cleared DigniCap provides clinically superior scalp cooling for women and men to minimize hair loss from chemotherapy.,2011-10-25 14:29:45,314.0,365,446,False,2021-02-13 17:40:00,"COVID Vaccine Reaction Can Mimic Breast Cancer Symptoms, But Doctors Say 'Don't Panic'.

#cancer #breastcancer… https://t.co/8vo1IbU83c","['cancer', 'breastcancer']",Buffer,False,2021-02-13 17:40:00,2021-02-13,17:40:00,2021-02-13 17:40:00
Pandemic Gadgets,,Anti COVID gadgets - https://t.co/bGxKiga3T5,2020-12-28 17:57:35,0.0,6,20,False,2021-02-13 17:40:36,BioButton - for COVID-19 symptom screening and vaccine monitoring @biointellisense #COVID19 #COVIDVaccine… https://t.co/4QiLa2MQfH,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 17:40:36,2021-02-13,17:40:36,2021-02-13 17:40:36
Pat O'Connor,,"Prof of Sociology & Social Policy (Emeritus) UL and Visiting Prof, Geary Institute UCD. Researcher and gender equality expert, love writing and talking.",2014-12-17 10:45:47,1679.0,1492,13541,False,2021-02-13 17:42:41,Hmm so at this rate how many years before 70 per cent of the population is vaccinated so that we can actually meet… https://t.co/JDBcGJ0LJh,,Twitter for iPhone,False,2021-02-13 17:42:41,2021-02-13,17:42:41,2021-02-13 17:42:41
Julia Fusco-Luberoff💜 🌊🌹🥁👨🏻‍🦽❄️♀️ (she/her),"New York, NY","Co-founder/Women's Empowerment @VoteInOrOut 🗳
ED Women's March NYC, #FBR Activist/Entrepreneur/Mom/Comedian #BeTheChange  #StrongerTogether #gunsafety",2017-01-20 22:12:18,12681.0,13867,4954,False,2021-02-13 17:42:52,"Idgaf how LONG it takes,  do you? I care that they do this RIGHT.
#ImpeachmentTrial #impeachment… https://t.co/sNbSMOuuSM","['ImpeachmentTrial', 'impeachment']",Twitter for Android,False,2021-02-13 17:42:52,2021-02-13,17:42:52,2021-02-13 17:42:52
ACC Advocacy,"Washington, D.C.","Get the latest on CV health policy news, #ACCAdvocacy and innovation from the American College of Cardiology (ACC). Follow @ACCinTouch for other ACC updates.",2007-10-25 17:54:36,26256.0,1673,1705,False,2021-02-13 17:43:11,A new ACC health policy statement published in @JACCJournals urges equity &amp; the prioritization of vulnerable #CVD p… https://t.co/34ZmzRUtdO,['CVD'],Twitter Web App,False,2021-02-13 17:43:11,2021-02-13,17:43:11,2021-02-13 17:43:11
Chris Amidon,"Indiana, USA","I believe in: nursing, equality, gun safety, public health & ed. 🌈College nurse & MSN student. Proud to represent Indiana on NASN board. 😷#NursesDemandAction",2013-02-05 17:24:37,1231.0,951,160466,False,2021-02-13 17:43:29,"@MontCoHealthDep getting a boost from @WabashCollege student volunteers Will, Michael, &amp; Will today! #COVIDVaccine… https://t.co/2T4HJ4ruau",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 17:43:29,2021-02-13,17:43:29,2021-02-13 17:43:29
Mini Garden,#BluePlanet🌌 #MotherNature🍁 ,"🌱 #Writing #treehugger. Happily married to soulmate. #books #animals #garden #nature #ecology 🇨🇦 soul in🇪🇺
☮International #Resistance🌊VETT⚠
🚫#hypocrisy🚫",2020-05-03 22:12:35,2871.0,3101,16891,False,2021-02-13 17:46:01,"Please, #TwitterFriends, retweet! @Backupsbostonir1 is a #Resister who needs our help.
#Resist #Resisters #BlueWave… https://t.co/vJPcTRUTpR","['TwitterFriends', 'Resister', 'Resist', 'Resisters', 'BlueWave']",Twitter Web App,False,2021-02-13 17:46:01,2021-02-13,17:46:01,2021-02-13 17:46:01
