user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Allie-oop,"Cleveland, Ohio",Love my city. And I like baseball a lot. Like a lot a lot. 🥰 #OurTribe/#DirtyWater| Founder @ Greater CLE Habitat YP,2009-02-26 01:30:44,687.0,1323.0,26369.0,False,2021-02-16 23:03:27,ISRAELIS GET A PIZZA PARTY?!? 🍕 #Covid #COVIDVaccine https://t.co/ILqUaooF2o,"['Covid', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 23:03:27,2021-02-16,23:03:27,2021-02-16 23:03:27
Morgan McNamara,"Limerick,Ireland","I can be found studying #Science, Scuttling around the world somewhere #Travelling, or watching something on #F1",2010-04-02 02:46:29,229.0,647.0,82.0,False,2021-02-16 23:03:32,As humanity we are approaching 200 million doses of vaccine administered for a virus that has infected about half t… https://t.co/Wo2PlxdoSr,,Twitter for Android,False,2021-02-16 23:03:32,2021-02-16,23:03:32,2021-02-16 23:03:32
Meghan May,"Maine, USA","Mom, spouse, UNE med school professor of Micro & ID, amateur chef, taco enthusiast, #speaker #SciComm #VaccinesWork #COVID19 #SARSCoV2 #EmergingViruses She/Her",2014-10-17 16:07:22,3078.0,1006.0,12103.0,True,2021-02-16 23:04:25,We can only hope so! #COVIDVaccine  #Covid https://t.co/qBF7J83Dvx,"['COVIDVaccine', 'Covid']",Twitter for iPhone,False,2021-02-16 23:04:25,2021-02-16,23:04:25,2021-02-16 23:04:25
SheisLaurence,London,"Activist, Surfer, Woman in Tech 🇫🇷🇬🇧🇩🇪🇲🇬 #climateaction #socialjustice #corporatetransparency. Current collabs:  @RestartProject @climateActTech",2009-11-08 10:09:59,496.0,772.0,4428.0,False,2021-02-16 23:04:47,Still too many UK news reports showing the #covidvaccine being wrongly injected! Clearly the #donotsqueezemyarm cam… https://t.co/gHqjTKRe7J,"['covidvaccine', 'donotsqueezemyarm']",Twitter Web App,False,2021-02-16 23:04:47,2021-02-16,23:04:47,2021-02-16 23:04:47
Soledad Torres,"Los Angeles, Ca ",Daughter of immigrants. Mother of boys. Wife of really cool dude. Manager of risk. (She/Her),2011-04-15 06:03:01,43.0,415.0,4980.0,False,2021-02-16 23:09:48,My Dad got his second Covid vaccine shot today &amp; it’s such a relief for him to be fully vaccinated. Hopefully no ha… https://t.co/pbQ1w4u251,,Twitter for iPhone,False,2021-02-16 23:09:48,2021-02-16,23:09:48,2021-02-16 23:09:48
Jason Tucker,Chicago ,"Head Basketball Coach William Howard Taft High School.  PE Teacher. Husband, Father and Mentor. Die hard @chicagobulls fan",2009-05-08 02:45:07,1288.0,941.0,11393.0,False,2021-02-16 23:10:08,#2 done #COVIDVaccine https://t.co/PqRKIpvhCO,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 23:10:08,2021-02-16,23:10:08,2021-02-16 23:10:08
AskDoc,manchester,"AskDoc is a GM voluntary organisation which aims to engage, educate & empower ethnic minority communities on health. Chair @enamhaque31 Est.2011",2013-04-03 23:44:56,1298.0,1972.0,1162.0,False,2021-02-16 23:10:43,"Thank you to all the contributors to our #COVIDVaccine series in #Somali 
Junior doctors &amp; medical students!… https://t.co/0Luhd2cWgt","['COVIDVaccine', 'Somali']",Twitter for iPhone,False,2021-02-16 23:10:43,2021-02-16,23:10:43,2021-02-16 23:10:43
Misinformation-Superhighwayman,"Melbourne, Australia","Misinformation-Superhighwayman, Writer, Photographer, Videographer/Editor, Maker, Arduino-wrangler, Synthesizer-dabbler, Cyberflâneur, Cyclist, he/they.",2009-04-26 04:11:46,607.0,854.0,95702.0,False,2021-02-16 23:11:32,"#Antivax nutjobs are pushing junkmail in my neighbourhood about #COVID19 and #COVIDVaccine.
It's their usual litany… https://t.co/R3Rk5fnDKi","['Antivax', 'COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-16 23:11:32,2021-02-16,23:11:32,2021-02-16 23:11:32
Marc Rosé ™ 🧸🥀,In Too Deep,https://t.co/Yrgja4NxXZ,2011-05-10 14:02:30,384.0,360.0,2215.0,False,2021-02-16 23:11:37,How Gov. Lamont JUSSSSST getting his first shot???? Nigga was waiting to see how it affected everyone. Smh. #COVID19 #COVIDVaccine,"['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 23:11:37,2021-02-16,23:11:37,2021-02-16 23:11:37
David Mills,"Walnut Creek, California","David has been a journalist since 1977. He has written a book, 10,000 Days, that encourages Baby Boomers to make the most of the next 30 years.",2011-08-27 22:18:26,401.0,366.0,33.0,False,2021-02-16 23:14:04,"If you're fully vaccinated, you probably don't need to quarantine after exposure to COVID-19... here's why...… https://t.co/Ld3SbA1zLv",,Twitter Web App,False,2021-02-16 23:14:04,2021-02-16,23:14:04,2021-02-16 23:14:04
