user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rob Weisman,Boston,Team Vaccine @BostonGlobe. Tracking the shots that will save lives and (hopefully) end this pandemic.,2013-03-04 16:04:36,3669.0,779,568,False,2021-02-13 11:50:01,"High-throughput flap: Hospitals decry shut-off of #COVIDVaccine supply, saying the focus on mass vaccination sites… https://t.co/wYyAG3VPyV",['COVIDVaccine'],Twitter Web App,False,2021-02-13 11:50:01,2021-02-13,11:50:01,2021-02-13 11:50:01
jen💙,,"ED sister and practice educator, looking for great ideas and sharing good practice. All views are my own",2012-07-28 19:27:03,469.0,330,2653,False,2021-02-13 11:50:35,"So proud for the part I played in this, the teamwork was incredible  #vaccinator #CovidVaccine #Covid19UK #TeamUHD https://t.co/vgNBj4EkvN","['vaccinator', 'CovidVaccine', 'Covid19UK', 'TeamUHD']",Twitter for iPhone,False,2021-02-13 11:50:35,2021-02-13,11:50:35,2021-02-13 11:50:35
Salisbury Cathedral,"Salisbury, England",Salisbury Cathedral is home to the world's best preserved 1215 Magna Carta and Britain’s tallest spire.,2009-05-29 09:51:27,13207.0,849,7959,False,2021-02-13 11:51:14,"As one of England's most historic vaccination sites, we're proud to be supporting the NHS vaccine programme.
If you… https://t.co/N6wod60Hcg",,Twitter Web App,False,2021-02-13 11:51:14,2021-02-13,11:51:14,2021-02-13 11:51:14
Jenny 💙,"England, United Kingdom","Trainee counsellor in Transactional Analysis, working towards my diploma. Also a neonatal nurse for many years. Views my own.",2014-06-07 13:40:18,61.0,141,907,False,2021-02-13 11:51:23,I’ve read quite a few tweets about side effects from the Covid vaccine. This is not the case for everyone. I had mi… https://t.co/M1CHRgJHOV,,Twitter for iPhone,False,2021-02-13 11:51:23,2021-02-13,11:51:23,2021-02-13 11:51:23
DAVID SKEFFINGTON,United Kingdom,The world needs to change #revolution #fightthepower,2009-11-23 11:14:02,15.0,639,298,False,2021-02-13 11:52:03,@MattHancock Resignation time @MattHancock @BorisJohnson mismanagement of a national crisis and Financial corruption #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 11:52:03,2021-02-13,11:52:03,2021-02-13 11:52:03
Warrenkhan,"London, England UK",Time is the biggest enemy of man! Warren_khan@msn.com,2010-08-03 11:06:22,614.0,1493,6792,False,2021-02-13 11:52:54,Life is like a toilet paper 🧻 when we are on a roll things are good. When things are bad we have to take crap 💩 fro… https://t.co/szmbtXMle8,,Twitter for iPhone,False,2021-02-13 11:52:54,2021-02-13,11:52:54,2021-02-13 11:52:54
Patty B. ⚡️💕,"New York, USA",Just spreading peace and love ❤️...I am who I am and I never change. Not for anyone! Take me or leave me I am just Patty B. and love XRP and blogging on Coil ☺️,2018-05-15 20:34:46,6140.0,3437,56797,False,2021-02-13 11:54:07,A Walk Through My Dad’s COVID Vaccine! This was so surreal. Like something out of a movie. ⁦@Coil⁩ ⁦@CinnamonVideo⁩… https://t.co/uyCtga4D2Z,,Twitter for iPhone,False,2021-02-13 11:54:07,2021-02-13,11:54:07,2021-02-13 11:54:07
Northumbrians For Europe #FBPE,"North East,England,Northumbria","Tweeting for proper democratic scrutiny of the #Brexit process, ctizens' rights  #WeAreEuropean #NELovesEU #ReleaseTheRussiaReport. @angelsForEurope",2018-04-04 09:41:48,2827.0,1405,56668,False,2021-02-13 11:54:34,"#covid19uk #covidvaccine 

'We feel forgotten': high-risk groups missed off UK's vaccine priority list  https://t.co/hgLDzulDy7","['covid19uk', 'covidvaccine']",Twitter Web App,False,2021-02-13 11:54:34,2021-02-13,11:54:34,2021-02-13 11:54:34
Battersea Lib Dems 🔶,"Wandsworth, London",Twitter of the Battersea Lib Dems. #Battersea #Balham & #Wandsworth #DemandBetter,2018-03-25 17:59:43,889.0,4948,1785,False,2021-02-13 11:57:09,Over 70 and not had your vaccination yet? Please get in touch with the #NHS now via this link or your local doctor.… https://t.co/k9ICVZzvwG,['NHS'],Twitter for Android,False,2021-02-13 11:57:09,2021-02-13,11:57:09,2021-02-13 11:57:09
James Hockney LLB(Hons)💙😷#Wearamask,"Bush Hill Park, Edmonton.","💙Stay Home Protect the NHS. SEN/anti-bullying, SME owner, Dad, @The_C_D_G Exec,🌳London Cllr & Shadow Finance, Law Graduate👨‍🎓, @CFOBUK Board, 🏎race driver.",2011-09-08 22:16:05,3234.0,1898,18946,False,2021-02-13 11:58:06,NHS online event for the Enfield Borough community. To answer any questions or concerns about the vaccine.… https://t.co/rzNfkRi8Y1,,Twitter Web App,False,2021-02-13 11:58:06,2021-02-13,11:58:06,2021-02-13 11:58:06
