user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Question Everything,,,2021-01-03 14:11:38,32.0,61.0,742.0,False,2021-02-15 13:15:48,"@tomhfh @SamCoatesSky Always a new variant, always another restriction, always another public group to blame.

The… https://t.co/CBcHR0uzGV",,Twitter for iPhone,False,2021-02-15 13:15:48,2021-02-15,13:15:48,2021-02-15 13:15:48
Jenn Schropp,Pennsylvania,"Endometriosis Educator/Advocate - Interstitial Cystitis - Anemia - Menopause - Dogmom - Empowering Women -  Kindness Is Everything

Pro Photographer - Publisher",2018-01-28 18:24:23,645.0,1108.0,6820.0,False,2021-02-15 13:15:55,My arm is no longer sore and no side effects this morning. I'm feeling not only grateful but also relieved to at le… https://t.co/62hzvEHLPu,,Twitter Web App,False,2021-02-15 13:15:55,2021-02-15,13:15:55,2021-02-15 13:15:55
Dr. Sandra T🌊🇺🇸🌊🇺🇸🌊🇺🇸🌊,"Maryland, USA","DC mom. Molecular geneticist. Nerd. Midwesterner. Love my husband, my kids and my country. Dad was WWII vet. Liberal to the core. #voteblue #BLM #LGBTQally",2011-01-27 19:33:19,321.0,2526.0,11106.0,False,2021-02-15 13:16:01,Flew from DC to STL last night. Finally hugged my 92 year old mother this morning after not having seen her in over… https://t.co/BUSqwqHWz1,,Twitter for iPhone,False,2021-02-15 13:16:01,2021-02-15,13:16:01,2021-02-15 13:16:01
Diana,"London, England",Well Being 💙,2017-05-06 08:57:50,22.0,26.0,1621.0,False,2021-02-15 13:17:05,"@BBCNews Still in hope to receive the vaccine , over 55 and Underlying health conditions #COVIDVaccine",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 13:17:05,2021-02-15,13:17:05,2021-02-15 13:17:05
Simon Hodes ⬅️2m➡️ 😷💉💉,MCR ➡️ UoBirmingham ➡️ Watford,#Chronoptimist • NHS Dr 1996 GP Partner 2001 • LMC Rep •Trainer • Appraiser • #ItsNotJustCovid #ContinuityOfCare #Diabetes • Old Manc • Own Views • 🏊🏃🚴‍♀️,2014-07-28 13:32:12,2409.0,2629.0,23558.0,False,2021-02-15 13:17:47,Thanks @WatfordCouncil #NatalieFrost for working with local transport providers to offer this scheme to assist pati… https://t.co/yvn098RSkj,['NatalieFrost'],Twitter Web App,False,2021-02-15 13:17:47,2021-02-15,13:17:47,2021-02-15 13:17:47
Icelass,"Sheringham, Norfolk, England","Essex girl,engineer at ❤ 20yrs proud serving member of the 999 family 💙planes,steam trains,bridges, birds of prey. RNLI supporter,amateur photographer,walker.",2010-04-18 08:47:20,504.0,1218.0,29560.0,False,2021-02-15 13:18:11,My advice...take 🦠 vaccine when offered.Hate to admit I’m CEV 🙄 for now. Had 1st dose of AZ Friday AM in evening go… https://t.co/9a2ity4ju6,,Twitter for iPhone,False,2021-02-15 13:18:11,2021-02-15,13:18:11,2021-02-15 13:18:11
Zoltan Dickinson 💙,"Haslingfield, England","Love biting ankles, tripping people down stairs, getting people to let me in/let me out/let me in, tormenting shrews, oh and I support The Toffees.",2020-05-27 18:20:51,39.0,119.0,843.0,False,2021-02-15 13:18:36,#COVIDVaccine #COVID19 #lockdown2021 @BorisJohnson WTF does ‘irreversible’ mean in the context of getting us out of… https://t.co/1N1lyo2xn9,"['COVIDVaccine', 'COVID19', 'lockdown2021']",Twitter for iPad,False,2021-02-15 13:18:36,2021-02-15,13:18:36,2021-02-15 13:18:36
Angie Bee 🏴‍☠️,,Dublin North Central Have Haemochromotosis,2011-02-04 22:11:51,5466.0,3590.0,216674.0,False,2021-02-15 13:19:12,"Can anyone explain the logic behind the “37 sites”?
GPs can safely vaccinate in local community halls, schools, spo… https://t.co/G5eJuaFL1a",,Twitter for iPhone,False,2021-02-15 13:19:12,2021-02-15,13:19:12,2021-02-15 13:19:12
Jordon Millward,,"County Council Candidate and YC chairmen for West Suffolk. Animal Lover, Lecturer, Politician. @blue_beyond_ @Climatetories",2019-03-08 22:13:06,95.0,136.0,250.0,False,2021-02-15 13:19:52,This is something I have summarised in my latest article looking at the overview of the vaccine rollout and its suc… https://t.co/nSAcGER8GK,,Twitter for iPhone,False,2021-02-15 13:19:52,2021-02-15,13:19:52,2021-02-15 13:19:52
News Daily 24,"Guwahati, Assam","ND24 is a bilingual news web portal headquartered in Guwahati, Assam. Follow and stay tuned for all the latest happenings and breaking news updates",2020-03-15 09:50:14,635.0,189.0,5.0,False,2021-02-15 13:20:04,"The second dose of #COVID19 vaccine received by Padmasree Awardee, Dr Illias Ali, EX HOD; Dr A.C. Baishya, Principa… https://t.co/qV6tMbY9Pt",['COVID19'],Twitter Web App,False,2021-02-15 13:20:04,2021-02-15,13:20:04,2021-02-15 13:20:04
