user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alan Zak,"Florida, USA ",𝕋𝕨𝕚𝕥𝕥𝕖𝕣 𝕚𝕤 𝕨𝕙𝕖𝕟 𝕙𝕦𝕞𝕒𝕟𝕤 𝕒𝕣𝕖 𝕥𝕠𝕠 𝕝𝕒𝕫𝕪 𝕥𝕠 𝕙𝕦𝕞𝕒𝕟 𝕒𝕟𝕕 𝕡𝕣𝕖𝕗𝕖𝕣 𝕥𝕠 𝕠𝕦𝕥𝕤𝕠𝕦𝕣𝕔𝕖 𝕥𝕠 𝕞𝕒𝕔𝕙𝕚𝕟𝕖𝕤. #StarWars,2020-12-30 23:26:32,56.0,276,1030,False,2021-02-13 12:09:36,@KrysOse Getting first #COVIDVaccine shot this a.m. 🤞,['COVIDVaccine'],Twitter Web App,False,2021-02-13 12:09:36,2021-02-13,12:09:36,2021-02-13 12:09:36
Laura 🤌🏼,Stage door,"messy, stressy and a lil depressy 🥂",2015-02-03 18:30:43,159.0,1436,11754,False,2021-02-13 12:10:05,The horror stories people told me about getting the jab were really off putting but I’m pleased to say I’ve had 0 s… https://t.co/IINZLP5lvB,,Twitter for iPhone,False,2021-02-13 12:10:05,2021-02-13,12:10:05,2021-02-13 12:10:05
Allimak9,,,2020-08-20 00:57:31,7.0,53,82,False,2021-02-13 12:11:55,"""We need you all to trust and get the vaccine!"" . ""But wait you can't just book an appointment easily.Sit and wait… https://t.co/UL6YhW8ZEn",,Twitter for Android,False,2021-02-13 12:11:55,2021-02-13,12:11:55,2021-02-13 12:11:55
J Lynn Fraser,"near, not in, Lake Ontario ",Technical editor re research. Writer. Likes: architecture/art/books/culture/environment/NYC/research/science/Toronto/Venice/puzzles/writing. RT not endorsement.,2014-12-19 02:32:01,538.0,4973,6029,False,2021-02-13 12:11:58,"""What if the novel #coronavirus can never be eradicated?"" https://t.co/VPupo1NPKG via @CTVNews #pandemic… https://t.co/HoVhEd5dmg","['coronavirus', 'pandemic']",Twitter Web App,False,2021-02-13 12:11:58,2021-02-13,12:11:58,2021-02-13 12:11:58
Stephanie Hassanali,"London, England","RNA DIpHE;BSc (hons) LTC, QN ❤️ Msc student (education) Passionate about improving education for nurses, especially within care sector. Lover of innovation.",2020-01-16 17:20:20,339.0,1211,1530,False,2021-02-13 12:12:12,Happy birthday to me! I have been privileged with a gift from the NHS - today I was vaccinated. #CovidVaccine… https://t.co/eykizjGXMM,['CovidVaccine'],Twitter for Android,False,2021-02-13 12:12:12,2021-02-13,12:12:12,2021-02-13 12:12:12
Paul Foden (Thee),Dystopian Plutocratic Britain,"Punctured bicycle on a hillside desolate🚵‍♂️🌹
Antifa🏁
Anti-Animal Cruelty🦊🦡
Who/He
Codhead🐟 & Blue🌚
Pro the people.",2009-04-15 22:35:08,480.0,1601,21084,False,2021-02-13 12:12:13,"@BorisJohnson 
Ker-ching !!
It's all been very cosy &amp; lucrative for you lot, hasn't it, monetising #COVID19… https://t.co/0rv9ZT3RG6",['COVID19'],Twitter for Android,False,2021-02-13 12:12:13,2021-02-13,12:12:13,2021-02-13 12:12:13
Georgina Davis 🏑⚽️ 🚴🏻‍♀️🏃🏼‍♀️,"Bursledon, Southampton",Southampton FC. Hockey. It's the winning not taking part that counts. Senior Business Valuations Manager.,2011-05-18 21:58:27,1352.0,1095,3815,False,2021-02-13 12:12:44,Mum’s had her first dose of vaccine. Dad’s is on Wednesday. 👍🏻 🎉 #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 12:12:44,2021-02-13,12:12:44,2021-02-13 12:12:44
R.E.A.L Human Rights,Washington DC,"Responsible for Equality And Liberty (R.E.A.L.)-Pro-#Human, Pro-#UDHR Campaign for Universal #HumanRights, #Dignity, #Equality, #Liberty for ALL, #NonViolence",2009-03-25 13:40:10,2896.0,1613,24743,False,2021-02-13 12:12:49,"#USA-Global #COVID19 #CoronavirusPandemic-Reminder from #Oregon Health Authority that ""#breakthrough cases"" exist ;… https://t.co/9WgBEFXhyp","['USA', 'COVID19', 'CoronavirusPandemic', 'Oregon', 'breakthrough']",Twitter Web App,False,2021-02-13 12:12:49,2021-02-13,12:12:49,2021-02-13 12:12:49
Free Anoosheh,,"Campaign to Free Anoosheh Ashoori, unlawfully held hostage in Evin Prison since 2017 #freeanoosheh Please sign our petition https://t.co/FTsnQK0RbE",2020-06-04 18:04:30,482.0,346,1432,False,2021-02-13 12:12:53,I am guessing he won’t be receiving his #COVIDVaccine anytime soon 😔😔😔#Iranhostages #dualnationals #Evin @FCDOGovUK… https://t.co/Bl9p7G8tEs,"['COVIDVaccine', 'Iranhostages', 'dualnationals', 'Evin']",Twitter for iPhone,False,2021-02-13 12:12:53,2021-02-13,12:12:53,2021-02-13 12:12:53
karl cooke 🏳️‍🌈,,,2009-03-26 15:55:24,10.0,50,1,False,2021-02-13 12:13:01,Just had my first #COVIDVaccine one more in 12 weeks,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 12:13:01,2021-02-13,12:13:01,2021-02-13 12:13:01
