user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TRICARE,"Falls Church, VA",The Military health plan for service members & families. Following/ Retweeting does not=Endorsement. Transparency: https://t.co/cotyouoCDU,2009-04-03 13:08:54,35169.0,578.0,2079.0,True,2021-02-15 20:00:12,"Got questions about the #COVIDVaccine? 

Get answers from experts in real-time during Chat with TRICARE, a live Q&amp;A… https://t.co/WtEZ8acZIJ",['COVIDVaccine'],Sprout Social,False,2021-02-15 20:00:12,2021-02-15,20:00:12,2021-02-15 20:00:12
Dr. Ali Khan,"Omaha, NE","Epidemiologist, professor at a College of Public Health, author of The Next Pandemic, retired Asst. Surgeon General. Views are my own. he/him/his",2011-09-23 20:02:22,14822.0,335.0,8487.0,False,2021-02-15 20:00:28,Great mesage for POC to encourage  #COVIDVaccine by a prominent Black pastor in Omaha; “by doing so we can save the… https://t.co/vr5o7A4oqN,['COVIDVaccine'],Twitter for Android,False,2021-02-15 20:00:28,2021-02-15,20:00:28,2021-02-15 20:00:28
"Erome Daniel, PhD 🌍🇪🇹👩🏾‍🔬",United States ,"#Ethiopian | PhD #chemicalbiology #greenchem | #postdoc researching #naturalproducts with @SVL_lab @UK_COP | I tweet about Jesus, life & science | ❤️ for saves",2018-09-29 19:42:46,558.0,692.0,1769.0,False,2021-02-15 20:00:57,"Fully vaccinated!! Thank you @UK_HealthCare! 

Also got to watch @vjvenditto and @CMartKY educate us about the vacc… https://t.co/EyQPpmwjjp",,Twitter Web App,False,2021-02-15 20:00:57,2021-02-15,20:00:57,2021-02-15 20:00:57
Daisy Paez,"Lower East Side, Manhattan",Representing the Lower East Side as District Leader AD 65 Part B. Here to bring awareness and positive changes to our community.,2018-01-11 08:50:39,618.0,254.0,6473.0,False,2021-02-15 20:01:02,Thank you @nycHealthy for hosting a pleasant and well organized vaccination 💉 site @FordFoundation #CovidVaccine… https://t.co/RaYbuEwQSg,['CovidVaccine'],Twitter for iPhone,False,2021-02-15 20:01:02,2021-02-15,20:01:02,2021-02-15 20:01:02
jimmyrails,,"Truth-teller, false-narrative-disrupter & environmentalist. 
I ride the rails to earn my keep & pay my bills. Smh. Follow my blog @ https://t.co/nwaywnNJO8",2020-03-15 01:43:56,128.0,37.0,2401.0,False,2021-02-15 20:01:23,Tweet-o-the-day: #COVID19 #Covid #COVIDVaccine #pandemia #nyc @KteacherBx @BxEU4J @Mssarahmssarah @Sandy_English… https://t.co/sIl7XfgkcM,"['COVID19', 'Covid', 'COVIDVaccine', 'pandemia', 'nyc']",Twitter for iPhone,False,2021-02-15 20:01:23,2021-02-15,20:01:23,2021-02-15 20:01:23
Hosne Mobarak Raju Chowdhury,Comilla city ,"সত্য পথের পথিকগণই কেবল নির্ভুল গন্তব্যে পৌঁছতে সক্ষম  । 
জাতির পিতা বঙ্গবন্ধু শেখ মুজিবুর রহমানের আদর্শের সৈনিক ।",2020-02-22 16:06:35,111.0,595.0,6789.0,False,2021-02-15 20:01:40,#Bangladesh crosses the significant milestone of 1 million+ #vaccinated against #Covid19 in just 8 days since launc… https://t.co/H00Y97gXYM,"['Bangladesh', 'vaccinated', 'Covid19']",Twitter for Android,False,2021-02-15 20:01:40,2021-02-15,20:01:40,2021-02-15 20:01:40
"Steve Adubato, PhD",New Jersey,"Emmy award-winning anchor on @PBS @WNET & @NJTV, author ""Lessons in Leadership,"" host “Lessons in Leadership”podcast, executive coach + father of 4 great kids.",2009-05-26 15:04:41,12739.0,12485.0,9956.0,False,2021-02-15 20:01:58,"TONIGHT on #1on1 Mike Maron, President &amp; CEO and Dr. Adam Jarrett, Chief Medical Officer &amp; EVP of Medical Affairs… https://t.co/NhsyZJIDBZ",['1on1'],Hootsuite Inc.,False,2021-02-15 20:01:58,2021-02-15,20:01:58,2021-02-15 20:01:58
Educate Yourself First,"Texas, USA",Proud Dad.  Lucky Husband.  Former Black Belt In TAEKWONDO. MMA Junkie.,2009-05-03 02:08:05,33.0,179.0,6707.0,False,2021-02-15 20:03:22,@ABC I would worry less about #COVIDVaccine in San Francisco and more of the increase in homelessness due to the HO… https://t.co/yvPhTx4MKb,['COVIDVaccine'],Twitter for Android,False,2021-02-15 20:03:22,2021-02-15,20:03:22,2021-02-15 20:03:22
Dr. Jaimee 'the professor' Watts-Isley,"Chapel Hill, NC",RN DNP. 🐕📚🍺👻 She/her/hers. Opinions my own. Retweets ≠ endorsement.,2009-07-18 04:28:23,464.0,625.0,4642.0,False,2021-02-15 20:04:46,Brrr.. serving up drive through #COVIDVaccine this morning with #RN dream team. @OCNCGOV @ncphnursing… https://t.co/gIblqkqGt7,"['COVIDVaccine', 'RN']",Twitter for Android,False,2021-02-15 20:04:46,2021-02-15,20:04:46,2021-02-15 20:04:46
CKhoury,Lebanon,#PrimaryHealthcare #publichealth,2016-06-14 18:46:30,91.0,433.0,8877.0,False,2021-02-15 20:05:16,How did reporters end up in stage 1a in #COVIDVaccine? This was def NOT in the national vaccine deployment plan! Wh… https://t.co/0hkjxSZ98u,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 20:05:16,2021-02-15,20:05:16,2021-02-15 20:05:16
