user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ellhard,,"I am not left or right.
I am guided by a moral compass.",2017-10-07 07:55:52,46.0,127.0,549.0,False,2020-11-04 08:25:25,"If your vaccinated why do you care if im not. 
If your vaccine works you should be fine.
#vaccine #VaccinesWork… https://t.co/MCKxa4keW3","['vaccine', 'VaccinesWork']",Twitter for Android,False,2020-04-11 08:25:25,2020-04-11,08:25:25,2020-04-11 08:25:25
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-04 09:00:24,"ETHealthworld | China's Fosun to end BioNTech's Covid-19 vaccine trial, seek approval for another #CovidVaccine… https://t.co/HasniZV6CN",['CovidVaccine'],econ b2b post,False,2020-04-11 09:00:24,2020-04-11,09:00:24,2020-04-11 09:00:24
Ksehmi,"London, England","Championing patients' rights & robust legal, policy, practice & institutional frameworks in biotherapeutics, cell/gene therapies. Views expressed are personal.",2015-08-22 14:28:04,168.0,35.0,1.0,False,2020-11-04 09:13:10,Regulatory strengthening critical now in #AsiaPacific as region prepares for a bonanza of novel #covid19 related… https://t.co/saykj9u0jj,"['AsiaPacific', 'covid19']",Twitter for iPad,False,2020-04-11 09:13:10,2020-04-11,09:13:10,2020-04-11 09:13:10
British Herald,"London, United Kingdom",Where Britain Meets the World® | The Official handle of British Herald,2010-02-17 17:49:42,138133.0,404.0,239.0,False,2020-11-04 09:29:02,English health service preps up for pre-Christmas #COVIDvaccine roll-out https://t.co/gOzHP3sioO,['COVIDvaccine'],dlvr.it,False,2020-04-11 09:29:02,2020-04-11,09:29:02,2020-04-11 09:29:02
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,9635.0,350.0,7818.0,False,2020-11-04 09:35:45,"Potential trouble is that IF deaths occur in trial NVX2373 arm (even if in favor of #covidvaccine overall), we could see trial pauses. $NVAX",['covidvaccine'],Twitter Web App,False,2020-04-11 09:35:45,2020-04-11,09:35:45,2020-04-11 09:35:45
City A.M.,"London, England","London's quality daily business paper - in print and online. For all distribution queries, see @CityAMDist.",2009-06-09 13:53:06,65797.0,535.0,518.0,True,2020-11-04 09:50:43,"The NHS is preparing to distribute potential #Covid19 #vaccines in time for Christmas, the chief executive of the… https://t.co/U9iXakFeek","['Covid19', 'vaccines']",Twitter Web App,False,2020-04-11 09:50:43,2020-04-11,09:50:43,2020-04-11 09:50:43
Adam Paterson,Bradford,"Hi I'm an autistic YouTuber, radio presenter, who's interested in weather, social media, marketing, business, journalism, news stories, video gaming and autism.",2017-07-16 13:30:41,423.0,181.0,9715.0,False,2020-11-04 10:01:56,"Absolutely hilarious https://t.co/v3Ol6vj4WB

#AllIWantForChristmasIsYou #COVID19 #COVID #CovidVaccine… https://t.co/6lksHUfTxh","['AllIWantForChristmasIsYou', 'COVID19', 'COVID', 'CovidVaccine']",Twitter Web App,False,2020-04-11 10:01:56,2020-04-11,10:01:56,2020-04-11 10:01:56
Charles Davis FRSA,"Midlands & London, UK","Commercial LifeStyle Press/PR Fashion Photographer Specialising in Location Assignments for an Exclusive Clientele  
https://t.co/Zb5kxc49ma",2011-05-15 07:05:10,6637.0,3000.0,21648.0,False,2020-11-04 10:07:25,#NHS #boss confirms #GPs on #standby for #Covidvaccine before Christmas https://t.co/998x40ZSSG,"['NHS', 'boss', 'GPs', 'standby', 'Covidvaccine']",Twitter for iPhone,False,2020-04-11 10:07:25,2020-04-11,10:07:25,2020-04-11 10:07:25
Thomas Moore,London,Science Correspondent Sky News. BAFTA winner. Award winning documentary maker. Leading Sky’s environment coverage & @SkyOceanRescue campaign Thomas.moore@sky.uk,2009-11-23 11:54:11,6223.0,331.0,556.0,True,2020-11-04 10:35:18,"#CovidVaccine: Scientist leading the Oxford team says there is a ""small chance"" of having results that show how muc… https://t.co/K8biJjNRf8",['CovidVaccine'],Twitter Web App,False,2020-04-11 10:35:18,2020-04-11,10:35:18,2020-04-11 10:35:18
Lola N concha Stereo,"Canada, EU & Worldwide","News, Cotillas, Noticias Con Lola",2016-06-22 18:27:15,2098.0,4889.0,68121.0,False,2020-11-04 10:43:12,Canada's top public health doctor now recommends 3-layer non-medical masks | CBC News https://t.co/LZmimrm3FK… https://t.co/IsksXSv8I7,,Twitter for iPhone,False,2020-04-11 10:43:12,2020-04-11,10:43:12,2020-04-11 10:43:12
