user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Raed Dweik, MD, MBA","Cleveland, OH",Professor and Chairman @CleClinicRespir @CCF_PCCM @ClevelandClinic | Physician @CleClinicMD | Scientist @CCLRI | #MedTwitter #HeForShe #DiversityandInclusion,2011-05-28 14:13:19,2283.0,299,12787,False,2021-02-14 18:48:24,Do I still need to wear a mask after I get the #CoronaVaccine ?#CovidVaccine #COVID19 #COVID19Vaccination #COVID19… https://t.co/wxOMzm4Ix0,"['CoronaVaccine', 'CovidVaccine', 'COVID19', 'COVID19Vaccination', 'COVID19']",Twitter for iPad,False,2021-02-14 18:48:24,2021-02-14,18:48:24,2021-02-14 18:48:24
Colleen Bernie Lue 🇯🇲🇬🇧 #bbchappy,"London, England",Football; Hockey #Poet #FoodieExpert and a Top #Google #localguide #letsguide #RadioPresenter #AwardWinning @ThisisRiverside,2019-05-22 15:40:39,214.0,344,4904,False,2021-02-14 18:50:57,The officers are right. Many are getting the #COVIDVaccine and are doing fine. You arm may get a little stiff. The… https://t.co/UfQScrKVds,['COVIDVaccine'],Twitter for Android,False,2021-02-14 18:50:57,2021-02-14,18:50:57,2021-02-14 18:50:57
Goldcrest House #AutismCare #Goole,Yorkshire and The Humber,,2018-01-15 14:22:08,62.0,181,22,False,2021-02-14 18:51:01,So pleased to announce that we have had our vaccine. To mark this day we all received our bravery certificates - we… https://t.co/27IVPZgCBd,,ContentCal Studio,False,2021-02-14 18:51:01,2021-02-14,18:51:01,2021-02-14 18:51:01
Jake o lantern 🎃🎃,cliffwoodbeach nj ,"standup comic,hockeyfan,radioshow sidekick,husband,father,pug lover",2009-01-24 18:53:41,509.0,1259,103,False,2021-02-14 18:51:05,I’m not saying Bill Gates microchipped me with the vaccine but I do find it weird how I’ll randomly in the middle o… https://t.co/JyznM4UFwJ,,Twitter for iPhone,False,2021-02-14 18:51:05,2021-02-14,18:51:05,2021-02-14 18:51:05
The Guy Corner NYC,New York,#PRFriendly #lifestyleblogger in the greatest city in the world. #Tech #Sports #Foodie #CraftBeer #Alcohol #Reviews #Travel +more @LIBHQ ray@theguycornernyc.com,2013-11-06 20:54:03,1705.0,687,12795,False,2021-02-14 18:51:15,Not surprised @nycgov is so far behind over @NYGov when it comes to the #COVIDVaccine. Comorbidity vaccinations can… https://t.co/ats3b2crv3,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 18:51:15,2021-02-14,18:51:15,2021-02-14 18:51:15
Seth Kaplan,"Eastern US, MA etc","Does Climate relevant work. These days that means developing & permitting an offshore windfarm. But of course, opinions are solely mine & RTs aren't endorsement",2009-04-22 14:23:47,761.0,721,1117,False,2021-02-14 18:52:22,@JakeAuch deftly nails McConnell cowardice &amp; pivots to the positive on #COVIDVaccine &amp; #offshorewind - words that r… https://t.co/ola9P4DhKH,"['COVIDVaccine', 'offshorewind']",Twitter for Android,False,2021-02-14 18:52:22,2021-02-14,18:52:22,2021-02-14 18:52:22
Janie~Got pics/info. of Jan 6th? FBI-fbi.gov/tip,"USA~""True Blue"" In AZ! ","Call Govt. Reps: 1-202-224-3121 
Misinformation does not exist in a vacuum. 
Treat it like a contagion.    
~If I'm not following you please let me know to #FBR",2019-08-06 02:17:12,4073.0,4921,40319,False,2021-02-14 18:53:23,"No one should be punished for-not-wasting Covid vaccine! The Vaccine Had to Be Used. 
He Used It. He Was Fired.… https://t.co/dhEP4Zlb7I",,Twitter Web App,False,2021-02-14 18:53:23,2021-02-14,18:53:23,2021-02-14 18:53:23
Amazing Spider-Man,New York,With Great Power... Must Come Great Responsibility  - Stan Lee,2009-12-11 01:00:20,1257.0,558,27928,False,2021-02-14 18:57:32,"@Walgreens Worst Customer Service Ever! #CovidVaccine Site Not Working, Employee's at store tell customers to call… https://t.co/JcwKA5un4B",['CovidVaccine'],Twitter Web App,False,2021-02-14 18:57:32,2021-02-14,18:57:32,2021-02-14 18:57:32
WA Dept. of Health,"Olympia, WA","Check COVID-19 information online at https://t.co/2MNxQjdaSX. Wash your hands, stay home when you are sick; and cover your mouth when you cough or sneeze",2009-07-23 18:26:30,48919.0,528,7950,True,2021-02-14 18:59:58,Vaccines save lives! What can you expect after your first #COVIDVaccine dose? https://t.co/r6MtmDKJN5,['COVIDVaccine'],Sprinklr,False,2021-02-14 18:59:58,2021-02-14,18:59:58,2021-02-14 18:59:58
UNC Health,"Chapel Hill, NC","UNC Health is proactively focused on healthy-based, personalized care, changing people’s lives for the better.",2008-11-21 20:58:10,32817.0,1387,6662,False,2021-02-14 19:00:01,Multiple #COVID19 vaccines are now available in #NC. We know many people have questions about vaccines. We encourag… https://t.co/sdZTlmuhEu,"['COVID19', 'NC']",Twitter Web App,False,2021-02-14 19:00:01,2021-02-14,19:00:01,2021-02-14 19:00:01
