user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Simon Dedman,Chelmsford-London,Political Reporter @BBCNews @BBCEssex former @BBCLookEast Health and Senior Reporter,2009-05-16 00:26:19,2553.0,3754.0,599.0,False,2021-02-16 11:34:07,Colchester &amp; Ipswich Hospitals boss @Nickhulme61 says 90% of staff have had the #CovidVaccine. He says there is a s… https://t.co/HfQMPhCjU4,['CovidVaccine'],Twitter Web App,False,2021-02-16 11:34:07,2021-02-16,11:34:07,2021-02-16 11:34:07
Kelly Smith,"England, United Kingdom",Bigger than the freaking universe. 💖💖,2015-06-02 14:37:25,499.0,1747.0,93468.0,False,2021-02-16 11:34:45,#COVIDVaccine done. Thank you to the awesome #volunteers at our local #Clacton site for working so hard.🙂,"['COVIDVaccine', 'volunteers', 'Clacton']",Twitter for Android,False,2021-02-16 11:34:45,2021-02-16,11:34:45,2021-02-16 11:34:45
Lisa Margolis❤️,"Mahopac, NY","Special educator and mother of 2♥️ Frost & Zoom’s mama too♥️  Love coaching cheer, reading & watching my kids play sports♥️",2016-04-09 09:00:04,275.0,605.0,6151.0,False,2021-02-16 11:35:26,"When the second vaccine hits hard, my kittens are here to watch me♥️#covidvaccine☑️ #Moderna #makecovidgoaway… https://t.co/OhA5LLO2Wu","['covidvaccine', 'Moderna', 'makecovidgoaway']",Twitter for iPhone,False,2021-02-16 11:35:26,2021-02-16,11:35:26,2021-02-16 11:35:26
Open Access Gov,,"News & expert insight on #Gov, #Environment, #Climate, #Health, #Research, #Tech, #Blockchain & more. Editors: @Steph_OAG , @Nishat_OAG & @Jonathan_AdjDig🦠💶🔋",2013-10-18 15:38:53,3342.0,2859.0,3575.0,False,2021-02-16 11:37:15,The top five drugmakers have received public funding worth between $957 million and $2.1 billion. These companies a… https://t.co/0DQcPPaEYo,,Twitter Web App,False,2021-02-16 11:37:15,2021-02-16,11:37:15,2021-02-16 11:37:15
Christian Dior,"Calabasas, CA",💙💖💙💙,2012-04-16 20:57:48,615.0,492.0,27845.0,False,2021-02-16 11:39:08,"My entire body hurts including my fingertips. My head still hurts, chest hurts, fever of 102, and chills. I never h… https://t.co/ruMBDBihuA",,Twitter for iPhone,False,2021-02-16 11:39:08,2021-02-16,11:39:08,2021-02-16 11:39:08
My Life My Choice,Oxfordshire,"Self-Advocacy, supporting the learning disabled community to speak up in Oxfordshire & create change. Projects include Travel Buddy, Power Up & @OxChampions",2010-03-15 15:13:27,4335.0,2396.0,3842.0,False,2021-02-16 11:40:45,@janeseale We’re certainly moving in the right direction! #COVIDVaccine #LearningDisabilities,"['COVIDVaccine', 'LearningDisabilities']",Twitter for iPhone,False,2021-02-16 11:40:45,2021-02-16,11:40:45,2021-02-16 11:40:45
Omainah💫,,Stay optimistic,2020-01-22 11:13:38,15.0,7.0,464.0,False,2021-02-16 11:42:41,"So be patient with a good patience 💚

#tuesdaymotivations 
#tuesdayvibe 
#Trending 
#CovidVaccine 
#صباح_الخير 
#مساء_الخيرᅠ","['tuesdaymotivations', 'tuesdayvibe', 'Trending', 'CovidVaccine', 'صباح_الخير', 'مساء_الخيرᅠ']",Twitter for Android,False,2021-02-16 11:42:41,2021-02-16,11:42:41,2021-02-16 11:42:41
GetSeaFit,,"The Fishermen's Mission @thefishmish, Seafarers Hospital Society @seahospital, Seafarers UK @seafarersuk provide health services for fishermen & their families",2018-09-05 19:31:13,446.0,148.0,817.0,False,2021-02-16 11:44:00,"Are you a #fisherman in #Sussex? 

What are your views on the #COVIDVaccine roll out? https://t.co/UADikJF29I… https://t.co/ELLIfW9OTh","['fisherman', 'Sussex', 'COVIDVaccine']",TweetDeck,False,2021-02-16 11:44:00,2021-02-16,11:44:00,2021-02-16 11:44:00
FUTURIST Donna DeBoer,Planet Earth,Instagram: drldeboer // Topics I like to talk about most: Rock Music - Sci-Fi - Fantasy - Movies - TV - Politics - Books - NHL - NASCAR - PL Footy 🏳️‍🌈🇪🇺,2008-11-20 20:09:37,525.0,100.0,34.0,False,2021-02-16 11:46:14,"There are 200,000+ seniors in my FL county who need #COVIDVaccine ASAP. This week’s allocation is 1200. THIS + igno… https://t.co/wfx3XzPfta",['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 11:46:14,2021-02-16,11:46:14,2021-02-16 11:46:14
Mint,India,"Breaking news and analyses of Indian and world business, economy and politics from Mint.",2008-11-27 09:07:38,1946586.0,117.0,472.0,True,2021-02-16 11:46:17,#CovidVaccine | @anandmahindra calls for harnessing private sector's capability to scale up distribution… https://t.co/uO6bo8DCqy,['CovidVaccine'],Twitter Web App,False,2021-02-16 11:46:17,2021-02-16,11:46:17,2021-02-16 11:46:17
